Token,Lemma,POS
zum,zu,ADP
Beispiel,Beispiel,NOUN
den,der,DET
besten,gut,ADJ
Platz,Platz,NOUN
im,in,ADP
Wagen,Wagen,NOUN
",",--,PUNCT
die,der,DET
besten,gut,ADJ
Stücke,Stück,NOUN
an,an,ADP
der,der,DET
Wirthstafel,Wirthstafel,NOUN
",",--,PUNCT
sämmtliche,sämmtlich,ADJ
Zeitungen,Zeitung,NOUN
nach,nach,ADP
Tisch,Tisch,NOUN
",",--,PUNCT
und,und,CCONJ
so,so,ADV
weiter,weiter,ADV
.,--,PUNCT
Auf,auf,ADP
der,der,DET
Fahrt,Fahrt,NOUN
über,über,ADP
den,der,DET
Hallstädter,Hallstädter,ADJ
See,See,NOUN
hatte,haben,AUX
er,er,PRON
im,in,ADP
»,--,PUNCT
Einbaum,Einbaum,NOUN
«,--,PUNCT
die,der,DET
Bank,Bank,NOUN
dicht,dicht,ADV
hinter,hinter,ADP
dem,der,DET
breiten,breit,ADJ
Rücken,Rücken,NOUN
und,und,CCONJ
den,der,DET
Röcken,Röcke,NOUN
des,der,DET
lieblichen,lieblich,ADJ
Schiffermädchens,Schiffermädchen,NOUN
eingenommen,einnehmen,VERB
und,und,CCONJ
saß,sitzen,VERB
sehr,sehr,ADV
geschützt,schützen,ADV
gegen,gegen,ADP
den,der,DET
Regen,Regen,NOUN
",",--,PUNCT
welchen,welcher,DET
der,der,DET
Wind,Wind,NOUN
uns,uns,PRON
in's,in's,NOUN
Gesicht,Gesicht,NOUN
trieb,treiben,VERB
.,--,PUNCT
Unser,unser,DET
Kleeblatt,Kleeblatt,NOUN
hatte,haben,AUX
in,in,ADP
Ischl,Ischl,PROPN
trotz,trotz,ADP
dem,der,DET
prächtigen,prächtig,ADJ
Sommerwetter,Sommerwetter,NOUN
arg,arg,ADV
gelitten,gelitten,VERB
:,--,PUNCT
der,der,DET
fromme,fromm,ADJ
Dichter,Dichter,NOUN
an,an,ADP
den,der,DET
reizenden,reizend,ADJ
Toiletten,Toilette,NOUN
der,der,DET
Damen,Dame,NOUN
;,--,PUNCT
Zuckriegel,Zuckriegel,NOUN
an,an,ADP
sich,sich,PRON
selber,selber,ADV
und,und,CCONJ
an,an,ADP
einem,ein,DET
amerikanischen,amerikanisch,ADJ
Reverend,Reverend,NOUN
nebst,nebst,ADP
Familie,Familie,NOUN
",",--,PUNCT
welche,welcher,PRON
",",--,PUNCT
nur,nur,ADV
durch,durch,ADP
eine,ein,DET
dünne,dünn,ADJ
Wand,Wand,NOUN
von,von,ADP
ihm,ihm,PRON
getrennt,trennen,VERB
",",--,PUNCT
ihn,ihn,PRON
durch,durch,ADP
nächtliche,nächtlich,ADJ
unendliche,unendlich,ADJ
Gebete,Gebet,NOUN
und,und,CCONJ
näselnden,näselnd,ADJ
Lobgesang,Lobgesang,NOUN
sehr,sehr,ADV
erbost,erbost,VERB
hatten,haben,AUX
;,--,PUNCT
ich,ich,PRON
hatte,haben,VERB
mich,sich,PRON
durch,durch,ADP
die,der,DET
Inschrift,Inschrift,NOUN
am,an,ADP
Kurhause,Kurhause,NOUN
:,--,PUNCT
In,in,ADP
sale,sal,ADJ
et,et,PROPN
in,in,ADP
sole,Sole,PROPN
omina,omina,PROPN
consistunt,Consistunt,PROPN
verleiten,verleiten,VERB
lassen,lassen,VERB
",",--,PUNCT
das,der,PRON
entsetzlich,entsetzlich,ADV
salzige,salzig,ADJ
Gesöff,Gesöff,NOUN
und,und,CCONJ
seine,sein,DET
Wirkung,Wirkung,NOUN
auf,auf,ADP
meine,mein,DET
gottlob,gottlob,ADV
gute,gut,ADJ
Constitution,Constitution,NOUN
zu,zu,ADP
versuchen,versuchen,VERB
",",--,PUNCT
und,und,CCONJ
hatte,haben,AUX
mich,mich,PRON
nicht,nicht,PART
vergeblich,vergeblich,ADV
in,in,ADP
die,der,DET
Gefahr,Gefahr,NOUN
