Token,Lemma,POS
sah,sehen,VERB
deutlich,deutlich,ADV
",",--,PUNCT
wie,wie,SCONJ
Körbe,Korb,NOUN
mit,mit,ADP
Flaschen,Flasche,NOUN
hinein-,hinein,X
und,und,CCONJ
mit,mit,ADV
ebensoviel,ebensoviel,ADV
leeren,leer,ADJ
Flaschen,Flasche,NOUN
wieder,wieder,ADV
hinausgetragen,hinausgetragen,VERB
wurden,werden,AUX
.,--,PUNCT
In,in,ADP
einer,ein,DET
Ecke,Ecke,NOUN
stand,stehen,VERB
ein,ein,DET
Kellner,Kellner,NOUN
und,und,CCONJ
gähnte,gähnen,VERB
.,--,PUNCT
Bald,bald,ADV
aber,aber,ADV
war,sein,AUX
man,man,PRON
aus,aus,ADP
dieser,dieser,DET
Straßenenge,Straßenenge,NOUN
heraus,heraus,ADV
",",--,PUNCT
und,und,CCONJ
statt,statt,ADP
ihrer,ihr,DET
erschienen,erscheinen,NOUN
weite,weit,ADJ
Bassins,Bassin,NOUN
und,und,CCONJ
Plätze,Platz,NOUN
",",--,PUNCT
hinter,hinter,ADP
denen,der,PRON
die,der,DET
Siegessäule,Siegessäule,NOUN
halb,halb,ADV
gespenstisch,gespenstisch,ADV
aufragte,aufragen,VERB
.,--,PUNCT
Die,der,DET
Dame,Dame,NOUN
wies,weisen,VERB
kopfschüttelnd,Kopfschüttelnd,PROPN
mit,mit,ADP
der,der,DET
Schirmspitze,Schirmspitze,NOUN
darauf,darauf,ADV
hin,hin,ADV
und,und,CCONJ
ließ,lassen,VERB
dann,dann,ADV
an,an,ADP
dem,der,DET
offenen,offen,ADJ
Fenster,Fenster,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
auch,auch,ADV
freilich,freilich,ADV
nur,nur,ADV
zur,zu,ADP
Hälfte,Hälfte,NOUN
",",--,PUNCT
das,der,DET
Gardinchen,gardinchen,NOUN
herunter,herunter,ADV
.,--,PUNCT
Ihr,ihr,DET
Begleiter,Begleiter,NOUN
begann,beginnen,VERB
inzwischen,inzwischen,ADV
eine,ein,DET
mit,mit,ADP
dicken,dick,ADJ
