Token,Lemma,POS
erzählte,erzählen,VERB
",",--,PUNCT
so,so,ADV
klar,klar,ADV
",",--,PUNCT
so,so,ADV
fließend,fließend,ADV
",",--,PUNCT
so,so,ADV
schalkhaft,schalkhaft,ADV
oft,oft,ADV
",",--,PUNCT
so,so,ADV
bis,bis,ADP
in,in,ADP
das,der,PRON
kleinste,kleinste,ADJ
Detail,Detail,NOUN
lebendig,lebendig,ADV
und,und,CCONJ
gegenwärtig,gegenwärtig,ADV
",",--,PUNCT
wie,wie,SCONJ
wenn,wenn,SCONJ
sie,sie,PRON
dieselbe,derselbe,PRON
aus,aus,ADP
einem,ein,DET
höchst,höchst,ADV
trefflichen,trefflich,ADJ
Buche,Buch,NOUN
herauslesen,herauslesen,VERB
würde,werden,AUX
.,--,PUNCT
Du,du,PRON
allein,allein,ADV
wirst,wirst,AUX
alles,alle,PRON
verstehen,verstehen,VERB
",",--,PUNCT
alles,alle,PRON
",",--,PUNCT
deßhalb,deßhalb,ADV
schreibe,schreiben,VERB
ich,ich,PRON
Deinen,dein,DET
Namen,Name,NOUN
über,über,ADP
diese,dieser,DET
Geschichte,Geschichte,NOUN
",",--,PUNCT
die,der,PRON
Dir,dir,PRON
ein,ein,DET
herzlicher,herzlich,ADJ
Gruß,Gruß,NOUN
sein,sein,AUX
soll,sollen,AUX
und,und,CCONJ
eine,ein,DET
wehmüthige,wehmüthig,ADJ
Erinnerung,Erinnerung,NOUN
.,--,PUNCT
Dein,dein,PRON
Graz,Graz,PROPN
",",--,PUNCT
12.,12.,ADJ
März,März,NOUN
1868.,1868.,PUNCT
Leopold,Leopold,PROPN
.,--,PUNCT
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,PROPN
━,━,PROPN
Es,es,PRON
war,sein,AUX
eine,ein,DET
klare,klar,ADJ
",",--,PUNCT
warme,warm,ADJ
Augustnacht,Augustnacht,NOUN
.,--,PUNCT
