Token,Lemma,POS
leidende,leidend,ADJ
Kuh,Kuh,NOUN
und,und,CCONJ
mancher,mancher,PRON
kranke,krank,ADJ
Ochs,Ochs,NOUN
seine,sein,DET
irdische,irdisch,ADJ
Gesundheit,Gesundheit,NOUN
zu,zu,PART
verdanken,verdanken,VERB
gehabt,haben,VERB
",",--,PUNCT
wie,wie,SCONJ
das,der,PRON
die,der,PRON
ausgestellten,ausgestellt,ADJ
Wachsfigürlein,Wachsfigürlein,NOUN
deutlich,deutlich,ADV
ausweisen,ausweisen,VERB
.,--,PUNCT
Jetzt,jetzt,ADV
war,sein,AUX
aber,aber,ADV
dem,der,DET
Vikari,Vikari,PROPN
auf,auf,ADP
einmal,einmal,ADV
die,der,DET
Mutter,Mutter,NOUN
Gottes,Gott,NOUN
auch,auch,ADV
nicht,nicht,PART
mehr,mehr,ADV
recht,Recht,NOUN
.,--,PUNCT
Der,der,DET
Widerwillen,Widerwillen,NOUN
hat,haben,AUX
freilich,freilich,ADV
eine,ein,DET
ganz,ganz,ADV
besondere,besonderer,ADJ
Ursache,Ursache,NOUN
gehabt,haben,VERB
",",--,PUNCT
und,und,CCONJ
die,der,PRON
will,wollen,VERB
ich,ich,PRON
Dir,dir,PRON
jetzt,jetzt,ADV
gleich,gleich,ADV
auseinandersetzen,auseinandersetzen,VERB
",",--,PUNCT
lieber,lieb,ADJ
Lenzl,Lenzl,PROPN
",",--,PUNCT
und,und,CCONJ
gib,gib,VERB
nur,nur,ADV
acht,acht,NUM
–,--,PUNCT
es,es,PRON
kommt,kommen,VERB
was,was,PRON
Feines,Feines,NOUN
.,--,PUNCT
Im,in,ADP
blauen,blau,ADJ
Hering,Hering,NOUN
zu,zu,ADP
Dachsenbach,Dachsenbach,PROPN
",",--,PUNCT
weißt,weißen,VERB
wohl,wohl,ADV
",",--,PUNCT
war,sein,AUX
immer,immer,ADV
gut,gut,ADV
zehren,zehren,VERB
.,--,PUNCT
In,in,ADP
einer,ein,DET
halben,halb,ADJ
Stunde,Stunde,NOUN
geht,gehen,VERB
man,man,PRON
von,von,ADP
uns,uns,PRON
über,über,ADP
die,der,DET
Tiroler,Tiroler,ADJ
Grenze,Grenze,NOUN
und,und,CCONJ
dann,dann,ADV
steht,stehen,VERB
gleich,gleich,ADV
das,der,DET
saubre,saubre,ADJ
Wirtshaus,Wirtshaus,NOUN
da,da,ADV
.,--,PUNCT
Ist,sein,AUX
ein,ein,DET
prächtiger,prächtig,ADJ
Keller,Keller,NOUN
dabei,dabei,ADV
und,und,CCONJ
's,es,PRON
gibt,geben,VERB
