Token,Lemma,POS
.,--,PUNCT
Sie,sie,PRON
nimmt,nehmen,VERB
ein,ein,DET
paar,paar,DET
Stunden,Stunde,NOUN
unterhalb,unterhalb,ADP
ihres,ihr,DET
Austritts,Austritts,NOUN
aus,aus,ADP
dem,der,DET
See,See,NOUN
die,der,DET
von,von,ADP
Südosten,Südosten,NOUN
aus,aus,ADP
dem,der,DET
Gebirge,Gebirge,NOUN
kommende,kommend,ADJ
Traun,Traun,NOUN
auf,auf,ADP
und,und,CCONJ
führt,führen,VERB
die,der,DET
verbündeten,verbündet,ADJ
Wasser,Wasser,NOUN
gen,gen,ADP
Norden,Norden,NOUN
in,in,ADP
den,der,DET
Inn,Inn,PROPN
.,--,PUNCT
Hier,hier,ADV
ist,sein,AUX
alles,aller,DET
Land,Land,NOUN
Menschensitzstätte,Menschensitzstätte,NOUN
aus,aus,ADP
grauer,grau,ADJ
",",--,PUNCT
vorgeschichtlicher,vorgeschichtlich,ADJ
Zeit,Zeit,NOUN
.,--,PUNCT
Kelten,Kelt,NOUN
bewohnten,bewohnn,VERB
zuerst,zuerst,ADV
die,der,DET
an,an,ADP
Hügeln,Hügel,NOUN
und,und,CCONJ
Niederungen,Niederung,NOUN
",",--,PUNCT
Wäldern,Wälder,NOUN
und,und,CCONJ
Wiesen,Wiese,NOUN
reiche,reich,ADJ
Gegend,Gegend,NOUN
.,--,PUNCT
Sie,sie,PRON
errichteten,errichten,VERB
ihrem,ihr,DET
obersten,oberer,ADJ
Gotte,Gotte,NOUN
Bid,Bid,PROPN
oder,oder,CCONJ
Bel,Bel,PROPN
",",--,PUNCT
der,der,PRON
vermutlich,vermutlich,ADV
in,in,ADP
einem,ein,DET
Abstammungsverhältnis,Abstammungsverhältnis,NOUN
zu,zu,ADP
dem,der,DET
Bal-Marodach,Bal-Marodach,PROPN
",",--,PUNCT
dem,der,DET
Sonnengott,Sonnengott,NOUN
der,der,DET
semitischen,semitisch,ADJ
Babylonier,Babylonier,NOUN
",",--,PUNCT
gestanden,stehen,VERB
und,und,CCONJ
die,der,DET
höchsten,hoch,ADJ
Naturkräfte,Naturkräfte,NOUN
",",--,PUNCT
besonders,besonders,ADV
die,der,PRON
der,der,DET
Sonne,Sonne,NOUN
",",--,PUNCT
des,der,DET
Windes,Wind,NOUN
und,und,CCONJ
des,der,DET
Wassers,Wasser,NOUN
in,in,ADP
sich,sich,PRON
vereinigt,vereinigen,VERB
zu,zu,PART
haben,haben,AUX
scheint,scheinen,VERB
",",--,PUNCT
Heiligtümer,Heiligtümer,NOUN
;,--,PUNCT
es,es,PRON
regt,regen,VERB
den,der,DET
Eindruck,Eindruck,NOUN
",",--,PUNCT
daß,daß,SCONJ
die,der,DET
Landschaft,Landschaft,NOUN
um,um,ADP
den,der,DET
See,See,NOUN
den,der,DET
Rang,Rang,NOUN
einer,ein,DET
vorwiegend,vorwiegend,ADV
geheiligten,geheiligt,VERB
bei,bei,ADP
ihnen,ihnen,PRON
eingenommen,einnehmen,VERB
.,--,PUNCT
Mannigfache,Mannigfache,NOUN
",",--,PUNCT
aus,aus,ADP
der,der,DET
Erde,Erde,NOUN
gegrabene,gegraben,ADJ
Überreste,Überrest,NOUN
haben,haben,AUX
Kunde,Kunde,NOUN
davon,davon,ADV
gegeben,geben,VERB
;,--,PUNCT
wahrscheinlich,wahrscheinlich,ADV
entstammt,entstammen,VERB
auch,auch,ADV
der,der,DET
sprachfremde,sprachfremd,ADJ
",",--,PUNCT
nicht,nicht,PART
enträtselbare,enträtselbar,ADJ
Name,Name,NOUN
des,der,DET
Klosters,Kloster,NOUN
Seon,Seon,PROPN
einem,ein,DET
keltischen,keltisch,ADJ
Worte,Wort,NOUN
seun,seun,NUM
",",--,PUNCT
das,der,DET
ähnliche,ähnlich,ADJ
Bedeutung,Bedeutung,NOUN
wie,wie,ADP
das,der,PRON
allach,allach,ADP
der,der,DET
Alamannen,Alamann,NOUN
",",--,PUNCT
der,der,DET
»,--,PUNCT
Männer,Mann,NOUN
eines,ein,DET
Heiligtums,Heiligtum,NOUN
«,--,PUNCT
",",--,PUNCT
besessen,besessen,VERB
.,--,PUNCT
Im,in,ADP
Anfange,Anfange,NOUN
unserer,unser,DET
Zeitrechnung,Zeitrechnung,NOUN
drangen,dringen,VERB
die,der,DET
Römer,Römer,NOUN
hierher,hierher,ADV
über,über,ADP
die,der,DET
Alpen,Alpen,NOUN
vor,vor,ADP
",",--,PUNCT
unterwarfen,unterwarfen,ADV
die,der,DET
keltische,keltisch,ADJ
Bevölkerung,Bevölkerung,NOUN
",",--,PUNCT
mit,mit,ADP
der,der,PRON
sie,sie,PRON
sich,sich,PRON
vermischten,vermischen,VERB
",",--,PUNCT
legten,legen,VERB
große,groß,ADJ
Heerstraßen,Heerstraße,NOUN
",",--,PUNCT
Lager,Lager,NOUN
",",--,PUNCT
Warttürme,warttürme,NOUN
",",--,PUNCT
Städte,Stadt,NOUN
und,und,CCONJ
Dörfer,Dorf,NOUN
an,an,ADP
",",--,PUNCT
von,von,ADP
denen,der,PRON
sich,sich,PRON
in,in,ADP
Unterbauten,Unterbaut,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
auch,auch,ADV
zumeist,zumeist,ADV
schwer,schwer,ADV
erkennbar,erkennbar,ADV
",",--,PUNCT
noch,noch,CCONJ
vielfältiges,vielfältig,ADJ
erhalten,erhalten,VERB
.,--,PUNCT
So,so,ADV
ward,werden,VERB
das,der,DET
Gebiet,Gebiet,NOUN
zwischen,zwischen,ADP
Inn,Inn,PROPN
und,und,CCONJ
Salzach,Salzach,PROPN
ein,ein,DET
Stück,Stück,NOUN
der,der,DET
großen,groß,ADJ
",",--,PUNCT
ostwärts,ostwärts,ADV
sich,sich,PRON
bis,bis,ADP
Vindobona,Vindobona,NOUN
",",--,PUNCT
dem,der,DET
heutigen,heutig,ADJ
Wien,Wien,PROPN
erstreckenden,erstreckenden,VERB
",",--,PUNCT
im,in,ADP
Norden,Norden,NOUN
von,von,ADP
der,der,DET
Donau,Donau,PROPN
begrenzten,begrenzt,ADJ
Provinz,Provinz,NOUN
Noricum,Noricum,PROPN
.,--,PUNCT
Manche,mancher,PRON
noch,noch,ADV
jetzt,jetzt,ADV
in,in,ADP
ihrer,ihr,DET
ehemaligen,ehemalig,ADJ
Richtung,Richtung,NOUN
nachweisbare,nachweisbar,ADJ
Heerwege,Heerweg,NOUN
",",--,PUNCT
Trümmer,Trümmer,NOUN
von,von,ADP
Wasserleitungen,Wasserleitung,NOUN
",",--,PUNCT
Bädern,Bäder,NOUN
",",--,PUNCT
Bauten,Bau,NOUN
aller,aller,DET
Art,Art,NOUN
",",--,PUNCT
Altäre,Altär,NOUN
und,und,CCONJ
Grabdenkmäler,Grabdenkmäler,NOUN
reden,reden,VERB
von,von,ADP
jener,jener,DET
Zeit,Zeit,NOUN
.,--,PUNCT
Das,der,DET
Leben,Leben,NOUN
in,in,ADP
derselben,derselbe,PRON
",",--,PUNCT
Handel,Handel,NOUN
und,und,CCONJ
Verkehr,Verkehr,NOUN
",",--,PUNCT
waren,sein,AUX
nicht,nicht,PART
minder,minder,ADV
regsam,regsam,ADV
als,als,ADP
gegenwärtig,gegenwärtig,ADV
",",--,PUNCT
eher,eher,ADV
dichter,dicht,ADV
gedrängt,drängen,VERB
und,und,CCONJ
geräuschvoller,geräuschvoll,ADV
;,--,PUNCT
prächtig,prächtig,ADV
blitzten,blitzen,VERB
die,der,DET
behelmten,behelmter,ADJ
Legionen,Legione,NOUN
in,in,ADP
der,der,DET
Sonne,Sonne,NOUN
über,über,ADP
die,der,DET
Hochebene,Hochebener,NOUN
dahin,dahin,ADV
",",--,PUNCT
hallend,hallend,ADV
und,und,CCONJ
klirrend,klirrend,ADV
bezogen,bezogen,VERB
die,der,DET
Kohorten,Kohort,NOUN
ihre,ihr,DET
Castra,Castra,NOUN
an,an,ADP
der,der,DET
Donau,Donau,PROPN
.,--,PUNCT
Statt,statt,ADP
der,der,DET
rohen,roh,ADJ
Verkörperung,Verkörperung,NOUN
des,der,DET
Bid,Bid,PROPN
erhoben,erheben,VERB
sich,sich,PRON
zwischen,zwischen,ADP
griechischen,griechisch,ADJ
Tempelsäulen,Tempelsäul,NOUN
kunstvolle,kunstvoll,ADJ
Bildnisse,Bildnis,NOUN
des,der,DET
Jupiter,Jupiter,NOUN
und,und,CCONJ
Apollo,Apollo,PROPN
",",--,PUNCT
der,der,PRON
Venus,Venus,NOUN
und,und,CCONJ
Diana,Diana,PROPN
;,--,PUNCT
als,als,SCONJ
später,spät,ADV
die,der,DET
christliche,christlich,ADJ
Lehre,Lehre,NOUN
zur,zu,ADP
römischen,römisch,ADJ
Staatslegion,Staatslegion,NOUN
wurde,werden,AUX
",",--,PUNCT
begann,beginnen,VERB
sie,sie,PRON
auch,auch,ADV
hier,hier,ADV
ihre,ihr,DET
Herrschaft,Herrschaft,NOUN
.,--,PUNCT
Fast,fast,ADV
ein,ein,DET
halbes,halb,ADJ
Jahrtausend,Jahrtausend,NOUN
lang,lang,ADV
verblieb,Verblieb,VERB
Noricum,Noricum,X
so,so,ADV
",",--,PUNCT
unter,unter,ADP
straffem,straff,ADJ
Soldatenregiment,Soldatenregiment,NOUN
",",--,PUNCT
in,in,ADP
einem,ein,DET
Zustand,Zustand,NOUN
gesetzlicher,gesetzlich,ADJ
Ordnung,Ordnung,NOUN
und,und,CCONJ
verhältnismäßiger,verhältnismäßig,ADJ
Gesittung,Gesittung,NOUN
.,--,PUNCT
Doch,doch,CCONJ
das,der,DET
morschgewordene,morschgeworden,ADJ
Römerreich,Römerreich,NOUN
zerbröckelte,zerbröckelt,VERB
allerenden,allerenden,ADV
und,und,CCONJ
brach,brechen,VERB
zusammen,zusammen,ADV
.,--,PUNCT
Die,der,DET
Wacht,Wacht,NOUN
an,an,ADP
der,der,DET
Donau,Donau,PROPN
vermochte,vermochen,VERB
dem,der,DET
Andrang,Andrang,NOUN
der,der,DET
von,von,ADP
Norden,Norden,NOUN
herabdrückenden,herabdrückenden,VERB
germanischen,germanisch,ADJ
Völkerstämme,Völkerstämme,NOUN
nicht,nicht,PART
länger,lang,ADV
Widerstand,Widerstand,NOUN
zu,zu,PART
leisten,leisten,VERB
.,--,PUNCT
Sie,sie,PRON
überkreuzten,überkreuzen,VERB
den,der,DET
Fluß,Fluß,NOUN
",",--,PUNCT
und,und,CCONJ
das,der,DET
Land,Land,NOUN
zwischen,zwischen,ADP
Inn,Inn,PROPN
und,und,CCONJ
Salzach,Salzach,PROPN
nahmen,nehmen,VERB
",",--,PUNCT
wie,wie,SCONJ
neuere,neuerer,ADJ
Forschungen,Forschung,NOUN
behaupten,behaupten,VERB
",",--,PUNCT
die,der,DET
Markomannen,Markomann,NOUN
",",--,PUNCT
nach,nach,ADP
glaubwürdigerer,glaubwürdiger,ADJ
älterer,ält,ADJ
Annahme,Annahme,NOUN
jedoch,jedoch,ADV
die,der,DET
Bojer,Bojer,PROPN
",",--,PUNCT
ein,ein,DET
keltischer,keltisch,ADJ
Stamm,Stamm,NOUN
",",--,PUNCT
der,der,PRON
bis,bis,ADP
dahin,dahin,ADV
nördlich,nördlich,ADV
von,von,ADP
der,der,DET
Donau,Donau,PROPN
seßhaft,seßhaft,ADV
verblieben,verbleiben,VERB
",",--,PUNCT
in,in,ADP
Besitz,Besitz,NOUN
",",--,PUNCT
nächste,nächster,ADJ
Anverwandte,Anverwandte,NOUN
der,der,DET
ersten,erster,ADJ
",",--,PUNCT
ursprünglichen,ursprünglich,ADJ
Bewohner,Bewohner,NOUN
",",--,PUNCT
so,so,ADV
daß,daß,SCONJ
die,der,DET
alte,alt,ADJ
Keltenherrschaft,Keltenherrschaft,NOUN
sich,sich,PRON
im,in,ADP
Lande,Land,NOUN
erneute,erneuten,VERB
.,--,PUNCT
Doch,doch,CCONJ
das,der,DET
Jahrhunderte,Jahrhunderte,NOUN
andauernde,andauernde,ADJ
",",--,PUNCT
unermeßliche,unermeßlich,ADJ
Wirrsal,Wirrsal,NOUN
der,der,DET
Völkerwanderung,Völkerwanderung,NOUN
trieb,treiben,VERB
überall,überall,ADV
auch,auch,ADV
germanische,germanisch,ADJ
Stammesangehörige,Stammesangehörige,NOUN
",",--,PUNCT
Sueven,Sueve,NOUN
und,und,CCONJ
Franken,Franken,NOUN
",",--,PUNCT
mit,mit,ADP
hindurch,Hindurch,ADV
",",--,PUNCT
die,der,PRON
sich,sich,PRON
noch,noch,ADV
heute,heute,ADV
in,in,ADP
den,der,DET
Ortsnamen,Ortsnam,NOUN
",",--,PUNCT
besonders,besonders,ADV
den,der,DET
auf,auf,ADP
ing,ing,X
und,und,CCONJ
heim,Heim,NOUN
(,--,PUNCT
ham,Ham,PROPN
),--,PUNCT
endenden,endenden,VERB
kennzeichnen,kennzeichnen,VERB
.,--,PUNCT
Eine,ein,DET
Vermischung,Vermischung,NOUN
entstand,entstehen,VERB
aus,aus,ADP
übriggebliebenem,übriggeblieben,ADJ
romanischem,romanisch,ADJ
",",--,PUNCT
keltischem,keltisch,ADJ
und,und,CCONJ
germanischem,germanisch,ADJ
Blut,Blut,NOUN
;,--,PUNCT
die,der,DET
verschiedene,verschieden,ADJ
Haar-,Haar,X
und,und,CCONJ
Augenfarbe,Augenfarbe,NOUN
der,der,DET
Chiemgauer,Chiemgauer,NOUN
unserer,unser,DET
Tage,Tag,NOUN
weist,weisen,VERB
in,in,ADP
jene,jener,DET
Zeiten,Zeit,NOUN
zurück,zurück,ADV
.,--,PUNCT
Das,der,DET
siebente,siebent,ADJ
Jahrhundert,Jahrhundert,NOUN
brachte,bringen,VERB
Raubeinfälle,Raubeinfälle,NOUN
der,der,DET
Slawen,Slawe,NOUN
",",--,PUNCT
das,der,DET
achte,achten,ADJ
solche,solcher,PRON
der,der,DET
Avaren,avare,NOUN
hinzu,hinzu,ADV
",",--,PUNCT
und,und,CCONJ
beide,beide,PRON
hinterließen,hinterlassen,VERB
gleichfalls,gleichfalls,ADV
da,da,ADV
und,und,CCONJ
dort,dort,ADV
ihre,ihr,DET
Spuren,Spur,NOUN
in,in,ADP
den,der,DET
nachfolgenden,nachfolgend,ADJ
Geschlechtern,Geschlechter,NOUN
.,--,PUNCT
Jetzt,jetzt,ADV
aber,aber,ADV
wirkte,wirken,VERB
das,der,DET
Christentum,Christentum,NOUN
als,als,ADP
zusammenfassende,zusammenfassend,ADJ
",",--,PUNCT
ordnende,ordnend,ADJ
Kraft,Kraft,NOUN
.,--,PUNCT
Es,es,PRON
hatte,haben,AUX
seit,seit,ADP
den,der,DET
beiden,beide,DET
letzten,letzter,ADJ
Jahrhunderten,Jahrhundert,NOUN
der,der,DET
Provinz,Provinz,NOUN
Noricum,Noricum,PROPN
in,in,ADP
diesem,dieser,DET
fortbestanden,fortbestanden,VERB
und,und,CCONJ
sich,sich,PRON
vielfach,vielfach,ADV
die,der,DET
hereingebrochenen,hereingebrochen,NOUN
neuen,neu,ADJ
weltlichen,Weltliche,NOUN
Machthaber,Machthaber,NOUN
dienstbar,dienstbar,ADV
gemacht,machen,VERB
;,--,PUNCT
das,der,PRON
nach,nach,ADP
der,der,DET
Schlacht,Schlacht,NOUN
bei,bei,ADP
Tulicum,Tulicum,NOUN
im,in,ADP
Westen,Westen,NOUN
aufwachsende,aufwachsend,ADJ
mächtige,mächtig,ADJ
Frankenreich,Frankenreich,NOUN
verhalf,Verhalf,VERB
ihm,ihm,PRON
zum,zu,ADP
völligen,völlig,ADJ
Siege,Sieg,NOUN
.,--,PUNCT
Auf,auf,ADP
den,der,DET
Resten,Rest,NOUN
des,der,DET
altrömischen,altrömisch,ADJ
Juvavum,Juvavum,NOUN
an,an,ADP
der,der,DET
Salzach,Salzach,PROPN
ward,werden,VERB
der,der,DET
erste,erster,ADJ
Dom,Dom,NOUN
des,der,DET
heiligen,heilige,ADJ
Petrus,Petrus,NOUN
erbaut,erbauen,VERB
und,und,CCONJ
das,der,DET
Bistum,Bistum,NOUN
Salzburg,Salzburg,PROPN
begründet,begründen,VERB
",",--,PUNCT
dessen,der,DET
geistlicher,geistlich,ADJ
Oberhoheit,Oberhoheit,NOUN
auch,auch,ADV
das,der,DET
Land,Land,NOUN
bis,bis,ADP
zum,zu,ADP
Inn,Inn,NOUN
anheimfiel,Anheimfiel,VERB
.,--,PUNCT
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,PROPN
━,━,PROPN
Da,da,ADV
taucht,tauchen,VERB
der,der,DET
Name,Name,NOUN
»,--,PUNCT
Chiemgau,Chiemgau,PROPN
«,--,PUNCT
aus,aus,ADP
dem,der,DET
verworrenen,verworren,ADJ
Dunkel,Dunkel,NOUN
",",--,PUNCT
und,und,CCONJ
rasch,rasch,ADV
entwickeln,entwickeln,VERB
sich,sich,PRON
staatlich,staatlich,ADV
geordnete,geordnet,ADJ
Verhältnisse,Verhältnis,NOUN
.,--,PUNCT
Es,es,PRON
erscheinen,erscheinen,VERB
Herzöge,Herzöge,PROPN
",",--,PUNCT
Grafen,Graf,NOUN
und,und,CCONJ
niederer,nieder,ADJ
Adel,Adel,NOUN
",",--,PUNCT
Lehnsherrn,Lehnsherr,NOUN
und,und,CCONJ
Lehnsmänner,Lehnsmänner,NOUN
",",--,PUNCT
Freie,freie,NOUN
und,und,CCONJ
Unfreie,Unfrei,NOUN
",",--,PUNCT
weltliche,weltlich,ADJ
Beamte,Beamter,NOUN
und,und,CCONJ
Richter,Richter,NOUN
und,und,CCONJ
ein,ein,DET
geistlicher,geistlich,ADJ
Stand,Stand,NOUN
",",--,PUNCT
der,der,PRON
allmählich,allmählich,ADV
über,über,ADP
alle,alle,PRON
die,der,DET
Oberherrlichkeit,Oberherrlichkeit,NOUN
beansprucht,beanspruchen,VERB
und,und,CCONJ
sie,sie,PRON
durch,durch,ADP
Verheißungen,Verheißung,NOUN
",",--,PUNCT
Klugheit,Klugheit,NOUN
",",--,PUNCT
List,List,NOUN
",",--,PUNCT
Gewalt,Gewalt,NOUN
und,und,CCONJ
Banndrohung,Banndrohung,NOUN
zu,zu,PART
erringen,erringen,VERB
trachtet,trachten,VERB
.,--,PUNCT
Seinem,Seinem,DET
Herrschaftserstreben,Herrschaftserstrebe,NOUN
kommt,kommen,VERB
die,der,DET
Gewissensangst,Gewissensangst,ADV
und,und,CCONJ
Gemütsbedrückung,Gemütsbedrückung,NOUN
der,der,DET
Zeit,Zeit,NOUN
hilfreich,hilfreich,ADV
entgegen,entgegen,ADP
.,--,PUNCT
Sie,sie,PRON
ist,sein,AUX
von,von,ADP
der,der,DET
Völkerwanderung,Völkerwanderung,NOUN
her,her,ADP
roher,roh,ADV
",",--,PUNCT
wild-gewalttätiger,wild-gewalttätig,ADJ
Art,Art,NOUN
;,--,PUNCT
unter,unter,ADP
den,der,DET
Besitzenden,Besitzend,NOUN
",",--,PUNCT
den,der,DET
Vornehmen,Vornehme,NOUN
finden,finden,VERB
sich,sich,PRON
wenige,weniger,PRON
",",--,PUNCT
die,der,PRON
sich,sich,PRON
nicht,nicht,PART
oftmals,oftmals,ADV
schwerer,schwer,ADJ
Sünden,Sünde,NOUN
",",--,PUNCT
grausamer,grausam,ADJ
Handlungen,Handlung,NOUN
der,der,DET
Habgier,Habgier,NOUN
",",--,PUNCT
des,der,DET
Hasses,Haß,NOUN
und,und,CCONJ
der,der,DET
Rachsucht,Rachsucht,NOUN
schuldig,schuldig,ADV
gemacht,machen,VERB
und,und,CCONJ
im,in,ADP
Innern,innere,NOUN
vor,vor,ADP
den,der,DET
dafür,dafür,ADV
angedrohten,angedroht,ADJ
Strafen,Strafe,NOUN
des,der,DET
von,von,ADP
den,der,DET
Priestern,Priester,NOUN
verkündeten,verkündet,ADJ
Jenseits,jenseits,NOUN
zittern,zittern,VERB
.,--,PUNCT
Auch,auch,ADV
den,der,DET
Frauen,Frau,NOUN
ergeht,ergehen,VERB
es,es,PRON
nicht,nicht,PART
anders,anders,ADV
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
sie,sie,PRON
nicht,nicht,PART
wirkliche,wirklich,ADJ
Sünden,Sünde,NOUN
begangen,begehen,VERB
",",--,PUNCT
so,so,ADV
zagen,zagen,VERB
sie,sie,PRON
wegen,wegen,ADP
solcher,solcher,PRON
",",--,PUNCT
die,der,PRON
ihnen,ihnen,PRON
die,der,DET
Einbildung,Einbildung,NOUN
vormalt,vormalen,VERB
.,--,PUNCT
Ein,ein,DET
allgemeiner,allgemein,ADJ
",",--,PUNCT
klug,klug,ADV
von,von,ADP
der,der,DET
Geistlichkeit,Geistlichkeit,NOUN
genährter,genährt,ADJ
Drang,Drang,NOUN
entsteht,entstehen,VERB
und,und,CCONJ
wächst,wachsen,VERB
immer,immer,ADV
gewaltiger,gewaltig,ADV
an,an,ADP
",",--,PUNCT
sich,sich,PRON
durch,durch,ADP
freiwillige,freiwillig,ADJ
Hingabe,Hingabe,NOUN
irdischen,irdisch,ADJ
Besitztums,Besitztum,NOUN
an,an,ADP
die,der,DET
Kirche,Kirche,NOUN
möglichst,möglichst,ADV
von,von,ADP
den,der,DET
bösen,böse,ADJ
Erwartungen,Erwartung,NOUN
nach,nach,ADP
dem,der,DET
Tode,Tod,NOUN
loszukaufen,loszukaufen,VERB
.,--,PUNCT
Denn,denn,CCONJ
was,was,PRON
den,der,DET
Dienern,Dienern,NOUN
Gottes,Gott,NOUN
geopfert,opfern,VERB
wird,werden,AUX
",",--,PUNCT
nimmt,nehmen,VERB
dieser,dieser,PRON
selbst,selbst,ADV
in,in,ADP
Empfang,Empfang,NOUN
und,und,CCONJ
vergilt,vergilen,VERB
es,es,PRON
mit,mit,ADP
Nachsicht,Nachsicht,NOUN
.,--,PUNCT
Die,der,DET
Lebenden,lebend,NOUN
beeifern,beeifern,VERB
sich,sich,PRON
",",--,PUNCT
solche,solcher,DET
Gaben,Gabe,NOUN
darzubringen,darzubringen,VERB
",",--,PUNCT
noch,noch,ADV
mehr,mehr,ADV
aber,aber,ADV
die,der,DET
Sterbenden,Sterbende,NOUN
",",--,PUNCT
die,der,PRON
von,von,ADP
ihrem,ihr,DET
Reichtum,Reichtum,NOUN
keinen,kein,DET
heilsameren,heilsam,ADJ
letzten,letzter,ADJ
Gebrauch,Gebrauch,NOUN
zu,zu,PART
machen,machen,VERB
vermögen,vermögen,VERB
",",--,PUNCT
als,als,SCONJ
ihn,ihn,PRON
testamentarisch,testamentarisch,ADV
geistlichen,geistlich,ADJ
Anstalten,Anstalt,NOUN
zu,zu,PART
übermitteln,übermitteln,VERB
.,--,PUNCT
Schwärmerei,schwärmerei,NOUN
der,der,DET
Einfalt,Einfalt,NOUN
und,und,CCONJ
Ekstase,Ekstase,NOUN
überreizter,überreizt,ADJ
Nerven,Nerv,NOUN
gesellten,gesellen,VERB
sich,sich,PRON
tausendfältig,tausendfältig,ADV
drein,drein,ADV
",",--,PUNCT
und,und,CCONJ
Grundbesitz,Grundbesitz,NOUN
",",--,PUNCT
Fronbauern,Fronbauer,NOUN
",",--,PUNCT
Geld,Geld,NOUN
",",--,PUNCT
Edelsteine,Edelsteine,NOUN
",",--,PUNCT
Gold-,Gold,X
und,und,CCONJ
Silbergeräte,Silbergerat,NOUN
flossen,fließen,VERB
in,in,ADP
unabsehbaren,unabsehbar,ADJ
Mengen,Menge,NOUN
den,der,DET
irdischen,irdisch,ADJ
Vertretern,Vertreter,NOUN
Gottes,Gott,NOUN
und,und,CCONJ
Fürsprechern,Fürsprecher,NOUN
bei,bei,ADP
seiner,sein,DET
Barmherzigkeit,Barmherzigkeit,NOUN
zu,zu,ADP
.,--,PUNCT
Altäre,Altär,NOUN
",",--,PUNCT
Messen,Messe,NOUN
und,und,CCONJ
kostbare,kostbar,ADJ
Meßgewänder,Meßgewänder,NOUN
wurden,werden,AUX
gestiftet,stiften,VERB
",",--,PUNCT
