Token,Lemma,POS
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,PROPN
━,━,PROPN
Nicht,nicht,PART
überall,überall,ADV
dringen,dringen,VERB
ihre,ihr,DET
Strahlen,Strahl,NOUN
hin,hin,ADV
.,--,PUNCT
Auf,auf,ADP
der,der,DET
Bühne,Bühne,NOUN
des,der,DET
Edentheaters,Edentheater,NOUN
herrscht,herrschen,VERB
ein,ein,DET
ungewisses,ungewiss,ADJ
Dämmerlicht,Dämmerlicht,NOUN
.,--,PUNCT
Grau,grau,ADV
in,in,ADP
grau,grau,ADV
ist,sein,AUX
alles,alle,PRON
ringsum,ringsum,ADV
",",--,PUNCT
die,der,PRON
staubigen,Staubig,NOUN
",",--,PUNCT
in,in,ADP
die,der,DET
Ecke,Ecke,NOUN
gerückten,gerückt,ADJ
Versatzstücke,Versatzstück,NOUN
",",--,PUNCT
die,der,DET
Leinwandmassen,Leinwandmassen,NOUN
.,--,PUNCT
die,der,DET
auf,auf,ADP
den,der,DET
Parkettbänken,Parkettbänk,NOUN
ruhen,ruhen,VERB
und,und,CCONJ
gleich,gleich,ADV
Trauerfahnen,Trauerfahn,NOUN
über,über,ADP
die,der,DET
Logenbrüstungen,Logenbrüstung,NOUN
herabhängen,Herabhäng,NOUN
",",--,PUNCT
die,der,DET
Luft,Luft,NOUN
selbst,selbst,ADV
",",--,PUNCT
die,der,PRON
dumpf,dumpf,NOUN
und,und,CCONJ
stickig,stickig,ADV
den,der,DET
Raum,Raum,NOUN
mit,mit,ADP
dem,der,DET
eigenartigen,eigenartig,ADJ
Theaterdunst,Theaterdunst,NOUN
erfüllt,erfüllen,VERB
.,--,PUNCT
Das,der,DET
hintere,hinter,ADJ
Ende,Ende,NOUN
des,der,DET
Zuschauer-Raumes,Zuschauer-Raume,PROPN
verschwimmt,verschwimmen,VERB
völlig,völlig,ADV
",",--,PUNCT
in,in,ADP
der,der,DET
Finsternis,Finsternis,NOUN
.,--,PUNCT
Nach,nach,ADP
vorn,vorn,ADV
wird,werden,AUX
es,es,PRON
allmählich,allmählich,ADV
heller,hell,ADV
.,--,PUNCT
Quer,Quer,ADV
über,über,ADP
die,der,DET
Bühne,Bühne,NOUN
fällt,fallen,VERB
aus,aus,ADP
einem,ein,DET
erblindeten,erblindet,ADJ
Fenster,Fenster,NOUN
in,in,ADP
der,der,DET
Hinterwand,Hinterwand,NOUN
ein,ein,ADV
einziger,einzig,ADJ
schräger,schräg,ADJ
Lichtstreifen,Lichtstreifen,NOUN
und,und,CCONJ
malt,malen,VERB
goldene,golden,ADJ
Kringel,Kringel,NOUN
über,über,ADP
Regietisch,Regietisch,NOUN
und,und,CCONJ
Souffleurkasten,Souffleurkast,NOUN
.,--,PUNCT
Man,man,PRON
probt,proben,VERB
da,da,ADV
oben,oben,ADV
.,--,PUNCT
Herren,Herr,NOUN
und,und,CCONJ
Damen,Dame,NOUN
im,in,ADP
Straßenkostüm,Straßenkostüm,NOUN
stehen,stehen,VERB
mit,mit,ADP
blauen,blau,ADJ
Heften,Hefte,NOUN
in,in,ADP
der,der,DET
Hand,Hand,NOUN
herum,herum,ADV
",",--,PUNCT
sie,sie,PRON
murmeln,murmeln,VERB
einander,einander,PRON
zu,zu,ADP
",",--,PUNCT
gehen,gehen,VERB
da,da,ADV
und,und,CCONJ
dorthin,dorthin,ADV
",",--,PUNCT
blicken,blicken,VERB
wieder,wieder,ADV
in,in,ADP
die,der,DET
Hefte,Hefte,NOUN
und,und,CCONJ
treten,treten,VERB
zu,zu,ADP
dem,der,DET
Tischchen,Tischchen,NOUN
",",--,PUNCT
um,um,SCONJ
Bleistiftnotizen,Bleistiftnotiz,NOUN
in,in,ADP
der,der,DET
Rolle,Rolle,NOUN
anzubringen,anbringen,VERB
.,--,PUNCT
Dann,dann,ADV
stockt,stocken,VERB
die,der,DET
Probe,Probe,NOUN
einen,ein,DET
Augenblick,Augenblick,NOUN
",",--,PUNCT
die,der,DET
Herren,Herr,NOUN
schauen,schauen,VERB
",",--,PUNCT
die,der,DET
Hände,Hand,NOUN
in,in,ADP
der,der,DET
Hosentasche,Hosentasche,NOUN
",",--,PUNCT
vor,vor,ADP
sich,sich,PRON
hin,hin,ADV
",",--,PUNCT
die,der,DET
Damen,Dame,NOUN
heben,heben,VERB
gähnend,gähnend,ADV
die,der,DET
Hefte,Hefte,NOUN
vor,vor,ADP
den,der,DET
Mund,Mund,NOUN
",",--,PUNCT
der,der,DET
Regisseur,Regisseur,NOUN
am,an,ADP
Tische,Tisch,NOUN
aber,aber,ADV
sieht,sehen,VERB
sich,sich,PRON
phlegmatisch,phlegmatisch,ADV
die,der,DET
Gesellschaft,Gesellschaft,NOUN
an,an,ADP
und,und,CCONJ
wiederholt,wiederholen,VERB
die,der,DET
stehenden,stehend,ADJ
Worte,Wort,NOUN
:,--,PUNCT
