Token,Lemma,POS
da,da,ADV
das,der,DET
arme,arm,ADJ
furchtsame,Furchtsame,NOUN
Ghetto,Ghetto,PROPN
",",--,PUNCT
wo,wo,SCONJ
alles,alle,PRON
schwieg,schweigen,VERB
",",--,PUNCT
seine,sein,DET
heisere,heisere,ADJ
Stimme,Stimme,NOUN
erheben,erheben,VERB
?,--,PUNCT
Noch,noch,ADV
gab,geben,VERB
es,es,PRON
damals,damals,ADV
keine,kein,DET
Parteien,Partei,NOUN
",",--,PUNCT
die,der,PRON
das,der,DET
schwere,schwer,ADJ
dogmatische,dogmatisch,ADJ
Geschütz,Geschütz,NOUN
gegen,gegen,ADP
einander,einander,PRON
aufführten,aufführten,VERB
;,--,PUNCT
die,der,DET
Kugeln,Kugel,NOUN
",",--,PUNCT
die,der,PRON
damals,damals,ADV
fielen,fallen,VERB
",",--,PUNCT
machten,machen,VERB
einem,ein,DET
Streite,Streite,NOUN
sogleich,sogleich,ADV
ein,ein,DET
Ende,Ende,NOUN
",",--,PUNCT
während,während,SCONJ
sie,sie,PRON
ihn,ihn,PRON
heute,heute,ADV
gewöhnlich,gewöhnlich,ADV
noch,noch,ADV
mehr,mehr,ADV
entzünden,entzünden,VERB
",",--,PUNCT
und,und,CCONJ
das,der,DET
einzige,einzig,ADJ
Dogma,Dogma,NOUN
",",--,PUNCT
das,der,PRON
damals,damals,ADV
galt,gelten,VERB
",",--,PUNCT
war,sein,AUX
stärker,stark,ADV
als,als,ADP
der,der,DET
ganze,ganz,ADJ
babylonische,babylonisch,ADJ
Talmud,Talmud,NOUN
.,--,PUNCT
Es,es,PRON
hieß,heißen,VERB
Brandschatzung,Brandschatzung,NOUN
;,--,PUNCT
wollten,wollen,AUX
die,der,DET
Leute,Leute,NOUN
nicht,nicht,PART
recht,recht,ADV
daran,daran,ADV
glauben,glauben,VERB
",",--,PUNCT
so,so,ADV
donnerten,donnerten,VERB
die,der,DET
Kanonen,Kanon,NOUN
dazu,dazu,ADV
die,der,DET
sind,sein,AUX
von,von,ADP
jeher,jeher,ADV
die,der,DET
besten,gut,ADJ
Proselytenmacher,Proselytenmacher,NOUN
gewesen,sein,AUX
.,--,PUNCT
Dennoch,dennoch,ADV
hat,haben,AUX
das,der,DET
Ghetto,Ghetto,NOUN
seine,sein,DET
Geschichte,Geschichte,NOUN
jener,jener,DET
Tage,Tag,NOUN
;,--,PUNCT
es,es,PRON
flattert,flatteren,VERB
dort,dort,ADV
manch,mancher,PRON
ungeschrieben,ungeschrieben,NUM
Stück,Stück,NOUN
davon,davon,ADV
.,--,PUNCT
Die,der,DET
Gestalt,Gestalt,NOUN
",",--,PUNCT
die,der,PRON
damals,damals,ADV
mit,mit,ADP
Siebenmeilenstiefeln,Siebenmeilenstiefel,NOUN
über,über,ADP
die,der,DET
Erde,Erde,NOUN
ging,gehen,VERB
",",--,PUNCT
war,sein,AUX
so,so,ADV
groß,groß,ADV
",",--,PUNCT
daß,daß,SCONJ
sie,sie,PRON
auch,auch,ADV
über,über,ADP
die,der,DET
Mauern,Mauer,NOUN
des,der,DET
Ghettos,Ghetto,NOUN
hinübersah,hinübersehen,VERB
.,--,PUNCT
Aber,aber,CCONJ
von,von,ADP
dem,der,DET
einen,ein,DET
Blicke,Blick,NOUN
haben,haben,AUX
die,der,DET
Leute,Leute,NOUN
noch,noch,ADV
jetzt,jetzt,ADV
zu,zu,PART
erzählen,erzählen,VERB
.,--,PUNCT
Wenn,wenn,SCONJ
ihr,ihr,PRON
daher,daher,ADV
ein,ein,DET
altes,alt,ADJ
Mütterchen,Mütterchen,NOUN
",",--,PUNCT
das,der,PRON
noch,noch,ADV
jetzt,jetzt,ADV
rot,rot,ADV
wird,werden,AUX
",",--,PUNCT
wie,wie,ADP
eine,ein,DET
Klatschrose,Klatschrose,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
man,man,PRON
ihr,ihr,PRON
von,von,ADP
der,der,DET
lustigen,lustig,ADJ
»,--,PUNCT
Franzosenzeit,Franzosenzeit,NOUN
«,--,PUNCT
spricht,sprechen,VERB
",",--,PUNCT
oder,oder,CCONJ
einen,ein,DET
Dorfgeher,dorfgeher,NOUN
nicht,nicht,PART
verschmähet,verschmähet,PROPN
",",--,PUNCT
der,der,PRON
als,als,ADP
Knabe,Knabe,NOUN
mit,mit,ADP
der,der,DET
Pike,Pike,NOUN
eines,ein,DET
Baschkiren,Baschkir,NOUN
gespielt,spielen,VERB
hat,haben,AUX
",",--,PUNCT
oder,oder,CCONJ
eine,ein,DET
eingemauerte,eingemauert,ADJ
Bombe,Bombe,NOUN
aus,aus,ADP
jener,jener,DET
Zeit,Zeit,NOUN
–,--,PUNCT
so,so,ADV
wollen,wollen,AUX
wir,wir,PRON
Euch,euch,PRON
Folgendes,Folgend,NOUN
berichten,berichten,VERB
.,--,PUNCT
Es,es,PRON
war,sein,AUX
kurz,kurz,ADV
nach,nach,ADP
der,der,DET
Schlacht,Schlacht,NOUN
bei,bei,ADP
Aspern,Asper,NOUN
.,--,PUNCT
Uns,uns,PRON
erging,ergehen,VERB
es,es,PRON
damals,damals,ADV
wie,wie,ADP
den,der,DET
Helden,Held,NOUN
manches,mancher,DET
modernen,modern,ADJ
Romans,Roman,NOUN
",",--,PUNCT
Tugend,Tugend,NOUN
und,und,CCONJ
Ausdauer,Ausdauer,NOUN
müssen,müssen,AUX
zuletzt,zuletzt,ADV
vor,vor,ADP
der,der,DET
einbrechenden,einbrechend,ADJ
Gewalt,Gewalt,NOUN
Kehraus,Kehraus,NOUN
machen,machen,VERB
.,--,PUNCT
Aspern,Asper,NOUN
war,sein,AUX
nur,nur,ADV
die,der,DET
Episode,Episode,NOUN
",",--,PUNCT
aber,aber,CCONJ
Wagram,Wagram,PROPN
die,der,DET
Katastrophe,Katastrophe,NOUN
dazu,dazu,ADV
.,--,PUNCT
Von,von,ADP
beiden,beide,DET
Orten,Ort,NOUN
hatte,haben,AUX
man,man,PRON
nach,nach,ADP
Preßburg,Preßburg,PROPN
nur,nur,ADV
einen,ein,DET
Sprung,Sprung,NOUN
.,--,PUNCT
Man,man,PRON
brauchte,brauchen,VERB
bloß,bloß,ADV
dem,der,DET
Laufe,Lauf,NOUN
der,der,DET
Donau,Donau,PROPN
zu,zu,PART
folgen,folgen,VERB
",",--,PUNCT
so,so,ADV
fanden,finden,VERB
die,der,DET
Kanonen,Kanon,NOUN
den,der,DET
Weg,Weg,NOUN
schon,schon,ADV
von,von,ADP
selbst,selbst,ADV
hin,hin,ADV
.,--,PUNCT
Also,also,ADV
konnte,können,AUX
es,es,PRON
gar,gar,ADV
kein,kein,DET
