Token,Lemma,POS
Instinkt,Instinkt,NOUN
ganz,ganz,ADV
allein,allein,ADV
und,und,CCONJ
souverän,souverän,ADV
in,in,ADP
der,der,DET
Welt,Welt,NOUN
.,--,PUNCT
Ich,ich,PRON
konnte,können,AUX
hin,hin,ADV
und,und,CCONJ
zurück,zurück,ADV
",",--,PUNCT
ohne,ohne,SCONJ
mich,mich,PRON
in,in,ADP
der,der,DET
Zeit,Zeit,NOUN
auffällig,auffällig,ADV
zu,zu,PART
verspäten,verspäten,VERB
.,--,PUNCT
Ich,ich,PRON
hatte,haben,AUX
ja,ja,ADV
noch,noch,ADV
Zeit,Zeit,NOUN
genug,genug,DET
.,--,PUNCT
Bereits,bereits,ADV
war,sein,AUX
ich,ich,PRON
auf,auf,ADP
dem,der,DET
Wege,Weg,NOUN
",",--,PUNCT
und,und,CCONJ
eben,eben,ADV
im,in,ADP
Begriff,Begriff,NOUN
",",--,PUNCT
auf,auf,ADP
einer,einer,PRON
der,der,DET
Straßen,Straße,NOUN
den,der,DET
großen,groß,ADJ
Platz,Platz,NOUN
zu,zu,PART
gewinnen,gewinnen,VERB
",",--,PUNCT
als,als,SCONJ
ich,ich,PRON
plötzlich,plötzlich,ADV
",",--,PUNCT
gerade,gerade,ADV
knapp,knapp,ADV
vor,vor,ADP
der,der,DET
Ecke,Ecke,NOUN
",",--,PUNCT
vor,vor,ADP
einem,ein,DET
großen,groß,ADJ
Glasfenster,Glasfenster,NOUN
",",--,PUNCT
wie,wie,SCONJ
vom,von,ADP
Blitz,Blitz,NOUN
getroffen,treffen,VERB
",",--,PUNCT
stehenblieb,stehenbleiben,VERB
",",--,PUNCT
und,und,CCONJ
fassungs-,fassungs-,X
und,und,CCONJ
willenlos,willenlos,ADV
",",--,PUNCT
wie,wie,SCONJ
ein,ein,DET
angeschossenes,angeschossen,ADJ
Tier,Tier,NOUN
",",--,PUNCT
dort,dort,ADV
hineinstarrte,hineinstarren,VERB
",",--,PUNCT
und,und,CCONJ
mich,mich,PRON
",",--,PUNCT
mein,mein,DET
Paket,Paket,NOUN
",",--,PUNCT
meine,mein,DET
Umgebung,Umgebung,NOUN
",",--,PUNCT
meinen,meinen,DET
Auftrag,Auftrag,NOUN
vollständig,vollständig,ADV
vergaß,vergessen,VERB
.,--,PUNCT
Ich,ich,PRON
will,wollen,AUX
jetzt,jetzt,ADV
Obacht,Obacht,NOUN
geben,geben,VERB
",",--,PUNCT
ganz,ganz,ADV
genau,genau,ADV
alles,alle,PRON
so,so,ADV
zu,zu,PART
beschreiben,beschreiben,VERB
",",--,PUNCT
wie,wie,SCONJ
ich,ich,PRON
es,es,PRON
sah,sehen,VERB
",",--,PUNCT
und,und,CCONJ
wie,wie,SCONJ
ich,ich,PRON
es,es,PRON
empfand,empfinden,VERB
