Token,Lemma,POS
",",--,PUNCT
und,und,CCONJ
enthält,enthalten,VERB
999,999,NUM
Feuerstellen,Feuerstell,NOUN
",",--,PUNCT
diverse,diverser,ADJ
Kirchen,Kirche,NOUN
",",--,PUNCT
eine,ein,PRON
Entbindungsanstalt,Entbindungsanstalt,NOUN
",",--,PUNCT
eine,ein,DET
Sternwarte,Sternwarte,NOUN
",",--,PUNCT
einen,ein,DET
Karzer,Karzer,NOUN
",",--,PUNCT
eine,ein,DET
Bibliothek,Bibliothek,NOUN
und,und,CCONJ
einen,ein,DET
Ratskeller,Ratskeller,NOUN
",",--,PUNCT
wo,wo,SCONJ
das,der,DET
Bier,Bier,NOUN
sehr,sehr,ADV
gut,gut,ADV
ist,sein,AUX
.,--,PUNCT
Der,der,DET
vorbeifließende,vorbeifließend,ADJ
Bach,Bach,NOUN
heißt,heißen,VERB
»,--,PUNCT
die,der,PRON
Leine,Leine,PROPN
«,--,PUNCT
",",--,PUNCT
und,und,CCONJ
dient,dienen,VERB
des,der,DET
Sommers,Sommer,NOUN
zum,zu,ADP
Baden,baden,NOUN
;,--,PUNCT
das,der,DET
Wasser,Wasser,NOUN
ist,sein,AUX
sehr,sehr,ADV
kalt,kalt,ADV
und,und,CCONJ
an,an,ADV
einigen,einiger,DET
Orten,Ort,NOUN
so,so,ADV
breit,breit,ADV
",",--,PUNCT
daß,daß,SCONJ
Lüder,Lüder,NOUN
wirklich,wirklich,ADV
einen,ein,DET
großen,groß,ADJ
Anlauf,Anlauf,NOUN
nehmen,nehmen,VERB
mußte,müssen,AUX
",",--,PUNCT
als,als,SCONJ
er,er,PRON
hinübersprang,hinübersprang,ADV
.,--,PUNCT
Die,der,DET
Stadt,Stadt,NOUN
selbst,selbst,ADV
ist,sein,AUX
schön,schön,ADV
",",--,PUNCT
und,und,CCONJ
gefällt,fällen,VERB
einem,ein,DET
am,am,PART
besten,gut,ADV
",",--,PUNCT
wenn,wenn,SCONJ
man,man,PRON
sie,sie,PRON
mit,mit,ADP
dem,der,DET
Rücken,Rücken,NOUN
ansieht,ansehen,VERB
.,--,PUNCT
Sie,sie,PRON
muß,müssen,AUX
schon,schon,ADV
sehr,sehr,ADV
lange,lange,ADV
stehen,stehen,VERB
;,--,PUNCT
denn,denn,CCONJ
ich,ich,PRON
erinnere,erinnern,VERB
mich,mich,PRON
",",--,PUNCT
als,als,SCONJ
ich,ich,PRON
vor,vor,ADP
fünf,fünf,NUM
Jahren,Jahr,NOUN
dort,dort,ADV
immatrikuliert,immatrikulieren,VERB
und,und,CCONJ
bald,bald,ADV
darauf,darauf,ADV
konsiliiert,konsiliieren,VERB
wurde,werden,AUX
",",--,PUNCT
hatte,haben,AUX
sie,sie,PRON
schon,schon,ADV
dasselbe,dasselbe,DET
graue,Graue,NOUN
",",--,PUNCT
altkluge,altklug,ADJ
Ansehen,ansehen,NOUN
",",--,PUNCT
und,und,CCONJ
war,sein,AUX
schon,schon,ADV
vollständig,vollständig,ADV
eingerichtet,einrichten,VERB
mit,mit,ADP
Schnurren,Schnurr,NOUN
",",--,PUNCT
Pudeln,Pudel,NOUN
",",--,PUNCT
Dissertationen,Dissertatione,NOUN
",",--,PUNCT
Teedansants,Teedansant,X
",",--,PUNCT
Wäscherinnen,Wäscherinn,NOUN
",",--,PUNCT
Kompendien,Kompendie,NOUN
",",--,PUNCT
Taubenbraten,Taubenbrat,NOUN
",",--,PUNCT
Guelfenorden,Guelfenorde,NOUN
",",--,PUNCT
Promotionskutschen,Promotionskutsche,NOUN
",",--,PUNCT
Pfeifenköpfen,Pfeifenköpfe,NOUN
",",--,PUNCT
Hofräten,Hofrät,NOUN
",",--,PUNCT
Justizräten,Justizrät,NOUN
",",--,PUNCT
Relegationsräten,Relegationsräten,NOUN
",",--,PUNCT
Profaxen,Profaxen,NOUN
und,und,CCONJ
anderen,anderer,ADJ
Faxen,Faxen,NOUN
.,--,PUNCT
Einige,einiger,PRON
behaupten,behaupten,VERB
sogar,sogar,ADV
",",--,PUNCT
die,der,DET
Stadt,Stadt,NOUN
sei,sein,AUX
zur,zu,ADP
Zeit,Zeit,NOUN
der,der,DET
Völkerwanderung,Völkerwanderung,NOUN
erbaut,erbauen,VERB
worden,werden,AUX
",",--,PUNCT
jeder,jeder,DET
deutsche,deutsch,ADJ
Stamm,Stamm,NOUN
habe,haben,AUX
damals,damals,ADV
ein,ein,DET
ungebundenes,ungebunden,ADJ
Exemplar,Exemplar,NOUN
seiner,sein,DET
Mitglieder,Mitglied,NOUN
darin,darin,ADV
zurückgelassen,zurückgelassen,VERB
",",--,PUNCT
und,und,CCONJ
davon,davon,ADV
stammten,stammen,VERB
all,all,DET
die,der,DET
Vandalen,Vandale,NOUN
