Token,Lemma,POS
Stanislaw,Stanislaw,PROPN
Przybyszewski,Przybyszewski,PROPN
Satans,Satan,PROPN
Kinder,Kind,NOUN
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,PROPN
━,━,PROPN
Dem,der,DET
Maler,Maler,NOUN
Edvard,Edvard,PROPN
Munch,Munch,PROPN
in,in,ADP
herzlicher,herzlich,ADJ
Freundschaft,Freundschaft,NOUN
gewidmet,widmen,VERB
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,PROPN
━,━,PROPN
Der,der,DET
König,König,NOUN
vom,von,ADP
neuen,neu,ADJ
Syon,Syon,NOUN
Am,an,ADP
Vorabend,Vorabend,NOUN
Die,der,DET
Tat,Tat,NOUN
Das,der,DET
Vorspiel,vorspiel,NOUN
als,als,ADP
Epilog,Epilog,NOUN
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,PROPN
━,━,PROPN
Erster,erst,ADJ
Abschnitt,Abschnitt,PROPN
Der,der,DET
König,König,NOUN
vom,von,ADP
neuen,neu,ADJ
Syon,Syon,NOUN
I.,I.,NOUN
Gordon,Gordon,PROPN
beugte,beugen,VERB
sich,sich,PRON
weit,weit,ADV
vor,vor,ADP
und,und,CCONJ
sah,sehen,VERB
Ostap,Ostap,PROPN
mit,mit,ADP
scharfen,scharf,ADJ
",",--,PUNCT
unruhigen,unruhig,ADJ
Augen,Auge,NOUN
an,an,ADP
.,--,PUNCT
»,--,PUNCT
Du,du,PRON
mußt,mußt,AUX
es,es,PRON
tun,tun,VERB
",",--,PUNCT
Ostap,Ostap,PROPN
",",--,PUNCT
jetzt,jetzt,ADV
darfst,darfstn,VERB
du,du,PRON
nicht,nicht,PART
mehr,mehr,ADV
wanken,wanken,VERB
",",--,PUNCT
du,du,PRON
hast,haben,AUX
einmal,einmal,ADV
zugesagt,zusagen,VERB
;,--,PUNCT
jetzt,jetzt,ADV
ist,sein,AUX
es,es,PRON
zu,zu,PART
spät,spät,ADV
.,--,PUNCT
«,--,PUNCT
Ostap,Ostap,PROPN
sah,sehen,VERB
ihn,ihn,PRON
wie,wie,ADP
verständnislos,verständnislos,ADV
an,an,ADP
",",--,PUNCT
besann,besinnen,VERB
sich,sich,PRON
aber,aber,ADV
und,und,CCONJ
sagte,sagen,VERB
:,--,PUNCT
»,--,PUNCT
Nein,nein,PART
