Token,Lemma,POS
Akkord,Akkord,NOUN
dankleuchtende,dankleuchtend,ADJ
Augen,Auge,NOUN
und,und,CCONJ
für,für,ADP
jede,jeder,DET
Wallung,Wallung,NOUN
des,der,DET
Herzens,Herzen,NOUN
weiche,weich,ADJ
Hingabe,Hingabe,NOUN
.,--,PUNCT
Das,der,PRON
war,sein,AUX
ein,ein,DET
Hinwandeln,hinwandeln,NOUN
auf,auf,ADP
duftendem,duftend,PRON
Moos,Moos,NOUN
",",--,PUNCT
unter,unter,ADP
blauem,blau,ADJ
Himmel,Himmel,NOUN
",",--,PUNCT
zwischen,zwischen,ADP
lauter,lauter,DET
süß,süß,ADV
duftenden,duftend,ADJ
Jasminen,Jasmin,NOUN
.,--,PUNCT
–,--,PUNCT
Und,und,CCONJ
er,er,PRON
schuf,schaffen,VERB
eine,ein,DET
Symphonie,Symphonie,NOUN
:,--,PUNCT
Veilchen,Veilchen,NOUN
.,--,PUNCT
Oh,oh,PROPN
",",--,PUNCT
ein,ein,DET
Schaffen,schaffen,NOUN
aus,aus,ADP
dem,der,DET
Glück,Glück,NOUN
.,--,PUNCT
Aus,aus,ADP
einer,ein,DET
schwebenden,schwebend,ADJ
Wolke,Wolke,NOUN
weicher,weich,ADJ
Seligkeiten,Seligkeit,NOUN
warf,werfen,VERB
er,er,PRON
seine,sein,DET
Harmonien,Harmonien,NOUN
herab,herab,ADV
in,in,ADP
die,der,DET
rauhe,rauh,ADJ
Welt,Welt,NOUN
",",--,PUNCT
die,der,PRON
nur,nur,ADV
ein,ein,DET
Vorhof,Vorhof,NOUN
seiner,sein,DET
Wonnen,Wonn,NOUN
war,sein,AUX
",",--,PUNCT
er,er,PRON
",",--,PUNCT
der,der,DET
selige,selig,ADJ
Gott,Gott,NOUN
",",--,PUNCT
angebetet,angebeten,VERB
von,von,ADP
der,der,DET
Liebe,Liebe,NOUN
selber,selber,ADV
.,--,PUNCT
Und,und,CCONJ
ihr,ihr,DET
Herz,Herz,NOUN
war,sein,AUX
voll,voll,ADP
der,der,DET
Wonne,Wonne,NOUN
der,der,DET
Anbetung,Anbetung,NOUN
und,und,CCONJ
Begnadung,Begnadung,NOUN
.,--,PUNCT
So,so,ADV
immerfort,immerfort,ADV
in,in,ADP
alle,aller,DET
Ewigkeit,Ewigkeit,NOUN
",",--,PUNCT
in,in,ADP
alle,aller,DET
Ewigkeit,Ewigkeit,NOUN
auf,auf,ADP
den,der,DET
Knien,Knie,NOUN
",",--,PUNCT
den,der,DET
Blick,Blick,NOUN
nach,nach,ADP
oben,oben,ADV
",",--,PUNCT
übergossen,übergießen,VERB
von,von,ADP
Gnadenströmen,Gnadenströmen,NOUN
.,--,PUNCT
Und,und,CCONJ
die,der,DET
Symphonie,Symphonie,NOUN
war,sein,AUX
fertig,fertig,ADV
.,--,PUNCT
Freunde,Freund,NOUN
hörten,hören,VERB
sie,sie,PRON
.,--,PUNCT
»,--,PUNCT
Zu,zu,PART
weich,weich,ADV
",",--,PUNCT
lieber,lieb,ADJ
Freund,Freund,NOUN
.,--,PUNCT
Wo,wo,ADV
ist,sein,AUX
dein,dein,DET
Schwung,Schwung,NOUN
hin,hin,ADV
",",--,PUNCT
deine,dein,ADJ
Feuergarben,Feuergarbe,NOUN
von,von,ADP
Tönen,Tön,NOUN
",",--,PUNCT
die,der,DET
in,in,ADP
die,der,DET
Hölle,Hölle,NOUN
und,und,CCONJ
in,in,ADP
die,der,DET
Herzen,Herz,NOUN
zucken,zucken,VERB
?,--,PUNCT
Du,du,PRON
verkommst,verkommsen,VERB
in,in,ADP
lauter,lauter,DET
Moll,Moll,NOUN
und,und,CCONJ
Süßholz,Süßholz,NOUN
.,--,PUNCT
«,--,PUNCT
Überall,überall,ADV
dasselbe,dasselbe,PRON
:,--,PUNCT
»,--,PUNCT
Besinne,Besinne,NOUN
dich,dich,PRON
auf,auf,ADP
deine,dein,DET
Kraft,Kraft,NOUN
!,--,PUNCT
Leidenschaft,Leidenschaft,NOUN
ist,sein,AUX
deine,dein,DET
Stärke,Stärke,NOUN
!,--,PUNCT
Schreibst,schreibst,ADV
du,du,PRON
denn,denn,ADV
für,für,ADP
Liedertafeln,Liedertafel,NOUN
?,--,PUNCT
Raffe,Raffe,VERB
dich,dich,PRON
auf,auf,ADP
",",--,PUNCT
Freund,Freund,NOUN
",",--,PUNCT
du,du,PRON
bist,sein,AUX
nahe,nahe,ADV
",",--,PUNCT
Philister,Philister,NOUN
zu,zu,PART
werden,werden,AUX
.,--,PUNCT
«,--,PUNCT
Philister,Philister,NOUN
?,--,PUNCT
Ja,ja,PART
",",--,PUNCT
freilich,freilich,ADV
",",--,PUNCT
recht,recht,ADV
besehn,besehn,NUM
",",--,PUNCT
war,sein,AUX
diese,dieser,DET
Weichheit,Weichheit,NOUN
",",--,PUNCT
diese,dieser,PRON
wollüstig,wollüstig,ADV
parfümierte,parfümieren,VERB
Musik,Musik,NOUN
",",--,PUNCT
ihm,ihm,PRON
doch,doch,ADV
fremd,fremd,ADV
.,--,PUNCT
Nichts,nichts,PRON
als,als,ADP
Idylle,Idylle,NOUN
und,und,CCONJ
Schafschur,Schafschur,PROPN
",",--,PUNCT
und,und,CCONJ
die,der,DET
große,groß,ADJ
Kühnheit,Kühnheit,NOUN
fehlte,fehlen,VERB
.,--,PUNCT
Und,und,CCONJ
es,es,PRON
grub,grub,VERB
sich,sich,PRON
in,in,ADP
seine,sein,DET
Seele,Seele,NOUN
die,der,DET
Sehnsucht,Sehnsucht,NOUN
nach,nach,ADP
neuer,neu,ADJ
Raserei,Raserei,NOUN
",",--,PUNCT
wie,wie,ADV
sie,sie,PRON
seine,sein,DET
alte,alt,ADJ
Art,Art,NOUN
gewesen,sein,AUX
war,sein,AUX
",",--,PUNCT
und,und,CCONJ
er,er,PRON
ging,gehen,VERB
wilden,wild,ADJ
Tönen,Tön,NOUN
nach,nach,ADP
und,und,CCONJ
stürmischen,stürmisch,VERB
Phantasien,Phantasie,NOUN
.,--,PUNCT
Weg,weg,NOUN
da,da,SCONJ
diese,dieser,DET
ewige,ewig,ADJ
Gemütlichkeit,Gemütlichkeit,NOUN
!,--,PUNCT
Aber,aber,CCONJ
wie,wie,ADP
auf,auf,ADP
weichen,weich,ADJ
Pantoffeln,Pantoffel,NOUN
zog,ziehen,VERB
da,da,ADV
fortwährend,fortwährend,ADV
etwas,etwas,PRON
hinter,hinter,ADP
ihm,ihm,PRON
her,her,ADV
.,--,PUNCT
»,--,PUNCT
Rosa,Rosa,PROPN
",",--,PUNCT
laß,Laß,PROPN
',',PUNCT
doch,doch,ADV
endlich,endlich,ADV
dein,dein,DET
ewiges,ewig,ADJ
Schmachten,Schmacht,NOUN
!,--,PUNCT
Schleich,schleich,ADV
',--,PUNCT
nicht,nicht,PART
so,so,ADV
.,--,PUNCT
Es,es,PRON
macht,machen,VERB
mich,mich,PRON
nervös,nervös,ADV
",",--,PUNCT
dies,dieser,PRON
ewige,ewig,ADJ
Anschaun,Anschaun,NOUN
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Robert,Robert,PROPN
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Aber,aber,CCONJ
so,so,ADV
versteh,versteh,X
',--,PUNCT
mich,mich,PRON
doch,doch,ADV
!,--,PUNCT
Ich,ich,PRON
vertrage,vertragen,VERB
die,der,DET
ewige,ewig,ADJ
Weichheit,Weichheit,NOUN
nicht,nicht,PART
.,--,PUNCT
Wir,wir,PRON
verfilzen,verfilzen,VERB
uns,uns,PRON
noch,noch,CCONJ
in,in,ADP
lauter,lauter,DET
Liebe,Liebe,NOUN
und,und,CCONJ
Langerweile,Langerweil,NOUN
.,--,PUNCT
«,--,PUNCT
Sie,sie,PRON
erschrak,erschrak,VERB
vor,vor,ADP
der,der,DET
Brutalität,Brutalität,NOUN
dieser,dieser,DET
Worte,Wort,NOUN
",",--,PUNCT
und,und,CCONJ
ein,ein,DET
erster,erster,ADJ
Schmerz,Schmerz,NOUN
blinkte,blinken,VERB
in,in,ADP
ihrem,ihr,DET
Auge,Auge,NOUN
.,--,PUNCT
»,--,PUNCT
Herrgott,Herrgott,NOUN
",",--,PUNCT
hast,haben,AUX
du,du,PRON
denn,denn,ADV
gar,gar,ADV
keine,kein,DET
Glut,Glut,NOUN
in,in,ADP
dir,dir,PRON
?,--,PUNCT
Glut,Glut,PROPN
",",--,PUNCT
heißes,heiß,ADJ
",",--,PUNCT
brausendes,brausend,ADJ
Leben,Leben,NOUN
",",--,PUNCT
Leidenschaft,Leidenschaft,NOUN
?,--,PUNCT
Ach,ach,INTJ
",",--,PUNCT
dieses,dieser,DET
ewige,ewig,ADJ
Schmelzen,Schmelze,NOUN
!,--,PUNCT
«,--,PUNCT
Er,er,PRON
raste,rasen,VERB
sich,sich,PRON
aus,aus,ADP
auf,auf,ADP
dem,der,DET
Klavier,Klavier,NOUN
.,--,PUNCT
Schweigend,schweigend,ADV
in,in,ADP
einer,ein,DET
Ecke,Ecke,NOUN
lauschte,lauschen,VERB
sie,sie,PRON
.,--,PUNCT
Er,er,PRON
klappte,klappen,VERB
den,der,DET
Flügel,Flügel,NOUN
laut,laut,ADV
zu,zu,ADP
und,und,CCONJ
ging,gehen,VERB
.,--,PUNCT
Kein,kein,DET
