Token,Lemma,POS
liebe,lieben,VERB
",",--,PUNCT
junge,jung,ADJ
Schar,Schar,NOUN
",",--,PUNCT
Und,und,CCONJ
schau,schaun,NOUN
im,in,ADP
Spiegelbild,Spiegelbild,NOUN
die,der,DET
eignen,eign,ADJ
Züge,Zug,NOUN
!,--,PUNCT
So,so,ADV
froh,froh,ADV
genießet,genießet,NOUN
",",--,PUNCT
liebt,lieben,VERB
so,so,ADV
treu,treu,ADV
und,und,CCONJ
wahr,wahr,ADV
",",--,PUNCT
Thut,Thut,PROPN
eure,eur,ADJ
Pflicht,Pflicht,NOUN
",",--,PUNCT
seid,sein,AUX
Feinde,Feind,NOUN
jeder,jeder,DET
Lüge,Lüge,NOUN
",",--,PUNCT
Und,und,CCONJ
oftmals,oftmals,ADV
über,über,ADP
diese,dieser,DET
Welt,Welt,NOUN
hinaus,hinaus,ADP
Hebt,Hebt,VERB
euren,euren,DET
Blick,Blick,NOUN
ins,in,ADP
sel'ge,sel'ge,ADJ
Vaterhaus,Vaterhaus,NOUN
.,--,PUNCT
Und,und,CCONJ
tret,tret,X
',--,PUNCT
ich,ich,PRON
heut,heuen,VERB
',--,PUNCT
als,als,ADP
Fremde,Fremde,NOUN
vor,vor,ADP
euch,euch,PRON
hin,hin,ADV
",",--,PUNCT
So,so,ADV
hoff,hoff,ADV
',--,PUNCT
ich,ich,PRON
euch,euch,PRON
nicht,nicht,PART
lange,lange,ADV
fremd,fremd,ADV
zu,zu,PART
bleiben,bleiben,VERB
;,--,PUNCT
Mit,mit,ADP
grauem,grau,ADJ
Haupt,Haupt,NOUN
und,und,CCONJ
jugendwarmem,jugendwarm,ADJ
Sinn,Sinn,NOUN
Möcht,Möcht,NOUN
',--,PUNCT
ich,ich,PRON
mich,sich,PRON
gern,gern,ADV
in,in,ADP
eure,eur,DET
Herzen,Herz,NOUN
schreiben,schreiben,VERB
",",--,PUNCT
Damit,damit,SCONJ
ich,ich,PRON
",",--,PUNCT
sollt,sollen,VERB
',--,PUNCT
ich,ich,PRON
einmal,einmal,ADV
wiederkommen,wiederkommen,VERB
",",--,PUNCT
Als,als,ADP
traute,traut,ADJ
Freundin,Freundin,NOUN
werde,werden,AUX
aufgenommen,aufnehmen,VERB
.,--,PUNCT
Brigitte,Brigitte,PROPN
Augusti,Augusti,PROPN
.,--,PUNCT
Erstes,erster,ADJ
Kapitel,Kapitel,NOUN
.,--,PUNCT
Heilige,heilig,ADJ
Stunden,Stunde,NOUN
.,--,PUNCT
Eine,ein,DET
zahlreiche,zahlreich,ADJ
Menschenmenge,Menschenmenge,NOUN
drängte,drängen,VERB
sich,sich,PRON
um,um,ADP
den,der,DET
Altar,Altar,NOUN
der,der,DET
alten,alt,ADJ
ehrwürdigen,ehrwürdigen,NOUN
Pfarrkirche,Pfarrkirche,NOUN
zu,zu,ADP
D.,Dienst,NOUN
;,--,PUNCT
heute,heute,ADV
sollte,sollen,AUX
die,der,DET
Einsegnung,Einsegnung,NOUN
durch,durch,ADP
den,der,DET
ersten,erster,ADJ
Geistlichen,Geistliche,NOUN
stattfinden,stattfinden,VERB
",",--,PUNCT
welchem,welcher,DET
vorzugsweise,vorzugsweise,ADV
die,der,DET
besten,gut,ADJ
Familien,Familie,NOUN
der,der,DET
Stadt,Stadt,NOUN
ihre,ihr,DET
Kinder,Kind,NOUN
anvertrauten,anvertraun,VERB
.,--,PUNCT
Selten,selten,ADV
erregt,erregen,VERB
eine,ein,DET
andere,anderer,ADJ
kirchliche,kirchlich,ADJ
Feier,Feier,NOUN
so,so,ADV
sehr,sehr,ADV
die,der,DET
Teilnahme,Teilnahme,NOUN
der,der,DET
