Token,Lemma,POS
Wildes,Wild,NOUN
oder,oder,CCONJ
in,in,ADP
der,der,DET
nicht,nicht,PART
leichten,leicht,ADJ
Kunst,Kunst,NOUN
",",--,PUNCT
das,der,DET
Erlangte,Erlangte,NOUN
oder,oder,CCONJ
Gefundene,gefundener,NOUN
»,--,PUNCT
einzupacken,einzupacken,VERB
«,--,PUNCT
.,--,PUNCT
In,in,ADP
unglaublich,unglaublich,ADV
kurzer,kurz,ADJ
Zeit,Zeit,NOUN
wußte,wissen,VERB
er,er,PRON
mit,mit,ADP
seinem,sein,DET
kleinen,klein,ADJ
»,--,PUNCT
Skalpiermesser,Skalpiermesser,NOUN
«,--,PUNCT
–,--,PUNCT
wie,wie,SCONJ
diese,dieser,DET
Art,Art,NOUN
Waffe,Waffe,NOUN
oder,oder,CCONJ
Jagdmesser,Jagdmesser,NOUN
auch,auch,ADV
bei,bei,ADP
den,der,DET
weißen,weiß,ADJ
Ansiedlern,Ansiedler,NOUN
heißt,heißen,VERB
–,--,PUNCT
den,der,DET
Hirsch,Hirsch,NOUN
kunstgerecht,kunstgerechen,VERB
abzustreifen,abzustreifen,VERB
",",--,PUNCT
zu,zu,PART
rasieren,rasieren,VERB
",",--,PUNCT
die,der,DET
verschiedenen,verschieden,ADJ
Öffnungen,Öffnung,NOUN
zu,zu,PART
unterbinden,unterbinden,VERB
und,und,CCONJ
einen,ein,DET
vortrefflichen,vortrefflich,ADJ
Sack,Sack,NOUN
herzustellen,herstellen,VERB
",",--,PUNCT
um,um,SCONJ
Bärenfett,Bärenfett,NOUN
oder,oder,CCONJ
Honig,Honig,NOUN
oder,oder,CCONJ
was,was,PRON
sonst,sonst,ADV
darin,darin,ADV
zu,zu,PART
transportieren,transportieren,VERB
.,--,PUNCT
Der,der,DET
Wolf,Wolf,PROPN
",",--,PUNCT
das,der,DET
scheueste,scheue,ADJ
und,und,CCONJ
schlimmste,schlimm,ADJ
Tier,Tier,NOUN
des,der,DET
Waldes,Wald,NOUN
",",--,PUNCT
fand,finden,VERB
in,in,ADP
ihm,ihm,PRON
seinen,sein,DET
gefährlichsten,gefährlichst,VERB
Gegner,Gegner,NOUN
",",--,PUNCT
und,und,CCONJ
Fischotter,Fischotter,NOUN
und,und,CCONJ
Biber,Biber,NOUN
konnten,können,AUX
der,der,DET
Lockung,Lockung,NOUN
",",--,PUNCT
die,der,PRON
er,er,PRON
ihnen,ihnen,PRON
stellte,stellen,VERB
",",--,PUNCT
nicht,nicht,PART
widerstehen,widerstehen,VERB
",",--,PUNCT
wenn,wenn,SCONJ
sie,sie,PRON
auch,auch,ADV
bei,bei,ADP
allen,aller,DET
anderen,anderer,PRON
gleichgültig,gleichgültig,ADV
blieben,bleiben,VERB
.,--,PUNCT
Und,und,CCONJ
wo,wo,SCONJ
es,es,PRON
nun,nun,ADV
erst,erst,ADV
galt,gelten,VERB
",",--,PUNCT
den,der,DET
Winterplatz,Winterplatz,NOUN
eines,ein,DET
Bären,Bär,NOUN
aufzufinden,aufzufinden,VERB
und,und,CCONJ
an,an,ADP
der,der,DET
rauhen,rauh,ADJ
Rinde,Rinde,NOUN
der,der,DET
Bäume,Baum,NOUN
die,der,DET
Spur,Spur,NOUN
des,der,DET
Hinaufgestiegenen,Hinaufgestiegen,NOUN
zu,zu,PART
entdecken,entdecken,VERB
",",--,PUNCT
da,da,SCONJ
gab,geben,VERB
es,es,PRON
kein,kein,DET
besseres,besseres,ADJ
Auge,Auge,NOUN
als,als,ADP
das,der,DET
seine,seiner,PRON
in,in,ADP
der,der,DET
Range,Range,NOUN
.,--,PUNCT
Und,und,CCONJ
so,so,ADV
mit,mit,ADP
der,der,DET
langen,lang,ADJ
Büchse,Büchse,NOUN
",",--,PUNCT
die,der,PRON
fünfzig,fünfzig,NUM
Kugeln,Kugel,NOUN
aufs,auf,ADP
Pfund,Pfund,NOUN
schoß,schoß,VERB
",",--,PUNCT
auf,auf,ADP
der,der,DET
linken,linker,ADJ
Schulter,Schulter,NOUN
",",--,PUNCT
die,der,DET
linke,linker,ADJ
Hand,Hand,NOUN
nachlässig,nachlässig,ADV
darüber,darüber,ADV
hingeworfen,hinwerfen,VERB
",",--,PUNCT
glitt,gleiten,VERB
er,er,PRON
mit,mit,ADP
seinem,sein,DET
halb,halb,ADV
schwebenden,schwebend,ADJ
",",--,PUNCT
aber,aber,CCONJ
unbehülflich,unbehülflich,ADV
aussehenden,aussehend,ADJ
Gang,Gang,NOUN
",",--,PUNCT
durch,durch,ADP
Instinkt,Instinkt,NOUN
fast,fast,ADV
mehr,mehr,PRON
als,als,ADP
