Token,Lemma,POS
berichtet,berichten,VERB
findet,finden,VERB
",",--,PUNCT
von,von,ADP
der,der,DET
Wiege,Wiege,NOUN
bis,bis,ADP
zum,zu,ADP
Grabe,Grab,NOUN
.,--,PUNCT
Mitten,mitten,ADV
im,in,ADP
Judenviertel,Judenviertel,NOUN
von,von,ADP
Barnow,Barnow,PROPN
war,sein,AUX
er,er,PRON
geboren,gebären,VERB
",",--,PUNCT
in,in,ADP
einem,einer,PRON
jener,jener,DET
kleinen,klein,ADJ
",",--,PUNCT
düsteren,düster,ADJ
",",--,PUNCT
sumpfigen,sumpfig,ADJ
Sackgäßchen,Sackgäßche,NOUN
",",--,PUNCT
welche,welcher,PRON
um,um,ADP
die,der,DET
alte,alt,ADJ
»,--,PUNCT
Betschul,Betschul,PROPN
«,--,PUNCT
liegen,liegen,VERB
",",--,PUNCT
und,und,CCONJ
zwar,zwar,ADV
in,in,ADP
der,der,DET
kleinsten,klein,ADJ
",",--,PUNCT
schmutzigsten,schmutzigster,ADJ
Hütte,Hütte,NOUN
dieses,dieser,DET
ärmlichen,ärmlich,ADJ
Gäßchens,Gäßchen,NOUN
.,--,PUNCT
In,in,ADP
dieser,dieser,DET
Hütte,Hütte,NOUN
wohnte,wohnen,VERB
sein,sein,DET
Vater,Vater,NOUN
",",--,PUNCT
Abraham,Abraham,PROPN
Veilchenduft,Veilchenduft,PROPN
",",--,PUNCT
welcher,welcher,PRON
nicht,nicht,PART
weniger,weniger,DET
als,als,ADP
vier,vier,NUM
Gewerbe,Gewerbe,NOUN
betrieb,betreiben,VERB
–,--,PUNCT
er,er,PRON
wirkte,wirken,VERB
als,als,ADP
Schulklopfer,Schulklopfer,NOUN
",",--,PUNCT
Krankenpfleger,Krankenpfleger,NOUN
",",--,PUNCT
Totenwächter,Totenwächter,NOUN
und,und,CCONJ
Schneider,Schneider,PROPN
–,--,PUNCT
und,und,CCONJ
dennoch,dennoch,ADV
häufig,häufig,ADV
",",--,PUNCT
um,um,SCONJ
nicht,nicht,PART
zu,zu,PART
verhungern,verhungern,VERB
",",--,PUNCT
genötigt,nötigen,VERB
war,sein,AUX
",",--,PUNCT
zu,zu,ADP
einem,einer,PRON
fünften,fünfter,NOUN
zu,zu,PART
greifen,greifen,VERB
:,--,PUNCT
zum,zu,ADP
Betteln,betteln,NOUN
.,--,PUNCT
Denn,denn,CCONJ
jene,jener,DET
vier,vier,NUM
Gewerbe,Gewerbe,NOUN
bringen,bringen,VERB
",",--,PUNCT
in,in,ADP
Barnow,Barnow,PROPN
wenigstens,wenigstens,ADV
",",--,PUNCT
nicht,nicht,PART
viel,viel,ADV
ein,ein,ADV
",",--,PUNCT
auch,auch,ADV
wenn,wenn,SCONJ
man,man,PRON
die,der,DET
seltene,selten,ADJ
Vielseitigkeit,Vielseitigkeit,NOUN
hat,haben,VERB
",",--,PUNCT
sie,sie,PRON
vereinigt,vereinigen,VERB
zu,zu,PART
betreiben,betreiben,VERB
.,--,PUNCT
Als,als,ADP
Schulklopfer,Schulklopfer,NOUN
hatte,haben,AUX
Abraham,Abraham,PROPN
ein,ein,DET
Gehalt,Gehalt,NOUN
jährlicher,jährlich,ADJ
zwölf,zwölf,NUM
Gulden,Gulden,NOUN
und,und,CCONJ
mußte,müssen,AUX
hierfür,hierfür,ADV
die,der,DET
Betschul,Betschul,PROPN
in,in,ADP
Ordnung,Ordnung,NOUN
halten,halten,VERB
",",--,PUNCT
viele,vieler,PRON
gottesdienstliche,gottesdienstlich,ADJ
Verrichtungen,Verrichtung,NOUN
erfüllen,erfüllen,VERB
und,und,CCONJ
die,der,DET
ganze,ganz,ADJ
Gemeinde,Gemeinde,NOUN
zu,zu,PART
gewisser,gewiß,ADJ
Zeit,Zeit,NOUN
",",--,PUNCT
welche,welcher,PRON
just,just,ADV
in,in,ADP
den,der,DET
kältesten,kältesten,ADJ
Winter,Winter,NOUN
fällt,fallen,VERB
",",--,PUNCT
im,in,ADP
Morgengrauen,Morgengrauen,NOUN
zum,zu,ADP
Schulgang,Schulgang,NOUN
wecken,wecken,VERB
.,--,PUNCT
Freilich,freilich,ADV
pflegte,pflegen,VERB
er,er,PRON
daneben,daneben,ADV
auch,auch,ADV
Kranke,kranke,NOUN
und,und,CCONJ
wachte,wachen,ADJ
bei,bei,ADP
Toten,tote,NOUN
",",--,PUNCT
aber,aber,CCONJ
wenn,wenn,SCONJ
er,er,PRON
sich,sich,PRON
sogar,sogar,ADV
dabei,dabei,ADV
zuweilen,zuweilen,ADV
ebensoviel,ebensoviel,ADV
verdiente,verdienen,VERB
",",--,PUNCT
so,so,ADV
sind,sein,AUX
doch,doch,ADV
zwei,zwei,NUM
Gulden,Gulden,NOUN
monatlichen,monatlich,ADJ
Einkommens,Einkommen,NOUN
nicht,nicht,PART
viel,viel,ADV
",",--,PUNCT
wenn,wenn,SCONJ
man,man,PRON
ein,ein,DET
Weib,Weib,NOUN
und,und,CCONJ
sechs,sechs,NUM
Kinder,Kind,NOUN
zu,zu,ADP
ernähren,ernähren,VERB
hat,haben,AUX
.,--,PUNCT
Denn,denn,CCONJ
das,der,PRON
war,sein,AUX
der,der,DET
einzige,einzig,ADJ
Reichtum,Reichtum,NOUN
in,in,ADP
der,der,DET
armseligen,armselig,ADJ
Hütte,Hütte,NOUN
:,--,PUNCT
drei,drei,NUM
8,8,NUM
Knaben,Knabe,NOUN
und,und,CCONJ
drei,drei,NUM
Mädchen,Mädchen,NOUN
.,--,PUNCT
Was,was,PRON
aber,aber,ADV
die,der,DET
Schneiderei,Schneiderei,NOUN
betrifft,betreffen,VERB
–,--,PUNCT
ach,ach,ADV
!,--,PUNCT
damit,damit,ADV
ging,gehen,VERB
es,es,PRON
schlimm,schlimm,ADV
.,--,PUNCT
Denn,denn,CCONJ
erstens,erstens,ADV
werden,werden,AUX
in,in,ADP
Podolien,Podolien,PROPN
die,der,DET
Juden,Jude,NOUN
",",--,PUNCT
welche,welcher,PRON
sich,sich,PRON
einem,ein,DET
Handwerk,Handwerk,NOUN
widmen,widmen,VERB
",",--,PUNCT
fast,fast,ADV
sämtlich,sämtlich,ADV
Schneider,Schneider,PROPN
",",--,PUNCT
und,und,CCONJ
