Token,Lemma,POS
Karikatur,Karikatur,NOUN
!,--,PUNCT
Das,der,PRON
kommt,kommen,VERB
davon,davon,ADV
",",--,PUNCT
wenn,wenn,SCONJ
man,man,PRON
immer,immer,ADV
in,in,ADP
Bewegung,Bewegung,NOUN
ist,sein,AUX
!,--,PUNCT
Endlich,endlich,ADV
!,--,PUNCT
Nur,nur,ADV
fünf,fünf,NUM
Minuten,Minute,NOUN
",",--,PUNCT
Herr,Herr,NOUN
So,so,ADV
und,und,CCONJ
So,so,ADV
!,--,PUNCT
Das,der,PRON
kann,können,AUX
wirklich,wirklich,ADV
gut,gut,ADV
werden,werden,AUX
–,--,PUNCT
die,der,DET
Stellung,Stellung,NOUN
ist,sein,AUX
vortrefflich,vortrefflich,ADV
!,--,PUNCT
Else,Else,PROPN
hielt,halten,VERB
das,der,DET
Buch,Buch,NOUN
in,in,ADP
einiger,einiger,DET
Entfernung,Entfernung,NOUN
",",--,PUNCT
um,um,SCONJ
ihre,ihr,DET
Skizze,Skizze,NOUN
als,als,ADP
Bild,Bild,NOUN
zu,zu,PART
sehen,sehen,VERB
:,--,PUNCT
Sie,sie,PRON
war,sein,AUX
höchlichst,höchlichst,ADV
zufrieden,zufrieden,ADV
.,--,PUNCT
–,--,PUNCT
Da,da,ADV
sieht,sehen,VERB
man,man,PRON
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
doch,doch,ADV
etwas,etwas,PRON
zustande,zustande,ADV
bringen,bringen,VERB
kann,können,AUX
",",--,PUNCT
wenn,wenn,SCONJ
ich,ich,PRON
mit,mit,ADP
Liebe,Liebe,NOUN
arbeite,arbeiten,VERB
",",--,PUNCT
sagte,sagen,VERB
sie,sie,PRON
bei,bei,ADP
sich,sich,PRON
und,und,CCONJ
notierte,notieren,VERB
unter,unter,ADP
das,der,DET
Bild,Bild,NOUN
:,--,PUNCT
Der,der,DET
Unermüdliche,Unermüdliche,NOUN
.,--,PUNCT
Mit,mit,ADP
Liebe,Liebe,NOUN
.,--,PUNCT
26.,26.,ADJ
August,August,NOUN
72.,72.,PROPN
E.,E.,PROPN
v.,v.,PROPN
W.,W.,PROPN
Während,während,SCONJ
die,der,DET
junge,jung,ADJ
Dame,Dame,NOUN
so,so,ADV
eifrig,eifrig,ADV
die,der,DET
Züge,Zug,NOUN
und,und,CCONJ
die,der,DET
Gestalt,Gestalt,NOUN
des,der,DET
jungen,jung,ADJ
Mannes,Mann,NOUN
auf,auf,ADP
das,der,DET
Papier,Papier,NOUN
zu,zu,PART
bringen,bringen,VERB
suchte,suchen,VERB
",",--,PUNCT
hatte,haben,AUX
auch,auch,ADV
ihr,ihr,DET
Bild,Bild,NOUN
vor,vor,ADP
seiner,sein,DET
Seele,Seele,NOUN
gestanden,stehen,VERB
.,--,PUNCT
Und,und,CCONJ
da,da,ADV
war,sein,AUX
es,es,PRON
ganz,ganz,ADV
dasselbe,dasselbe,PRON
",",--,PUNCT
ob,ob,SCONJ
er,er,PRON
die,der,DET
Augen,Auge,NOUN
schloß,schließen,VERB
oder,oder,CCONJ
offen,offen,ADV
hielt,halten,VERB
:,--,PUNCT
Er,er,PRON
sah,sehen,VERB
sie,sie,PRON
immer,immer,ADV
gleich,gleich,ADV
deutlich,deutlich,ADV
und,und,CCONJ
immer,immer,ADV
gleich,gleich,ADV
anmutig,anmutig,ADV
und,und,CCONJ
entzückend,entzückend,ADV
:,--,PUNCT
Jetzt,jetzt,ADV
in,in,ADP
dem,der,DET
Moment,Moment,NOUN
bei,bei,ADP
der,der,DET
Abfahrt,Abfahrt,NOUN
von,von,ADP
Stettin,Stettin,PROPN
",",--,PUNCT
als,als,SCONJ
der,der,DET
Vater,Vater,NOUN
sie,sie,PRON
dem,der,DET
Herrn,Herr,NOUN
Präsidenten,Präsident,NOUN
vorstellte,vorstellen,VERB
und,und,CCONJ
sie,sie,PRON
sich,sich,PRON
so,so,ADV
zierlich,zierlich,ADV
verneigte,verneigen,VERB
;,--,PUNCT
–,--,PUNCT
dann,dann,ADV
",",--,PUNCT
wie,wie,SCONJ
sie,sie,PRON
mit,mit,ADP
den,der,DET
beiden,beide,PRON
Herren,Herr,NOUN
frühstückte,frühstücken,VERB
und,und,CCONJ
so,so,ADV
fröhlich,fröhlich,ADV
lachte,lachen,VERB
und,und,CCONJ
das,der,DET
Glas,Glas,NOUN
an,an,ADP
den,der,DET
Mund,Mund,NOUN
führte,führen,VERB
;,--,PUNCT
–,--,PUNCT
und,und,CCONJ
wie,wie,SCONJ
sie,sie,PRON
oben,oben,ADV
auf,auf,ADP
dem,der,DET
Laufbrette,Laufbrette,NOUN
neben,neben,ADP
dem,der,DET
Kapitän,Kapitän,NOUN
stand,stehen,VERB
und,und,CCONJ
der,der,DET
Wind,Wind,NOUN
die,der,PRON
Kleider,Kleid,NOUN
so,so,ADV
