Token,Lemma,POS
alle,alle,PRON
in,in,ADP
bürgerlicher,bürgerlich,ADJ
Kleidung,Kleidung,NOUN
",",--,PUNCT
großenteils,großenteils,ADV
in,in,ADP
der,der,DET
kleidsamen,Kleidsame,ADJ
und,und,CCONJ
modisch,modisch,ADV
verschönerten,verschönert,ADJ
Gebirgstracht,Gebirgstracht,NOUN
.,--,PUNCT
Der,der,DET
König,König,NOUN
",",--,PUNCT
eine,ein,DET
mannhaft,Mannhaft,NOUN
frische,frisch,ADJ
Erscheinung,Erscheinung,NOUN
von,von,ADP
strammer,stramm,ADJ
Haltung,Haltung,NOUN
",",--,PUNCT
grüßte,grüssen,VERB
schon,schon,ADV
von,von,ADP
ferne,Ferne,ADV
mit,mit,ADP
der,der,DET
Hand,Hand,NOUN
und,und,CCONJ
ging,gehen,VERB
seiner,sein,DET
Gemahlin,Gemahlin,NOUN
entgegen,entgegen,ADP
;,--,PUNCT
das,der,DET
Gefolge,Gefolge,NOUN
hielt,halten,VERB
sich,sich,PRON
wieder,wieder,ADV
im,in,ADP
Hintergrund,Hintergrund,NOUN
und,und,CCONJ
wechselte,wechseln,VERB
leise,leise,ADJ
Morgengrüße,Morgengrüße,NOUN
.,--,PUNCT
Der,der,DET
König,König,NOUN
sprach,sprechen,VERB
einige,einiger,DET
Worte,Wort,NOUN
mit,mit,ADP
der,der,DET
Königin,Königin,NOUN
",",--,PUNCT
sie,sie,PRON
lächelte,lächelen,VERB
und,und,CCONJ
er,er,PRON
neigte,neigen,VERB
sich,sich,PRON
gleichfalls,gleichfalls,ADV
lächelnd,lächelnd,ADV
mit,mit,ADP
jugendlicher,jugendlich,ADJ
Anmut,Anmut,NOUN
;,--,PUNCT
dann,dann,ADV
bot,bieten,VERB
er,er,PRON
der,der,DET
Königin,Königin,NOUN
den,der,DET
Arm,Arm,NOUN
",",--,PUNCT
sie,sie,PRON
gingen,gehen,VERB
nach,nach,ADP
dem,der,DET
Pavillon,Pavillon,NOUN
",",--,PUNCT
die,der,DET
Herren,Herr,NOUN
und,und,CCONJ
Damen,Dame,NOUN
folgten,folgen,VERB
",",--,PUNCT
