Token,Lemma,POS
Fremde,Fremde,NOUN
.,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
bin,sein,AUX
der,der,DET
Deutschmeister,Deutschmeister,NOUN
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Bei,bei,ADP
diesem,dieser,DET
Meister,Meister,NOUN
habe,haben,VERB
ich,ich,PRON
noch,noch,ADV
nicht,nicht,PART
arbeiten,arbeiten,VERB
lassen,lassen,VERB
.,--,PUNCT
Ihr,ihr,PRON
folgt,folgen,VERB
mir,mir,PRON
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
bin,sein,AUX
Pfalzgraf,Pfalzgraf,NOUN
von,von,ADP
Neuburg,Neuburg,PROPN
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Da,da,ADV
werdet,werden,VERB
Ihr,ihr,PRON
wohl,wohl,ADV
so,so,ADV
ein,ein,DET
Graf,Graf,NOUN
sein,sein,AUX
wie,wie,ADP
mein,mein,DET
Gevatter,Gevatter,NOUN
dort,dort,ADV
unten,unten,ADV
im,in,ADP
Bade,Bade,PROPN
",",--,PUNCT
der,der,PRON
verwaltet,verwalten,VERB
das,der,DET
kurfürstliche,kurfürstlich,ADJ
Badehaus,Badehaus,PROPN
",",--,PUNCT
drum,drum,ADV
heißt,heißen,VERB
er,er,PRON
der,der,DET
Burggraf,Burggraf,NOUN
von,von,ADP
Schlangenbad,Schlangenbad,NOUN
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Hütet,Hütet,VERB
Euch,euch,PRON
",",--,PUNCT
mich,mich,PRON
anzutasten,anzutasten,VERB
:,--,PUNCT
ich,ich,PRON
bin,sein,AUX
ein,ein,DET
Reichsfürst,Reichsfürst,NOUN
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Hütet,Hütet,VERB
Euch,euch,PRON
",",--,PUNCT
mir,mir,PRON
Widerstand,Widerstand,NOUN
zu,zu,PART
leisten,leisten,VERB
:,--,PUNCT
ich,ich,PRON
bin,sein,AUX
der,der,DET
Schultheiß,Schultheiß,NOUN
von,von,ADP
Rauenthal,Rauenthal,PROPN
!,--,PUNCT
«,--,PUNCT
Der,der,DET
Fremde,Fremde,NOUN
lachte,lachen,VERB
und,und,CCONJ
brummte,brummen,VERB
etwas,etwas,PRON
von,von,ADP
dummem,dummem,PROPN
Bauernkerl,Bauernkerl,PROPN
.,--,PUNCT
Da,da,ADV
schlug,schlagen,VERB
der,der,DET
Schultheiß,Schultheiß,VERB
",",--,PUNCT
in,in,ADP
seiner,sein,DET
Ehre,Ehre,NOUN
als,als,ADP
gebildeter,gebildet,ADJ
Rheingauer,Rheingauer,NOUN
gekränkt,kränken,VERB
",",--,PUNCT
plötzlich,plötzlich,ADV
einen,ein,DET
ganz,ganz,ADV
andern,anderer,ADJ
Ton,Ton,NOUN
an,an,ADP
und,und,CCONJ
sprudelte,sprudelen,VERB
mit,mit,ADP
ungeheurer,ungeheur,ADJ
Geläufigkeit,Geläufigkeit,NOUN
die,der,DET
Sätze,Satz,NOUN
heraus,heraus,ADV
:,--,PUNCT
»,--,PUNCT
Es,es,PRON
gibt,geben,VERB
auch,auch,ADV
Leute,Leute,NOUN
",",--,PUNCT
die,der,PRON
keine,kein,DET
Bauern,Bauer,NOUN
und,und,CCONJ
doch,doch,ADV
so,so,ADV
dumm,dumm,ADV
sind,sein,AUX
",",--,PUNCT
daß,daß,SCONJ
sie,sie,PRON
nicht,nicht,PART
einmal,einmal,ADV
Spott,Spott,NOUN
verstehen,verstehen,VERB
.,--,PUNCT
Ich,ich,PRON
bin,sein,AUX
nicht,nicht,PART
hinter,hinter,ADP
der,der,DET
Kuhherde,Kuhherde,NOUN
aufgewachsen,aufwachsen,VERB
.,--,PUNCT
Meint,Meint,VERB
Ihr,ihr,PRON
",",--,PUNCT
ich,ich,PRON
wisse,wissen,VERB
nicht,nicht,PART
",",--,PUNCT
was,was,PRON
quousque,Quousque,X
tandem,tandem,PROPN
Catilina,Catilina,PROPN
heißt,heißen,VERB
?,--,PUNCT
Meint,Meint,VERB
Ihr,ihr,PRON
",",--,PUNCT
ich,ich,PRON
wisse,wissen,VERB
nicht,nicht,PART
",",--,PUNCT
daß,daß,SCONJ
Seine,sein,DET
hochfürstliche,hochfürstlich,ADJ
Durchlaucht,Durchlaucht,NOUN
der,der,DET
Herr,Herr,NOUN
Hoch-,Hoch,X
und,und,CCONJ
Deutschmeister,Deutschmeister,NOUN
",",--,PUNCT
zur,zu,ADP
Zeit,Zeit,NOUN
aus,aus,ADP
dem,der,DET
pfalzgräflichen,pfalzgräflich,ADJ
Hause,Haus,NOUN
Neuburg,Neuburg,PROPN
",",--,PUNCT
in,in,ADP
Mergentheim,Mergentheim,PROPN
residiert,residieren,VERB
und,und,CCONJ
nach,nach,ADP
den,der,DET
drei,drei,NUM
geistlichen,geistlich,ADJ
Kurfürsten,Kurfürste,NOUN
der,der,DET
vornehmste,vornehm,ADJ
geistliche,geistlich,ADJ
Fürst,Fürst,NOUN
des,der,DET
Reiches,Reich,NOUN
ist,sein,AUX
?,--,PUNCT
–,--,PUNCT
Unterbrecht,unterbrecht,ADV
mich,mich,PRON
nicht,nicht,PART
