Token,Lemma,POS
Der,der,DET
Student,Student,NOUN
war,sein,AUX
ein,ein,DET
frisches,frisch,ADJ
",",--,PUNCT
junges,jung,ADJ
Blut,Blut,NOUN
",",--,PUNCT
in,in,ADP
schnurenbesetzter,schnurenbesetzt,ADJ
Pekesche,Pekesche,NOUN
",",--,PUNCT
das,der,PRON
schwarzrotgold,schwarzrotgold,PROPN
geränderte,gerändert,ADJ
Käppchen,Käppchen,NOUN
der,der,DET
Thüringer,Thüringer,ADJ
Landsmannschaft,Landsmannschaft,NOUN
auf,auf,ADP
dem,der,DET
braunen,braun,ADJ
Lockenkopfe,Lockenkopfe,NOUN
",",--,PUNCT
und,und,CCONJ
gegen,gegen,ADP
die,der,DET
Gewohnheit,Gewohnheit,NOUN
der,der,DET
handelsbeflissenen,handelsbeflissen,ADJ
Universitätsstadt,Universitätsstadt,NOUN
den,der,DET
klirrenden,klirrend,ADJ
Schleppsäbel,Schleppsäbel,NOUN
an,an,ADP
der,der,DET
Seite,Seite,NOUN
;,--,PUNCT
Gesundheit,Gesundheit,NOUN
glänzte,glänzen,VERB
auf,auf,ADP
seinen,sein,DET
Wangen,Wange,NOUN
",",--,PUNCT
ein,ein,DET
feuriger,feurig,ADJ
Strahl,Strahl,NOUN
aus,aus,ADP
den,der,DET
offenen,offen,ADJ
blauen,blau,ADJ
Augen,Auge,NOUN
.,--,PUNCT
Er,er,PRON
nannte,nennen,VERB
sich,sich,PRON
Hermann,Hermann,PROPN
Wille,Wille,NOUN
und,und,CCONJ
bezeichnete,bezeichnen,VERB
als,als,ADP
Ziel,Ziel,NOUN
seiner,sein,DET
Reise,Reise,NOUN
das,der,DET
Haus,Haus,NOUN
seines,sein,DET
Vormunds,Vormund,PROPN
",",--,PUNCT
eines,ein,DET
Predigers,Prediger,NOUN
",",--,PUNCT
in,in,ADP
der,der,DET
Nähe,Nähe,NOUN
der,der,DET
Stadt,Stadt,NOUN
",",--,PUNCT
nach,nach,ADP
welcher,welcher,PRON
die,der,DET
Herren,Herr,NOUN
auf,auf,ADP
dem,der,DET
Wege,Weg,NOUN
waren,sein,AUX
.,--,PUNCT
Das,der,DET
Gesuch,Gesuch,NOUN
wurde,werden,AUX
so,so,ADV
zutraulich,zutraulich,ADV
gewährt,gewähren,VERB
als,als,ADP
gestellt,stellen,VERB
;,--,PUNCT
der,der,DET
Student,Student,NOUN
schwang,schwingen,VERB
sich,sich,PRON
auf,auf,ADP
den,der,DET
Rücksitz,Rücksitz,NOUN
den,der,DET
beiden,beide,DET
älteren,alt,ADJ
Herren,Herr,NOUN
gegenüber,gegenüber,ADP
;,--,PUNCT
bald,bald,ADV
bewegte,bewegen,VERB
sich,sich,PRON
das,der,PRON
Gefährt,Gefährt,NOUN
auf,auf,ADP
der,der,DET
ebenen,eben,ADJ
",",--,PUNCT
pappelgesäumten,pappelgesäumt,ADJ
Chaussee,Chaussee,PROPN
.,--,PUNCT
Nach,nach,ADP
den,der,DET
Schneemassen,Schneemasse,NOUN
des,der,DET
lange,lange,ADV
dauernden,dauernd,ADJ
Winters,Winter,NOUN
und,und,CCONJ
den,der,DET
anhaltenden,anhaltend,ADJ
Frühlingsgüssen,Frühlingsgüssen,NOUN
war,sein,AUX
der,der,DET
Weg,Weg,NOUN
heillos,heillos,ADV
",",--,PUNCT
das,der,DET
Fortkommen,fortkommen,NOUN
jedoch,jedoch,ADV
trotz,trotz,ADP
der,der,DET
plänkelnden,plänkelnd,ADJ
Kosakenpatrouillen,Kosakenpatrouille,NOUN
",",--,PUNCT
oder,oder,CCONJ
vielleicht,vielleicht,ADV
wegen,wegen,ADP
derselben,derselbe,PRON
sicher,sicher,ADV
wie,wie,ADP
in,in,ADP
Friedenszeiten,Friedenszeite,NOUN
.,--,PUNCT
Die,der,DET
gesprächige,gesprächig,ADJ
Laune,Laune,NOUN
des,der,DET
kleinen,klein,ADJ
",",--,PUNCT
untersetzten,untersetzt,ADJ
Herrn,Herr,NOUN
Hofrats,Hofrat,PROPN
und,und,CCONJ
des,der,DET
langen,lang,ADJ
",",--,PUNCT
hageren,hag,ADJ
Herrn,Herr,NOUN
Syndikus,Syndikus,PROPN
geriet,geraten,VERB
nicht,nicht,PART
einen,ein,DET
Augenblick,Augenblick,NOUN
ins,in,ADP
Stocken,Stocke,NOUN
.,--,PUNCT
Selbstverständlich,selbstverständlich,ADV
drehte,drehen,VERB
sich,sich,PRON
die,der,DET
Unterhaltung,Unterhaltung,NOUN
um,um,ADP
die,der,DET
große,groß,ADJ
Tagesfrage,Tagesfrage,NOUN
:,--,PUNCT
die,der,PRON
Schlacht,Schlacht,NOUN
",",--,PUNCT
welche,welcher,PRON
die,der,DET
verbündeten,verbündet,ADJ
Monarchen,Monarch,NOUN
Napoleon,Napoleon,PROPN
zu,zu,PART
bieten,bieten,VERB
gedachten,gedachten,VERB
",",--,PUNCT
der,der,PRON
am,an,ADP
17.,17.,ADV
in,in,ADP
Mainz,Mainz,PROPN
eingetroffen,eintreffen,VERB
",",--,PUNCT
sich,sich,PRON
in,in,ADP
Eilmärschen,Eilmärsche,NOUN
dieser,dieser,DET
Gegend,Gegend,NOUN
näherte,näheren,VERB
.,--,PUNCT
Der,der,DET
Boden,Boden,NOUN
",",--,PUNCT
auf,auf,ADP
welchem,welcher,PRON
diese,dieser,DET
Schlacht,Schlacht,NOUN
voraussichtlich,voraussichtlich,ADV
geschlagen,schlagen,VERB
werden,werden,AUX
würde,werden,AUX
",",--,PUNCT
hieß,heißen,VERB
ein,ein,DET
neutraler,neutral,ADJ
",",--,PUNCT
denn,denn,CCONJ
die,der,DET
Entscheidung,Entscheidung,NOUN
des,der,DET
engeren,eng,ADJ
Vaterlandes,Vaterland,NOUN
",",--,PUNCT
Sachsen,Sachsen,PROPN
",",--,PUNCT
zwischen,zwischen,ADP
den,der,DET
beiden,beide,DET
drängenden,drängend,ADJ
Parteien,Partei,NOUN
hing,hing,VERB
noch,noch,ADV
in,in,ADP
der,der,DET
Schwebe,Schwebe,NOUN
.,--,PUNCT
Der,der,DET
Syndikus,Syndikus,NOUN
lobte,loben,VERB
den,der,DET
weisen,weis,ADJ
Entschluß,Entschluß,NOUN
seines,sein,DET
landesflüchtigen,landesflüchtig,ADJ
königlichen,königlich,ADJ
Herrn,Herr,NOUN
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
",",--,PUNCT
seine,sein,DET
Residenz,Residenz,NOUN
von,von,ADP
Regensburg,Regensburg,PROPN
nach,nach,ADP
Prag,Prag,PROPN
verlegend,verlegend,ADV
",",--,PUNCT
sich,sich,PRON
den,der,DET
österreichischen,österreichisch,ADJ
Pazifikationsmaßregeln,Pazifikationsmaßregel,NOUN
angeschlossen,anschließen,VERB
habe,haben,AUX
.,--,PUNCT
Der,der,DET
Hofrat,Hofrat,NOUN
war,sein,AUX
entschieden,entschieden,ADV
französisch,französisch,ADV
",",--,PUNCT
das,der,PRON
heißt,heißen,VERB
:,--,PUNCT
napoleonisch,napoleonisch,ADV
.,--,PUNCT
Demgegenüber,demgegenüber,ADV
ließ,lassen,VERB
es,es,PRON
der,der,DET
Student,Student,NOUN
nun,nun,ADV
aber,aber,ADV
auch,auch,ADV
nicht,nicht,PART
an,an,ADP
freiheitsbegeisterter,freiheitsbegeistert,ADJ
Gegenrede,Gegenred,NOUN
fehlen,fehlen,VERB
.,--,PUNCT
Er,er,PRON
berief,berufen,VERB
sich,sich,PRON
auf,auf,ADP
die,der,DET
überwiegende,überwiegend,ADJ
Stimmung,Stimmung,NOUN
des,der,DET
Landes,Land,NOUN
",",--,PUNCT
auf,auf,ADP
die,der,DET
Spaltung,Spaltung,NOUN
sogar,sogar,ADV
im,in,ADP
sächsischen,sächsisch,ADJ
Heere,Heer,NOUN
",",--,PUNCT
den,der,DET
Austritt,Austritt,NOUN
mehrerer,mehrere,DET
höherer,hoch,ADJ
Offiziere,Offizier,NOUN
",",--,PUNCT
die,der,DET
zweifelhafte,zweifelhaft,ADJ
Haltung,Haltung,NOUN
des,der,DET
Kommandanten,Kommandant,NOUN
von,von,ADP
Torgau,Torgau,PROPN
",",--,PUNCT
auf,auf,ADP
den,der,PRON
Enthusiasmus,Enthusiasmus,NOUN
",",--,PUNCT
welchen,welcher,SCONJ
die,der,DET
Proklamationen,Proklamation,NOUN
Wittgensteins,Wittgenstein,PROPN
und,und,CCONJ
Blüchers,Blücher,NOUN
in,in,ADP
der,der,DET
Jugend,Jugend,NOUN
erweckt,erwecken,VERB
hatten,haben,AUX
.,--,PUNCT
»,--,PUNCT
Eure,euer,DET
Wahl,Wahl,NOUN
",",--,PUNCT
«,--,PUNCT
zitierte,zitieren,VERB
er,er,PRON
mit,mit,ADP
flammendem,flammend,ADJ
Blick,Blick,NOUN
",",--,PUNCT
»,--,PUNCT
eure,eure,DET
Wahl,Wahl,NOUN
kann,können,AUX
eure,eur,ADJ
Krone,Krone,NOUN
in,in,ADP
Gefahr,Gefahr,NOUN
bringen,bringen,VERB
",",--,PUNCT
kann,können,AUX
dereinst,dereinst,ADV
eure,eur,ADJ
Kinder,Kind,NOUN
bei,bei,ADP
dem,der,DET
Gedanken,Gedanke,NOUN
an,an,ADP
ihre,ihr,DET
Väter,Vater,NOUN
erröten,erröten,VERB
machen,machen,VERB
;,--,PUNCT
aber,aber,CCONJ
aufhalten,aufhalten,VERB
kann,können,AUX
sie,sie,PRON
Deutschlands,Deutschland,PROPN
große,groß,ADJ
Bewegung,Bewegung,NOUN
nicht,nicht,PART
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Deklamiert,Deklamiert,VERB
nur,nur,ADV
immer,immer,ADV
",",--,PUNCT
«,--,PUNCT
versetzte,versetzen,VERB
darauf,darauf,ADV
der,der,DET
Hofrat,Hofrat,NOUN
.,--,PUNCT
»,--,PUNCT
Klappert,Klappert,NOUN
und,und,CCONJ
rasselt,rasseln,VERB
",",--,PUNCT
stemmt,stemmen,ADV
und,und,CCONJ
sperrt,sperren,VERB
euch,euch,PRON
",",--,PUNCT
soviel,soviel,PRON
euch,euch,PRON
beliebt,belieben,VERB
:,--,PUNCT
der,der,DET
Mann,Mann,NOUN
ist,sein,AUX
euch,euch,PRON
zu,zu,PART
groß,groß,ADV
",",--,PUNCT
ihr,ihr,PRON
stürzt,stürzen,VERB
ihn,ihn,PRON
doch,doch,ADV
nicht,nicht,PART
.,--,PUNCT
Nie,nie,ADV
war,sein,AUX
er,er,PRON
größer,groß,ADV
als,als,ADP
heute,heute,ADV
",",--,PUNCT
da,da,SCONJ
er,er,PRON
sich,sich,PRON
wie,wie,ADP
mit,mit,ADP
Zauberschnelle,Zauberschnelle,NOUN
von,von,ADP
der,der,DET
Niederlage,Niederlage,NOUN
erhoben,erheben,VERB
hat,haben,AUX
",",--,PUNCT
welche,welcher,PRON
nicht,nicht,PART
Menschenwitz,Menschenwitz,NOUN
und,und,CCONJ
Kraft,Kraft,NOUN
",",--,PUNCT
nur,nur,ADV
die,der,DET
blinde,blind,ADJ
Natur,Natur,NOUN
über,über,ADP
ihn,ihn,PRON
verhängte,verhängen,VERB
!,--,PUNCT
Aufgerichtet,Aufgerichtet,VERB
steht,stehen,VERB
er,er,PRON
euch,euch,PRON
gegenüber,gegenüber,ADP
",",--,PUNCT
ein,ein,DET
Mann,Mann,NOUN
",",--,PUNCT
der,der,PRON
will,wollen,VERB
und,und,CCONJ
weiß,wissen,VERB
",",--,PUNCT
was,was,PRON
er,er,PRON
will,wollen,VERB
",",--,PUNCT
ein,ein,DET
ganzer,ganz,ADJ
Mensch,Mensch,NOUN
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Auch,auch,ADV
wir,wir,PRON
wollen,wollen,VERB
und,und,CCONJ
wissen,wissen,VERB
",",--,PUNCT
was,was,PRON
wir,wir,PRON
wollen,wollen,VERB
",",--,PUNCT
«,--,PUNCT
rief,rufen,VERB
der,der,DET
Jüngling,Jüngling,NOUN
begeistert,begeistern,VERB
.,--,PUNCT
»,--,PUNCT
Und,und,CCONJ
was,was,PRON
wollt,wollen,VERB
ihr,ihr,PRON
",",--,PUNCT
was,was,PRON
wißt,wissen,VERB
ihr,ihr,PRON
",",--,PUNCT
törichte,töricht,ADJ
Kinder,Kind,NOUN
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Wir,wir,PRON
wollen,wollen,AUX
frei,frei,ADV
werden,werden,AUX
und,und,CCONJ
ein,ein,DET
Volk,Volk,NOUN
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Frei,frei,ADV
von,von,ADP
was,was,PRON
",",--,PUNCT
junger,jung,ADJ
Mann,Mann,NOUN
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Frei,frei,ADV
von,von,ADP
dem,der,DET
Tyrannen,Tyrann,NOUN
!,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Von,von,ADP
einem,ein,DET
Tyrannen,Tyrann,NOUN
",",--,PUNCT
um,um,SCONJ
fünfzig,fünfzig,NUM
dagegen,dagegen,ADV
einzutauschen,einzutauschen,VERB
",",--,PUNCT
«,--,PUNCT
entgegnete,entgegnen,VERB
der,der,DET
Hofrat,Hofrat,NOUN
.,--,PUNCT
»,--,PUNCT
Und,und,CCONJ
ein,ein,DET
Volk,Volk,NOUN
?,--,PUNCT
Nun,nun,ADV
ja,ja,PART
",",--,PUNCT
vielleicht,vielleicht,ADV
unter,unter,ADP
ihm,ihm,PRON
und,und,CCONJ
durch,durch,ADP
ihn,ihn,PRON
",",--,PUNCT
den,der,DET
Titanen,Titan,NOUN
",",--,PUNCT
der,der,PRON
die,der,PRON
Geschichte,Geschichte,NOUN
dieses,dieser,DET
Jahrhunderts,Jahrhundert,NOUN
auf,auf,ADP
seinen,sein,DET
Schultern,Schulter,NOUN
trägt,tragen,VERB
.,--,PUNCT
Denn,denn,CCONJ
was,was,PRON
ist,sein,AUX
Geschichte,Geschichte,NOUN
anderes,anderer,PRON
als,als,ADP
Tat,Tat,NOUN
und,und,CCONJ
Handeln,handeln,NOUN
überragender,überragend,ADJ
Menschen,Mensch,NOUN
",",--,PUNCT
wie,wie,SCONJ
sie,sie,PRON
dem,der,PRON
formlosen,formlosen,ADJ
Brei,Brei,NOUN
der,der,DET
Völkermassen,völkermass,NOUN
Gestalt,Gestalt,NOUN
und,und,CCONJ
Richtung,Richtung,NOUN
geben,geben,VERB
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Die,der,DET
Zeit,Zeit,NOUN
heroischer,heroisch,ADJ
Tyrannen,Tyrann,NOUN
ist,sein,AUX
abgelaufen,ablaufen,VERB
",",--,PUNCT
«,--,PUNCT
fiel,fallen,VERB
Hermann,Hermann,PROPN
ein,ein,ADV
.,--,PUNCT
»,--,PUNCT
Er,er,PRON
war,sein,AUX
der,der,DET
letzte,letzter,ADJ
",",--,PUNCT
von,von,ADP
heute,heute,ADV
ab,ab,ADP
wird,werden,AUX
allein,allein,ADV
das,der,DET
Volk,Volk,NOUN
seine,sein,DET
Geschichte,Geschichte,NOUN
machen,machen,VERB
",",--,PUNCT
deren,die,DET
Jahrbücher,Jahrbücher,NOUN
werden,werden,AUX
sich,sich,PRON
füllen,füllen,VERB
mit,mit,ADP
wohltätigem,wohltätig,ADJ
Wirken,wirken,NOUN
und,und,CCONJ
freie,frei,ADJ
Fürsten,Fürst,NOUN
über,über,ADP
freie,frei,ADJ
Völker,Volk,NOUN
regieren,regieren,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
O,O,PROPN
des,der,DET
Widersinns,Widersinn,NOUN
",",--,PUNCT
«,--,PUNCT
rief,rufen,VERB
der,der,DET
andere,anderer,PRON
",",--,PUNCT
»,--,PUNCT
freie,frei,ADJ
Fürsten,Fürst,NOUN
und,und,CCONJ
freie,frei,ADJ
Völker,Volk,NOUN
!,--,PUNCT
des,der,DET
Widerspruchs,Widerspruch,PROPN
!,--,PUNCT
Klingt's,Klingt's,NOUN
doch,doch,ADV
wie,wie,ADP
freie,frei,ADJ
Lämmer,Lämmer,NOUN
und,und,CCONJ
freie,frei,ADJ
Wölfe,Wölfe,NOUN
.,--,PUNCT
Blickt,Blickt,VERB
auf,auf,ADP
eure,eure,NOUN
Väter,Vater,NOUN
und,und,CCONJ
Brüder,Bruder,NOUN
",",--,PUNCT
gutmütige,gutmütig,ADJ
",",--,PUNCT
deutsche,deutsch,ADJ
Schwärmer,Schwärmer,NOUN
!,--,PUNCT
Gestern,gestern,ADV
mit,mit,ADP
Preußen,Preußen,PROPN
gegen,gegen,ADP
Frankreich,Frankreich,PROPN
;,--,PUNCT
tags,tags,ADV
darauf,darauf,ADV
mit,mit,ADP
Frankreich,Frankreich,PROPN
gegen,gegen,ADP
Preußen,Preußen,PROPN
und,und,CCONJ
Österreich,Österreich,PROPN
.,--,PUNCT
Dann,dann,ADV
wieder,wieder,ADV
mit,mit,ADP
Preußen,Preußen,PROPN
und,und,CCONJ
Österreich,Österreich,PROPN
unter,unter,ADP
Frankreich,Frankreich,PROPN
gegen,gegen,ADP
Rußland,Rußland,PROPN
",",--,PUNCT
und,und,CCONJ
morgen,morgen,ADV
vielleicht,vielleicht,ADV
mit,mit,ADP
Preußen,Preußen,PROPN
und,und,CCONJ
Österreich,Österreich,PROPN
für,für,ADP
Rußland,Rußland,PROPN
gegen,gegen,ADP
Napoleon,Napoleon,PROPN
.,--,PUNCT
Und,und,CCONJ
das,der,DET
dieselben,derselbe,DET
Männer,Mann,NOUN
binnen,binnen,ADP
noch,noch,ADV
nicht,nicht,PART
sieben,sieben,NUM
Jahren,Jahr,NOUN
.,--,PUNCT
Und,und,CCONJ
das,der,PRON
nennt,nennen,VERB
ihr,ihr,PRON
wollen,wollen,VERB
und,und,CCONJ
wissen,wissen,VERB
",",--,PUNCT
was,was,PRON
ihr,ihr,PRON
wollt,wollen,VERB
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Wehe,wehe,ADV
uns,uns,PRON
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
so,so,ADV
war,sein,AUX
!,--,PUNCT
«,--,PUNCT
versetzte,versetzt,ADJ
Hermann,Hermann,PROPN
errötend,errötend,ADV
.,--,PUNCT
»,--,PUNCT
Aber,aber,CCONJ
es,es,PRON
wird,werden,AUX
anders,anders,ADV
werden,werden,AUX
;,--,PUNCT
es,es,PRON
ist,sein,AUX
schon,schon,ADV
anders,anders,ADV
geworden,werden,AUX
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Was,was,PRON
ist,sein,AUX
anders,anders,ADV
geworden,werden,AUX
",",--,PUNCT
junger,jung,ADJ
Mann,Mann,NOUN
?,--,PUNCT
Daß,daß,SCONJ
das,der,DET
ausgemergelte,ausgemergelt,ADJ
Preußen,Preußen,NOUN
",",--,PUNCT
von,von,ADP
russischem,russisch,ADJ
Ehrgeiz,Ehrgeiz,NOUN
gekirrt,kirren,VERB
",",--,PUNCT
den,der,DET
Spieß,Spieß,NOUN
kehrte,kehren,VERB
",",--,PUNCT
nachdem,nachdem,SCONJ
ein,ein,DET
vorwitziger,vorwitzig,ADJ
General,General,NOUN
die,der,DET
Dreistigkeit,Dreistigkeit,NOUN
gehabt,haben,VERB
",",--,PUNCT
seinen,sein,DET
Verräterkopf,Verräterkopf,NOUN
aufs,auf,ADP
Spiel,Spiel,NOUN
zu,zu,PART
setzen,setzen,VERB
",",--,PUNCT
in,in,ADP
mißlicher,Mißlicher,PRON
Lage,Lage,NOUN
auf,auf,ADP
unwirtlichen,unwirtlich,ADJ
Wegen,wegen,NOUN
stillzustehen,stillzustehen,VERB
und,und,CCONJ
auf,auf,ADP
diese,dieser,DET
Weise,Weise,NOUN
den,der,DET
Karren,Karr,NOUN
einmal,einmal,ADV
in,in,ADP
den,der,DET
Sumpf,Sumpf,NOUN
gefahren,fahren,VERB
hatte,haben,AUX
?,--,PUNCT
Ist,sein,AUX
Preußen,Preußen,PROPN
Deutschland,Deutschland,PROPN
?,--,PUNCT
Wo,wo,ADV
bleibt,bleiben,VERB
der,der,DET
Rheinbund,Rheinbund,NOUN
",",--,PUNCT
wo,wo,ADV
Österreich,Österreich,PROPN
",",--,PUNCT
wo,wo,SCONJ
–,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Nein,nein,PART
",",--,PUNCT
«,--,PUNCT
unterbrach,unterbrechen,VERB
ihn,ihn,PRON
der,der,DET
Student,Student,NOUN
",",--,PUNCT
»,--,PUNCT
nicht,nicht,PART
darum,darum,ADV
;,--,PUNCT
nicht,nicht,PART
um,um,ADP
Preußens,Preußen,PROPN
ruhmwürdiger,ruhmwürdig,ADJ
Erhebung,Erhebung,NOUN
willen,willen,ADP
allein,allein,ADV
.,--,PUNCT
Aber,aber,CCONJ
weil,weil,SCONJ
ein,ein,DET
einziger,einzig,ADJ
glühender,glühend,ADJ
Strom,Strom,NOUN
auch,auch,ADV
durch,durch,ADP
unsere,unser,DET
Herzen,Herz,NOUN
zieht,ziehen,VERB
",",--,PUNCT
weil,weil,SCONJ
unsere,unser,DET
Schande,Schande,NOUN
uns,uns,PRON
brennt,brennen,VERB
",",--,PUNCT
weil,weil,SCONJ
wir,wir,PRON
dürsten,dürsten,VERB
",",--,PUNCT
sie,sie,PRON
mit,mit,ADP
unserem,unser,DET
Blute,Blute,NOUN
zu,zu,PART
löschen,löschen,VERB
;,--,PUNCT
weil,weil,SCONJ
wir,wir,PRON
während,während,ADP
eines,ein,DET
ehrlosen,ehrlosen,VERB
Lebens,Leben,NOUN
zu,zu,PART
sterben,sterben,VERB
gelernt,lernen,VERB
haben,haben,AUX
und,und,CCONJ
ein,ein,DET
Mensch,Mensch,NOUN
",",--,PUNCT
ein,ein,DET
Volk,Volk,NOUN
",",--,PUNCT
das,der,PRON
den,der,DET
Tod,Tod,NOUN
nicht,nicht,PART
scheut,scheuen,VERB
",",--,PUNCT
kein,kein,DET
Sklave,Sklave,NOUN
werden,werden,AUX
oder,oder,CCONJ
bleiben,bleiben,VERB
kann,können,AUX
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Schöne,schön,ADJ
Worte,Wort,NOUN
",",--,PUNCT
hohl,hohl,ADV
wie,wie,ADP
Nüsse,Nüs,NOUN
",",--,PUNCT
Herr,Herr,NOUN
Studiosus,Studiosus,PROPN
",",--,PUNCT
«,--,PUNCT
spottete,spotten,VERB
der,der,DET
Hofrat,Hofrat,NOUN
.,--,PUNCT
»,--,PUNCT
Und,und,CCONJ
wenn,wenn,SCONJ
es,es,PRON
Euch,euch,PRON
gelänge,gelingen,VERB
",",--,PUNCT
den,der,PRON
zu,zu,PART
vernichten,vernichten,VERB
",",--,PUNCT
der,der,PRON
größer,groß,ADV
ist,sein,AUX
als,als,ADP
Alexander,Alexander,PROPN
und,und,CCONJ
Cäsar,Cäsar,PROPN
",",--,PUNCT
größer,groß,ADV
als,als,ADP
Carolus,Carolus,PROPN
Magnus,Magnus,PROPN
",",--,PUNCT
vielleicht,vielleicht,ADV
den,der,DET
letzten,letzter,ADJ
großen,groß,ADJ
Menschen,Mensch,NOUN
zu,zu,ADP
vernichten,vernichten,VERB
",",--,PUNCT
wenn,wenn,SCONJ
es,es,PRON
Euch,euch,PRON
gelänge,gelingen,VERB
",",--,PUNCT
Pygmäen,Pygmäen,PROPN
:,--,PUNCT
–,--,PUNCT
das,der,DET
Fatum,Fatum,NOUN
ist,sein,AUX
blind,blind,ADV
wie,wie,ADP
die,der,DET
Natur,Natur,NOUN
",",--,PUNCT
und,und,CCONJ
wir,wir,PRON
haben,haben,AUX
schon,schon,ADV
manchen,mancher,DET
Helden,Held,NOUN
stürzen,stürzen,VERB
sehen,sehen,VERB
über,über,ADP
einen,ein,DET
Peitschenstiel,Peitschenstiel,NOUN
",",--,PUNCT
den,der,PRON
eine,ein,DET
Kinderhand,Kinderhand,NOUN
auf,auf,ADP
seinen,sein,DET
Weg,Weg,NOUN
geworfen,werfen,VERB
hatte,haben,AUX
",",--,PUNCT
wenn,wenn,SCONJ
die,der,DET
launische,launisch,ADJ
Fortuna,Fortuna,NOUN
ihrem,ihr,DET
Liebling,Liebling,NOUN
untreu,untreu,ADV
wurde,werden,AUX
:,--,PUNCT
was,was,PRON
hättet,hätten,VERB
ihr,ihr,PRON
gewonnen,gewinnen,VERB
",",--,PUNCT
die,der,PRON
ihr,ihr,PRON
euch,euch,DET
Deutsche,deutsche,NOUN
nennt,nennen,VERB
