Token,Lemma,POS
kam,kommen,VERB
mehr,mehr,ADV
nach,nach,ADP
.,--,PUNCT
So,so,ADV
zog,ziehen,VERB
sich,sich,PRON
die,der,DET
Ehe,Ehe,NOUN
fort,fort,ADV
",",--,PUNCT
kinderlos,kinderlos,ADV
",",--,PUNCT
in,in,ADP
stetiger,stetig,ADJ
Verrücktheit,Verrücktheit,NOUN
",",--,PUNCT
bis,bis,SCONJ
auf,auf,ADP
den,der,DET
heutigen,heutig,ADJ
Tag,Tag,NOUN
.,--,PUNCT
So,so,ADV
oft,oft,ADV
Anna-Mia,Anna-Mia,NOUN
drohte,drohen,VERB
",",--,PUNCT
sich,sich,PRON
auf,auf,ADP
den,der,DET
Weg,Weg,NOUN
zu,zu,PART
machen,machen,VERB
",",--,PUNCT
oh,oh,X
",",--,PUNCT
sie,sie,PRON
blieb,bleiben,VERB
fest,fest,ADV
auf,auf,ADP
dem,der,DET
Posten,Posten,NOUN
.,--,PUNCT
Und,und,CCONJ
mit,mit,ADP
ihr,ihr,PRON
all,all,ADV
',--,PUNCT
die,der,DET
unfaßliche,unfaßlich,ADJ
Quälerei,Quälerei,NOUN
.,--,PUNCT
Nun,nun,ADV
konnte,können,AUX
morgen,morgen,ADV
der,der,DET
Anselm,Anselm,NOUN
als,als,ADP
Missionspater,Missionspater,NOUN
ins,in,ADP
Dorf,Dorf,NOUN
kommen,kommen,VERB
.,--,PUNCT
Die,der,DET
alte,alt,ADJ
Liebe,Liebe,NOUN
",",--,PUNCT
lächerlich,lächerlich,ADV
",",--,PUNCT
kein,kein,DET
Nagel,Nagel,NOUN
kann,können,AUX
so,so,ADV
gut,gut,ADV
rosten,rost,VERB
–,--,PUNCT
und,und,CCONJ
das,der,DET
schwarze,schwarz,ADJ
Gewand,Gewand,NOUN
",",--,PUNCT
und,und,CCONJ
die,der,PRON
Jahre,Jahr,NOUN
",",--,PUNCT
und,und,CCONJ
die,der,DET
grauen,grau,ADJ
Haare,Haar,NOUN
",",--,PUNCT
und,und,CCONJ
die,der,DET
ganze,ganz,ADJ
Lächerlichkeit,Lächerlichkeit,NOUN
.,--,PUNCT
Anna-Mia,Anna-Mia,PROPN
selbst,selbst,ADV
bringt,bringen,VERB
den,der,DET
Namen,Name,NOUN
nicht,nicht,PART
über,über,ADP
die,der,DET
Lippen,Lippe,NOUN
.,--,PUNCT
Kein,kein,DET
Mensch,Mensch,NOUN
im,in,ADP
ganzen,ganz,ADJ
Dorf,Dorf,NOUN
denkt,denken,VERB
an,an,ADP
die,der,DET
alten,alt,ADJ
Geschichten,Geschichte,NOUN
.,--,PUNCT
Äußerlich,äußerlich,ADV
giebt's,giebt'sn,VERB
kein,kein,DET
stilleres,stiller,ADJ
Hauswesen,Hauswesen,NOUN
in,in,ADP
