Token,Lemma,POS
schon,schon,ADV
in,in,ADP
alten,alt,ADJ
Zeiten,Zeit,NOUN
die,der,DET
Erde,Erde,NOUN
als,als,ADP
Eigenthum,Eigenthum,NOUN
versprochen,versprechen,VERB
",",--,PUNCT
und,und,CCONJ
sollen,sollen,AUX
wir,wir,PRON
jetzt,jetzt,ADV
irgend,irgend,ADV
einem,ein,DET
Staate,Staat,NOUN
für,für,ADP
die,der,DET
erbärmliche,erbärmlich,ADJ
Scholle,Scholle,NOUN
",",--,PUNCT
die,der,PRON
wir,wir,PRON
bewohnen,bewohnen,VERB
",",--,PUNCT
Dank,Dank,NOUN
schulden,schulden,VERB
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Hol,Hol,NOUN
',--,PUNCT
Euch,euch,PRON
der,der,DET
Henker,Henker,NOUN
mit,mit,ADP
Euren,euer,DET
Prahlereien,Prahlereie,NOUN
!,--,PUNCT
«,--,PUNCT
entgegnete,entgegnen,VERB
ihm,ihm,PRON
trotzig,trotzig,PROPN
der,der,DET
junge,jung,ADJ
Missourier,Missourier,NOUN
–,--,PUNCT
»,--,PUNCT
Schlangen,Schlange,NOUN
und,und,CCONJ
Eidechsen,eidechsen,NOUN
!,--,PUNCT
Ihr,ihr,PRON
möchtet,möchten,VERB
Euch,euch,PRON
wohl,wohl,ADV
gern,gern,ADV
zu,zu,ADP
Herren,Herr,NOUN
der,der,DET
Erde,Erde,NOUN
und,und,CCONJ
uns,uns,PRON
andere,anderer,ADJ
Ungläubige,ungläubige,NOUN
zu,zu,ADP
Euren,euer,NOUN
gehorsamen,gehorsam,ADJ
Sclaven,Sclave,NOUN
machen,machen,VERB
?,--,PUNCT
Pest,Pest,NOUN
!,--,PUNCT
Aber,aber,CCONJ
Ihr,ihr,PRON
kennt,kennen,VERB
die,der,DET
Missourimänner,Missourimänner,NOUN
noch,noch,ADV
nicht,nicht,PART
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
Ihr,ihr,PRON
Eure,euer,DET
Hände,Hand,NOUN
noch,noch,ADV
so,so,ADV
fest,fest,ADV
in,in,ADP
den,der,DET
Boden,Boden,NOUN
",",--,PUNCT
den,der,PRON
Ihr,ihr,PRON
bewohnt,bewohnen,VERB
",",--,PUNCT
eingeklammert,eingeklammeren,VERB
hättet,hätten,VERB
",",--,PUNCT
so,so,ADV
giebt's,giebt's,VERB
dennoch,dennoch,ADV
Mittel,Mittel,NOUN
",",--,PUNCT
Euch,euch,PRON
Recht,Recht,NOUN
und,und,CCONJ
Sitte,Sitte,NOUN
zu,zu,PART
lehren,lehren,VERB
",",--,PUNCT
sobald,sobald,SCONJ
Ihr,ihr,PRON
die,der,DET
Gesetze,Gesetz,NOUN
nicht,nicht,PART
anerkennt,anerkennen,VERB
",",--,PUNCT
die,der,PRON
der,der,DET
Staat,Staat,NOUN
Euch,euch,PRON
und,und,CCONJ
uns,uns,PRON
vorgeschrieben,vorschreiben,VERB
hat,haben,AUX
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Der,der,DET
Staat,Staat,NOUN
!,--,PUNCT
«,--,PUNCT
lachte,lachen,VERB
wieder,wieder,ADV
höhnisch,höhnisch,ADV
der,der,DET
Mormone,Mormone,NOUN
–,--,PUNCT
»,--,PUNCT
was,was,PRON
ist,sein,AUX
der,der,DET
Staat,Staat,NOUN
?,--,PUNCT
Seht,Seht,VERB
Ihr,ihr,PRON
die,der,DET
dünnen,dünn,ADJ
weißen,weiß,ADJ
Wolken,Wolke,NOUN
da,da,ADV
oben,oben,ADV
?,--,PUNCT
Der,der,DET
Ewige,ewiger,NOUN
haucht,hauchen,VERB
sie,sie,PRON
an,an,ADP
und,und,CCONJ
sie,sie,PRON
vergehen,vergehen,VERB
–,--,PUNCT
blau,blau,ADV
und,und,CCONJ
rein,rein,ADV
ist,sein,AUX
der,der,DET
Himmel,Himmel,NOUN
–,--,PUNCT
so,so,ADV
ist,sein,AUX
es,es,PRON
mit,mit,ADP
Eurem,Eurem,ADJ
Staat,Staat,NOUN
.,--,PUNCT
Bauet,Bauet,PROPN
und,und,CCONJ
pflügt,pflügen,VERB
nur,nur,ADV
Eure,euer,DET
Ländereien,Länderei,NOUN
",",--,PUNCT
plagt,plagen,VERB
Euch,euch,PRON
nur,nur,ADV
im,in,ADP
Schweiße,Schweiße,ADJ
Eures,Eure,PROPN
Angesichts,angesichts,ADP
–,--,PUNCT
das,der,PRON
