Token,Lemma,POS
nacher,nach,ADJ
Pommern,Pommer,NOUN
kömmt,kömmen,VERB
und,und,CCONJ
die,der,DET
Schanze,Schanze,NOUN
zu,zu,ADP
Peenemünde,Peenemünde,NOUN
einnimmt,einnehmen,VERB
15.,15.,ADJ
Kapitel,Kapitel,NOUN
 , ,SPACE
Von,von,ADP
der,der,DET
Ankunft,Ankunft,NOUN
des,der,DET
großmächtigsten,großmächtigst,ADJ
Königs,König,NOUN
Gustavi,Gustavi,PROPN
Adolphi,Adolphi,PROPN
und,und,CCONJ
was,was,PRON
sonsten,sonsen,VERB
dabei,dabei,ADV
fürgefallen,fürgefall,VERB
16.,16.,ADJ
Kapitel,Kapitel,NOUN
 , ,SPACE
Wie,wie,SCONJ
die,der,DET
kleine,klein,ADJ
Maria,Maria,PROPN
Paaschin,Paaschin,PROPN
vom,von,ADP
Teufel,Teufel,NOUN
übel,übel,ADV
geplaget,Geplaget,VERB
wird,werden,AUX
und,und,CCONJ
mir,mir,PRON
die,der,DET
ganze,ganz,ADJ
Gemein,Gemein,NOUN
abfällt,abfallen,VERB
17.,17.,ADJ
Kapitel,Kapitel,NOUN
 , ,SPACE
Wie,wie,ADV
mein,mein,DET
arm,arm,ADP
Kind,Kind,NOUN
als,als,ADP
Hexe,Hexe,NOUN
eingezogen,eingeziehen,VERB
und,und,CCONJ
gen,gen,ADP
Pudagla,Pudagla,NOUN
abgeführet,abgeführet,X
wird,werden,AUX
18.,18.,ADJ
Kapitel,Kapitel,NOUN
 , ,SPACE
Vom,von,ADP
ersten,erster,ADJ
Verhör,Verhör,NOUN
und,und,CCONJ
was,wer,PRON
daraus,daraus,ADV
erfolget,erfolget,ADV
19.,19.,ADJ
Kapitel,Kapitel,NOUN
 , ,SPACE
Wie,wie,SCONJ
der,der,DET
leidige,leidig,ADJ
Satan,Satan,PROPN
unter,unter,ADP
des,der,DET
gerechten,gerecht,ADJ
Gottes,Gott,NOUN
Zulassung,Zulassung,NOUN
uns,uns,PRON
ganz,ganz,ADV
zu,zu,PART
unterdrücken,unterdrücken,VERB
beflissen,beflissen,VERB
und,und,CCONJ
wir,wir,PRON
alle,aller,DET
Hoffnung,Hoffnung,NOUN
fahrenlassen,fahrenlassen,VERB
20.,20.,ADJ
Kapitel,Kapitel,NOUN
 , ,SPACE
Von,von,ADP
der,der,DET
Bosheit,Bosheit,NOUN
des,der,DET
Amtshauptmanns,Amtshauptmann,NOUN
und,und,CCONJ
der,der,DET
alten,alt,ADJ
Lisen,Lise,NOUN
",",--,PUNCT
item,it,ADJ
vom,von,ADP
Zeugenverhör,Zeugenverhör,NOUN
21.,21.,ADJ
Kapitel,Kapitel,NOUN
 , ,SPACE
De,De,PROPN
confrontatione,confrontatione,PROPN
testium,Testium,NOUN
22.,22.,ADJ
Kapitel,Kapitel,NOUN
 , ,SPACE
Wie,wie,SCONJ
der,der,DET
Syndikus,Syndikus,NOUN
Dn,Dn,PROPN
.,--,PUNCT
Michelsen,Michelse,NOUN
gearrivieret,gearrivieret,ADV
und,und,CCONJ
seine,sein,DET
Defension,Defension,NOUN
für,für,ADP
mein,mein,DET
arm,arm,NOUN
Töchterlein,Töchterlein,NOUN
eingerichtet,einrichten,VERB
23.,23.,ADJ
Kapitel,Kapitel,NOUN
 , ,SPACE
Wie,wie,ADV
mein,mein,DET
arm,arm,ADP
Töchterlein,Töchterlein,PROPN
soll,sollen,AUX
mit,mit,ADP
der,der,DET
peinlichen,peinlich,ADJ
Frag,Frag,NOUN
beleget,beleget,ADV
werden,werden,AUX
24.,24.,ADJ
Kapitel,Kapitel,NOUN
 , ,SPACE
Wie,wie,ADP
der,der,DET
Teufel,Teufel,NOUN
in,in,ADP
meiner,mein,DET
Gegenwärtigkeit,Gegenwärtigkeit,NOUN
die,der,DET
alte,alt,ADJ
Lise,Lis,NOUN
Kolken,Kolken,PROPN
holet,holet,X
25.,25.,ADJ
Kapitel,Kapitel,NOUN
 , ,SPACE
Wie,wie,ADP
Satanas,Satana,PROPN
mich,mich,PRON
wie,wie,ADP
den,der,DET
Weizen,Weizen,NOUN
sichtet,sichten,VERB
",",--,PUNCT
mein,mein,DET
Töchterlein,Töchterlein,NOUN
aber,aber,ADV
ihm,ihm,PRON
wackeren,wack,ADJ
Widerstand,Widerstand,NOUN
tut,tun,VERB
26.,26.,ADJ
Kapitel,Kapitel,NOUN
 , ,SPACE
Wie,wie,ADV
ich,ich,PRON
mit,mit,ADP
meinem,mein,DET
Töchterlein,Töchterlein,PROPN
und,und,CCONJ
der,der,DET
alten,alt,ADJ
Magd,Magd,NOUN
das,der,DET
heilige,heilig,ADJ
Abendmahl,Abendmahl,NOUN
genieße,genießen,VERB
und,und,CCONJ
sie,sie,PRON
darauf,darauf,ADV
mit,mit,ADP
dem,der,DET
blanken,blank,ADJ
Schwert,Schwert,NOUN
und,und,CCONJ
dem,der,DET
Zetergeschrei,zetergeschrei,ADV
zum,zu,ADP
letzten,letzter,ADJ
Mal,Mal,NOUN
vor,vor,ADP
Gericht,Gericht,NOUN
geführet,geführet,ADV
wird,werden,AUX
",",--,PUNCT
umb,umb,PROPN
ihr,ihr,PRON
Urteil,Urteil,NOUN
zu,zu,PART
vernehmen,vernehmen,VERB
27.,27.,ADJ
Kapitel,Kapitel,NOUN
 , ,SPACE
Wie,wie,SCONJ
es,es,PRON
uns,sich,PRON
unterwegen,unterwegen,PRON
ergangen,ergehen,VERB
",",--,PUNCT
item,item,NOUN
von,von,ADP
dem,der,DET
erschrecklichen,erschrecklich,ADJ
Tode,Tod,NOUN
des,der,DET
Amtshauptmanns,Amtshauptmann,NOUN
bei,bei,ADP
der,der,DET
Mühlen,Mühl,NOUN
28.,28.,ADJ
Kapitel,Kapitel,NOUN
 , ,SPACE
Wie,wie,SCONJ
mein,mein,DET
Töchterlein,Töchterlein,NOUN
endlich,endlich,ADV
durch,durch,ADP
des,der,DET
allbarmherzigen,Allbarmherzige,NOUN
",",--,PUNCT
ach,ach,ADP
des,der,DET
allbarmherzigen,allbarmherzig,ADJ
Gottes,Gott,NOUN
Hülf,Hülf,PROPN
gerettet,retten,VERB
wird,werden,AUX
29.,29.,ADJ
Kapitel,Kapitel,NOUN
 , ,SPACE
Von,von,ADP
unsrer,unsr,ADJ
großen,groß,ADJ
abermaligen,abermalig,ADJ
Trübsal,Trübsal,NOUN
und,und,CCONJ
letztlicher,letztlich,ADJ
Freud,Freud,NOUN
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,PROPN
━,━,PROPN
Vorrede,Vorreder,NOUN
Indem,indem,SCONJ
ich,ich,PRON
dem,der,DET
Publikum,Publikum,NOUN
hiermit,hiermit,ADP
diesen,dieser,DET
tiefrührenden,tiefrührend,ADJ
und,und,CCONJ
fast,fast,ADV
romanartigen,romanartig,ADJ
Hexenprozeß,Hexenprozeß,NOUN
übergebe,übergeben,VERB
",",--,PUNCT
den,der,PRON
ich,ich,PRON
wohl,wohl,ADV
nicht,nicht,PART
mit,mit,ADP
Unrecht,Unrecht,NOUN
auf,auf,ADP
dem,der,DET
vorstehenden,Vorstehenden,NOUN
Titelblatte,Titelblatt,NOUN
den,der,DET
interessantesten,interessantesten,NOUN
aller,aller,DET
bis,bis,ADP
jetzt,jetzt,ADV
bekannten,bekannt,ADJ
genannt,nennen,VERB
habe,haben,AUX
",",--,PUNCT
erteile,erteile,VERB
ich,ich,PRON
