Token,Lemma,POS
necken,necken,VERB
Und,und,CCONJ
dann,dann,ADV
bespritzt,bespritzen,VERB
den,der,DET
jungen,jung,ADJ
Gecken,Gecken,NOUN
Mit,mit,ADP
ihrer,ihr,DET
Feuerspritze,Feuerspritze,NOUN
Strahl,Strahl,NOUN
",",--,PUNCT
Das,der,PRON
gibt,geben,VERB
dann,dann,ADV
Scherze,Scherz,NOUN
ohne,ohne,ADP
Zahl,Zahl,NOUN
!,--,PUNCT
–,--,PUNCT
Jetzt,jetzt,ADV
höret,höret,VERB
sie,sie,PRON
der,der,DET
Frauen,Frau,NOUN
Stimme,Stimme,NOUN
",",--,PUNCT
Gleich,gleich,ADV
greift,greifen,VERB
sie,sie,PRON
zu,zu,ADP
mit,mit,ADP
rechtem,recht,ADJ
Grimme,Grimme,NOUN
",",--,PUNCT
Weist,Weist,NOUN
ab,ab,ADP
des,der,DET
Nachbars,Nachbar,NOUN
Scherzgeliebel,Scherzgeliebel,PROPN
Und,und,CCONJ
treibt,treiben,VERB
den,der,DET
Wasserstrahl,Wasserstrahl,NOUN
zum,zu,ADP
Giebel,Giebel,NOUN
",",--,PUNCT
Der,der,DET
glatt,glatt,ADV
mit,mit,ADP
Ölfarb,Ölfarb,PROPN
',--,PUNCT
angestrichen,angestrichen,VERB
.,--,PUNCT
–,--,PUNCT
Der,der,DET
Woche,Woche,NOUN
Staub,Staub,NOUN
ist,sein,AUX
gleich,gleich,ADV
gewichen,gewichen,VERB
",",--,PUNCT
Und,und,CCONJ
auch,auch,ADV
die,der,DET
Fenster,Fenster,NOUN
glänzen,glänzen,VERB
hell,hell,ADV
Im,in,ADP
Mondenschein,Mondenschein,NOUN
",",--,PUNCT
wie,wie,ADP
Meereswell,Meereswell,PROPN
',--,PUNCT
",",--,PUNCT
Durch,durch,ADP
grüner,grün,ADJ
Linden,Linden,NOUN
runde,rund,ADJ
Bogen,Bogen,NOUN
",",--,PUNCT
Die,der,DET
um,um,ADP
die,der,DET
Fenster,Fenster,NOUN
sind,sein,AUX
gezogen,ziehen,VERB
;,--,PUNCT
Ja,ja,PART
",",--,PUNCT
sie,sie,PRON
poliert,polieren,VERB
der,der,DET
Türe,Türe,NOUN
Knöpfe,Knopf,NOUN
Und,und,CCONJ
hält,halten,VERB
sie,sie,PRON
auch,auch,ADV
für,für,ADP
Gotts,Gott,PROPN
Geschöpfe,Geschöpf,NOUN
",",--,PUNCT
Weil,weil,SCONJ
sie,sie,PRON
",",--,PUNCT
wie,wie,ADP
Löwenköpf,Löwenköpf,NOUN
',--,PUNCT
gegossen,gegossen,VERB
",",--,PUNCT
Den,der,DET
Klopfring,Klopfring,NOUN
tragen,tragen,VERB
unverdrossen,unverdrossen,ADV
",",--,PUNCT
Der,der,DET
so,so,ADV
lebendig,lebendig,ADV
ihr,ihr,PRON
erklingt,erklingen,VERB
",",--,PUNCT
Wenn,wenn,SCONJ
sie,sie,PRON
ihr,ihr,DET
Morgenliedchen,Morgenliedchen,NOUN
singt,singen,VERB
Und,und,CCONJ
all,all,DET
die,der,DET
Malerschüler,Malerschüler,NOUN
kommen,kommen,VERB
",",--,PUNCT
–,--,PUNCT
Da,da,ADV
wird,werden,AUX
ihr,ihr,DET
Herz,Herz,NOUN
so,so,ADV
schön,schön,ADV
beklommen,beklommen,VERB
!,--,PUNCT
–,--,PUNCT
Herr,Herr,NOUN
Rembrandt,Rembrandt,PROPN
in,in,ADP
der,der,DET
Werkstatt,Werkstatt,NOUN
sitzt,sitzen,VERB
",",--,PUNCT
Wo,wo,SCONJ
er,er,PRON
sich,sich,PRON
gegens,gegen,PROPN
Wasser,Wasser,NOUN
schützt,schützen,VERB
",",--,PUNCT
Weil,weil,SCONJ
sonst,sonst,ADV
die,der,DET
teuren,teur,ADJ
Bilder,Bild,NOUN
leiden,leiden,VERB
.,--,PUNCT
Die,der,DET
Sorge,Sorge,NOUN
macht,machen,VERB
die,der,DET
Frau,Frau,NOUN
bescheiden,bescheiden,ADV
",",--,PUNCT
Und,und,CCONJ
nur,nur,ADV
aus,aus,ADP
diesem,dieser,DET
einz'gen,einz'g,ADJ
Grund,Grund,NOUN
Sie,sie,PRON
läßt,lassen,VERB
ihm,ihm,PRON
Ruh,Ruh,PROPN
zu,zu,ADP
aller,aller,DET
Stund,Stund,NOUN
Und,und,CCONJ
auch,auch,ADV
den,der,DET
Staub,Staub,NOUN
in,in,ADP
allen,aller,DET
Ecken,Ecke,NOUN
",",--,PUNCT
Der,der,DET
sonst,sonst,ADV
die,der,DET
Bilder,Bild,NOUN
könnt,können,VERB
',--,PUNCT
bedecken,bedecken,VERB
",",--,PUNCT
Indessen,indessen,SCONJ
jeder,jeder,DET
Klinkerstein,Klinkerstein,NOUN
Im,in,ADP
Straßenpflaster,Straßenpflaster,ADJ
blinket,Blinket,NOUN
rein,rein,ADV
.,--,PUNCT
Weil,weil,SCONJ
ihm,ihm,PRON
die,der,DET
Lampe,Lampe,NOUN
ist,sein,AUX
versagt,versagen,VERB
",",--,PUNCT
Die,der,DET
jetzt,jetzt,ADV
der,der,DET
großen,groß,ADJ
Wäsche,Wäsche,NOUN
tagt,tagen,VERB
",",--,PUNCT
So,so,ADV
freut,freuen,VERB
er,er,PRON
sich,sich,PRON
am,an,ADP
Mondenschein,Mondenschein,NOUN
Und,und,CCONJ
sitzt,sitzen,VERB
vor,vor,ADP
seinen,sein,DET
Staffelein,Staffelein,NOUN
",",--,PUNCT
Sieht,Sieht,VERB
dort,dort,ADV
die,der,DET
Edelstein,Edelstein,NOUN
',--,PUNCT
erblitzen,erblitzen,VERB
",",--,PUNCT
Die,der,DET
er,er,PRON
gemalt,malen,VERB
an,an,ADP
Priestermützen,Priestermütz,NOUN
",",--,PUNCT
Und,und,CCONJ
listig,listig,ADV
winkt,winken,VERB
ihm,ihm,PRON
Bathseba,Bathseba,PROPN
",",--,PUNCT
Weil,weil,SCONJ
sie,sie,PRON
ihm,ihm,PRON
steht,stehen,VERB
so,so,ADV
freundlich,freundlich,ADV
nah,nah,ADV
.,--,PUNCT
–,--,PUNCT
Das,der,DET
gute,gut,ADJ
Weib,Weib,NOUN
im,in,ADP
Bild,Bild,NOUN
begrüßt,begrüßen,VERB
er,er,PRON
",",--,PUNCT
Und,und,CCONJ
gleich,gleich,ADV
bedanken,bedanken,VERB
sich,sich,PRON
die,der,DET
Priester,Priester,NOUN
",",--,PUNCT
Die,der,DET
in,in,ADP
dem,der,DET
Tempel,Tempel,NOUN
halten,halten,VERB
Rat,Rat,NOUN
",",--,PUNCT
Als,als,SCONJ
ob,ob,SCONJ
er,er,PRON
sie,sie,PRON
zum,zu,ADP
Essen,essen,NOUN
bat,bitten,VERB
",",--,PUNCT
Indessen,indessen,ADV
die,der,DET
radierten,radiert,ADJ
Platten,Platte,NOUN
Mit,mit,ADP
leisem,leiser,ADJ
Brausen,Brau,NOUN
Dank,dank,ADP
erstatten,erstatten,VERB
",",--,PUNCT
Daß,daß,SCONJ
jetzt,jetzt,ADV
des,der,DET
Scheidewassers,Scheidewasser,NOUN
Kraft,Kraft,NOUN
Sie,sie,PRON
wohl,wohl,ADV
ein,ein,DET
tausendmal,tausendmal,NOUN
erschafft,erschaffen,VERB
.,--,PUNCT
Dann,dann,ADV
kann,können,AUX
er,er,PRON
auch,auch,ADV
bei,bei,ADP
Mondlicht,Mondlicht,NOUN
sehen,sehen,VERB
Brot,Brot,NOUN
",",--,PUNCT
Butter,Butter,NOUN
",",--,PUNCT
Käse,Käse,NOUN
",",--,PUNCT
wie,wie,SCONJ
sie,sie,PRON
stehen,stehen,VERB
Auf,auf,ADP
wohlgedecktem,wohlgedeckt,ADJ
Tisch,Tisch,NOUN
bereit,bereit,ADV
.,--,PUNCT
Zum,zu,ADP
Kochen,kochen,NOUN
fehlte,fehln,VERB
heut,heuen,VERB
die,der,DET
Zeit,Zeit,NOUN
",",--,PUNCT
Die,der,DET
kalte,kalt,ADJ
Küch,Küch,NOUN
',--,PUNCT
ist,sein,AUX
sein,sein,DET
Vergnügen,Vergnügen,NOUN
Und,und,CCONJ
dünnes,dünn,ADJ
Bier,Bier,NOUN
mit,mit,ADP
vollen,voll,ADJ
Zügen,Zug,NOUN
.,--,PUNCT
Indessen,indessen,ADV
kommt,kommen,VERB
ein,ein,DET
fremder,fremd,ADJ
Mann,Mann,NOUN
Zum,zu,ADP
Haus,Haus,NOUN
herein,herein,ADV
",",--,PUNCT
trotz,trotz,ADP
allem,alle,DET
Bann,Bann,NOUN
",",--,PUNCT
Den,der,DET
dieser,dieser,DET
Rein'gungsabend,Rein'gungsabend,PROPN
spricht,sprechen,VERB
;,--,PUNCT
Besuche,Besuch,NOUN
gibt,geben,VERB
und,und,CCONJ
nimmt,nehmen,VERB
man,man,PRON
nicht,nicht,PART
An,an,ADP
solchem,solcher,DET
heil'gen,heil'gen,NOUN
Abend,Abend,NOUN
an,an,ADP
.,--,PUNCT
Der,der,DET
fremde,fremd,ADJ
Mann,Mann,NOUN
gedenkt,gedenken,VERB
nicht,nicht,PART
dran,dran,ADV
",",--,PUNCT
Geht,gehen,VERB
trotzig,trotzig,ADV
bei,bei,ADP
der,der,DET
Magd,Magd,NOUN
vorbei,vorbei,ADV
",",--,PUNCT
Als,als,SCONJ
ob,ob,SCONJ
er,er,PRON
heut,heut,ADV
bestellet,Bestellet,PROPN
sei,sein,AUX
",",--,PUNCT
Ins,in,ADP
Haus,Haus,NOUN
hinein,hinein,ADV
",",--,PUNCT
fragt,fragen,VERB
mit,mit,ADP
Gewicht,Gewicht,NOUN
",",--,PUNCT
Als,als,SCONJ
ob,ob,SCONJ
er,er,PRON
mit,mit,ADP
der,der,DET
Magd,Magd,NOUN
jetzt,jetzt,ADV
spricht,sprechen,VERB
",",--,PUNCT
Des,der,DET
Hauses,Haus,NOUN
Frau,Frau,NOUN
:,--,PUNCT
Ob,ob,SCONJ
heut,heuen,VERB
der,der,DET
Herr,Herr,NOUN
Für,für,ADP
wicht'ge,wicht'ge,PUNCT
Ding,Ding,NOUN
',--,PUNCT
zu,zu,ADP
Hause,Haus,NOUN
wär,wär,AUX
',--,PUNCT
?,--,PUNCT
–,--,PUNCT
Weil,weil,SCONJ
er,er,PRON
so,so,ADV
stolz,stolz,ADV
und,und,CCONJ
wichtig,wichtig,ADV
fragt,fragen,VERB
",",--,PUNCT
So,so,ADV
zeigt,zeigen,VERB
sie,sie,PRON
ihm,ihm,PRON
die,der,DET
Tür,Tür,NOUN
verzagt,verzagen,VERB
",",--,PUNCT
Indessen,indessen,SCONJ
sie,sie,PRON
ihr,ihr,DET
Angesicht,Angesicht,NOUN
Versteckt,verstecken,VERB
vor,vor,ADP
ihrem,ihr,DET
eignen,eign,ADJ
Licht,Licht,NOUN
",",--,PUNCT
Weil,weil,SCONJ
sie,sie,PRON
nicht,nicht,PART
gern,gern,ADV
in,in,ADP
bloßen,bloß,ADJ
Füßen,Fuß,NOUN
Ihn,ihn,PRON
wollte,wollen,AUX
hier,hier,ADV
als,als,ADP
Frau,Frau,NOUN
begrüßen,begrüßen,VERB
:,--,PUNCT
Sie,sie,PRON
schämt,schämtn,VERB
sich,sich,PRON
noch,noch,ADV
vor,vor,ADP
sich,sich,PRON
allein,allein,ADV
",",--,PUNCT
Als,als,SCONJ
er,er,PRON
zur,zu,ADP
Werkstatt,Werkstatt,NOUN
längst,längst,ADV
hinein,hinein,ADV
",",--,PUNCT
Und,und,CCONJ
schilt,schilen,VERB
die,der,DET
Magd,Magd,NOUN
",",--,PUNCT
die,der,PRON
ihre,ihr,DET
Tür,Tür,NOUN
Nicht,nicht,PART
hat,haben,VERB
bewachet,Bewachet,PROPN
nach,nach,ADP
Gebühr,Gebühr,NOUN
.,--,PUNCT
Zur,zu,ADP
Werkstatt,Werkstatt,NOUN
geht,gehen,VERB
der,der,DET
Fremde,Fremde,NOUN
ein,ein,ADV
",",--,PUNCT
Und,und,CCONJ
Rembrandt,Rembrandt,PROPN
meint,meinen,VERB
",",--,PUNCT
die,der,DET
Frau,Frau,NOUN
müßt's,müßt's,ADV
sein,sein,AUX
",",--,PUNCT
Und,und,CCONJ
ruft,rufen,VERB
ihr,ihr,PRON
zu,zu,ADP
:,--,PUNCT
»,--,PUNCT
Komm,Komm,VERB
",",--,PUNCT
liebe,lieb,ADJ
Grete,Gret,NOUN
",",--,PUNCT
Sieh,Sieh,NOUN
her,her,ADV
",",--,PUNCT
wie,wie,ADV
leuchtet,leuchten,VERB
mein,mein,DET
Prophete,Propheter,NOUN
",",--,PUNCT
Ich,ich,PRON
mein,mein,AUX
",",--,PUNCT
er,er,PRON
sagt,sagen,VERB
mir,mir,PRON
Neuigkeit,Neuigkeit,NOUN
Von,von,ADP
einer,ein,DET
mächt'gen,mächt'ge,NOUN
Ewigkeit,Ewigkeit,NOUN
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
Da,da,ADV
sieht,sehen,VERB
er,er,PRON
erst,erst,ADV
den,der,DET
Irrtum,Irrtum,NOUN
ein,ein,ADV
",",--,PUNCT
Der,der,DET
Herr,Herr,NOUN
erscheint,erscheinen,VERB
im,in,ADP
Mondenschein,Mondenschein,NOUN
Mit,mit,ADP
seinem,sein,DET
Kleid,Kleid,NOUN
von,von,ADP
rotem,rot,ADJ
Samt,Samt,NOUN
",",--,PUNCT
Das,der,DET
nach,nach,ADP
der,der,DET
Farb,Farb,NOUN
',--,PUNCT
aus,aus,ADP
Genua,Genua,PROPN
stammt,stammen,VERB
",",--,PUNCT
Mit,mit,ADP
Spitzenkragen,Spitzenkrag,NOUN
überhangen,überhangen,VERB
",",--,PUNCT
Mit,mit,ADP
goldnen,goldn,ADJ
Ketten,Kette,NOUN
",",--,PUNCT
roten,rot,ADJ
Wangen,Wang,NOUN
",",--,PUNCT
Streckt,Streckt,VERB
aus,aus,ADP
die,der,DET
Hand,Hand,NOUN
mit,mit,ADP
goldnen,goldn,ADJ
Ringen,Ringe,NOUN
",",--,PUNCT
Und,und,CCONJ
Balsamdüfte,Balsamdüfte,NOUN
von,von,ADP
ihm,ihm,PRON
dringen,dringen,VERB
.,--,PUNCT
Er,er,PRON
preiset,preiset,VERB
glücklich,glücklich,ADV
diese,dieser,DET
Stunden,Stunde,NOUN
",",--,PUNCT
Weil,weil,SCONJ
er,er,PRON
den,der,DET
Meister,Meister,NOUN
Rembrandt,Rembrandt,PROPN
funden,funden,VERB
",",--,PUNCT
Er,er,PRON
wolle,wollen,AUX
großes,groß,ADJ
Glück,Glück,NOUN
ihm,ihm,PRON
bringen,bringen,VERB
Und,und,CCONJ
hohe,hoch,ADJ
Preise,Preis,NOUN
ihm,ihm,PRON
erringen,erringen,VERB
.,--,PUNCT
Verwundert,Verwundert,ADV
sieht,sehen,VERB
der,der,DET
Alt,Alt,NOUN
',--,PUNCT
ihn,ihn,PRON
an,an,ADP
Und,und,CCONJ
weiß,wissen,VERB
nicht,nicht,PART
",",--,PUNCT
was,was,PRON
das,der,PRON
für,für,ADP
ein,ein,DET
Mann,Mann,NOUN
",",--,PUNCT
Der,der,DET
so,so,ADV
pathetisch,pathetisch,ADV
reden,reden,VERB
kann,können,AUX
.,--,PUNCT
Und,und,CCONJ
doch,doch,ADV
mit,mit,ADP
seinem,sein,DET
krummen,krumm,ADJ
Rücken,Rücken,NOUN
Ganz,ganz,ADV
deutlich,deutlich,ADV
zeigt,zeigen,VERB
",",--,PUNCT
er,er,PRON
könn,könn,X
',--,PUNCT
sich,sich,PRON
bücken,bücken,VERB
.,--,PUNCT
Sein,sein,DET
Antlitz,Antlitz,PROPN
wie,wie,ADP
ein,ein,DET
stumpfer,stumpf,ADJ
Besen,Besen,NOUN
",",--,PUNCT
Als,als,SCONJ
ob,ob,SCONJ
er,er,PRON
weit,weit,ADV
herum,herum,ADV
gewesen,sein,AUX
;,--,PUNCT
Auch,auch,ADV
läßt,lassen,VERB
an,an,ADP
seinem,sein,DET
Schmuck,Schmuck,NOUN
sich,sich,PRON
raten,raten,VERB
",",--,PUNCT
Daß,daß,SCONJ
er,er,PRON
was,was,PRON
gilt,gelten,VERB
bei,bei,ADP
Potentaten,Potentat,NOUN
.,--,PUNCT
»,--,PUNCT
Wie,wie,ADV
heißt,heißen,VERB
Ihr,ihr,PRON
",",--,PUNCT
Herr,Herr,NOUN
?,--,PUNCT
«,--,PUNCT
spricht,sprechen,VERB
unser,unser,DET
Alter,Alter,NOUN
",",--,PUNCT
»,--,PUNCT
Ihr,ihr,PRON
schimmert,schimmeren,VERB
wie,wie,ADP
ein,ein,DET
Schatzverwalter,Schatzverwalter,NOUN
.,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
nenne,nennen,VERB
mich,sich,PRON
Don,Don,PROPN
Raphael,Raphael,PROPN
!,--,PUNCT
«,--,PUNCT
Bedeutsam,Bedeutsam,ADV
sagt,sagen,VERB
es,es,PRON
der,der,DET
Gesell,Gesell,NOUN
",",--,PUNCT
Als,als,SCONJ
ob,ob,SCONJ
ihn,ihn,PRON
jeder,jeder,PRON
müßte,müssen,AUX
kennen,kennen,VERB
",",--,PUNCT
Wenn,wenn,SCONJ
er,er,PRON
tät,Tät,VERB
seinen,sein,DET
Namen,Name,NOUN
nennen,nennen,VERB
.,--,PUNCT
Und,und,CCONJ
Rembrandt,Rembrandt,PROPN
meint,meinen,VERB
",",--,PUNCT
es,es,PRON
sei,sein,AUX
der,der,DET
Meister,Meister,NOUN
",",--,PUNCT
Der,der,DET
längst,längst,ADV
im,in,ADP
Reiche,Reiche,NOUN
aller,aller,DET
Geister,Geist,NOUN
;,--,PUNCT
Geschichte,Geschichte,NOUN
war,sein,AUX
nicht,nicht,PART
seine,sein,DET
Stärke,Stärke,NOUN
",",--,PUNCT
Doch,doch,CCONJ
sah,sehen,VERB
er,er,PRON
manches,mancher,PRON
seiner,sein,DET
Werke,Werk,NOUN
.,--,PUNCT
»,--,PUNCT
Den,der,DET
Namen,Name,NOUN
hab,hab,AUX
ich,ich,PRON
oft,oft,ADV
vernommen,vernehmen,VERB
",",--,PUNCT
«,--,PUNCT
Spricht,Spricht,PROPN
Rembrandt,Rembrandt,PROPN
",",--,PUNCT
»,--,PUNCT
und,und,CCONJ
Ihr,ihr,PRON
seid,sein,AUX
willkommen,willkommen,ADV
",",--,PUNCT
Nicht,nicht,PART
weil,weil,SCONJ
die,der,DET
Menge,Menge,NOUN
Euch,euch,PRON
verehrt,verehren,VERB
",",--,PUNCT
Nein,nein,PART
",",--,PUNCT
weil,weil,SCONJ
Ihr,ihr,PRON
jeder,jeder,DET
Ehre,Ehre,NOUN
wert,wert,ADV
.,--,PUNCT
Ihr,ihr,PRON
maltet,malten,VERB
viel,viel,PRON
",",--,PUNCT
mit,mit,ADP
Eurem,Eurem,ADJ
Namen,Name,NOUN
Viel,viel,DET
schöne,schön,ADJ
Bilder,Bild,NOUN
zu,zu,ADP
uns,uns,PRON
kamen,kommen,VERB
.,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
In,in,ADP
alle,aller,DET
Land,Land,NOUN
',--,PUNCT
hab,hab,AUX
ich,ich,PRON
gehandelt,handeln,VERB
«,--,PUNCT
",",--,PUNCT
Spricht,Sprechen,VERB
jener,jener,DET
",",--,PUNCT
»,--,PUNCT
manches,mancher,DET
Bild,Bild,NOUN
verwandelt,verwandeln,VERB
",",--,PUNCT
Doch,doch,CCONJ
meinen,meinen,DET
Namen,Name,NOUN
setz,setz,VERB
ich,ich,PRON
nie,nie,ADV
",",--,PUNCT
Wo,wo,SCONJ
ich,ich,PRON
gewirket,Gewirket,NOUN
mit,mit,ADP
Genie,Genie,NOUN
;,--,PUNCT
Ja,ja,PART
",",--,PUNCT
ein,ein,DET
Geheimnis,Geheimnis,NOUN
ist,sein,AUX
es,es,PRON
allen,alle,PRON
",",--,PUNCT
Warum,warum,ADV
die,der,DET
Bilder,Bild,NOUN
so,so,ADV
gefallen,fallen,VERB
",",--,PUNCT
Die,der,DET
ich,ich,PRON
beschattet,beschatten,VERB
und,und,CCONJ
beleuchtet,beleuchten,VERB
",",--,PUNCT
Mit,mit,ADP
meinem,mein,DET
Firnis,Firnis,NOUN
hab,Hab,PROPN
befeuchtet,befeuchten,VERB
.,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Doch,doch,CCONJ
was,was,PRON
gestochen,gestoch,ADJ
Mark,Mark,NOUN
Anton,Anton,PROPN
",",--,PUNCT
«,--,PUNCT
Sagt,Sagt,PROPN
Rembrandt,Rembrandt,PROPN
",",--,PUNCT
»,--,PUNCT
spricht,sprechen,VERB
der,der,DET
Lüge,Lüge,NOUN
Hohn,Hohn,PROPN
",",--,PUNCT
Das,der,PRON
muß,müssen,AUX
von,von,ADP
Euch,euch,PRON
gezeichnet,zeichnen,VERB
sein,sein,AUX
",",--,PUNCT
Das,der,PRON
ist,sein,AUX
gewiß,gewiß,ADV
kein,kein,DET
leerer,leer,ADJ
Schein,Schein,NOUN
.,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Mein,mein,DET
Name,Name,NOUN
scheint,scheinen,VERB
Euch,euch,PRON
zu,zu,PART
verwirren,verwirren,VERB
",",--,PUNCT
«,--,PUNCT
Spricht,Sprechen,VERB
jener,jener,DET
",",--,PUNCT
»,--,PUNCT
und,und,CCONJ
Ihr,ihr,PRON
müßt,müßt,VERB
Euch,euch,PRON
irren,irren,VERB
",",--,PUNCT
Ihr,ihr,PRON
denkt,denken,VERB
wohl,wohl,ADV
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
Euch,euch,PRON
will,wollen,VERB
prell'n,prell'n,PROPN
Und,und,CCONJ
mich,sich,PRON
vergleich,vergleich,ADV
mit,mit,ADP
Raphaeln,Raphael,NOUN
",",--,PUNCT
Den,der,DET
jüngst,jüngst,ADV
noch,noch,ADV
alle,aller,DET
Welt,Welt,NOUN
verehrt,verehren,VERB
",",--,PUNCT
Bis,bis,SCONJ
die,der,DET
Antike,Antike,NOUN
uns,uns,PRON
belehrt,belehren,VERB
;,--,PUNCT
Nein,nein,PART
",",--,PUNCT
Herr,Herr,NOUN
",",--,PUNCT
ich,ich,PRON
mag,mögen,AUX
mit,mit,ADP
dem,der,DET
nicht,nicht,PART
tauschen,tauschen,VERB
",",--,PUNCT
Er,er,PRON
kann,können,AUX
sich,sich,PRON
nicht,nicht,PART
mit,mit,ADP
Wein,Wein,NOUN
berauschen,berauschen,VERB
",",--,PUNCT
Er,er,PRON
kann,können,AUX
nicht,nicht,PART
malen,malen,VERB
mehr,mehr,ADV
noch,noch,ADV
küssen,küssen,VERB
",",--,PUNCT
Denn,denn,CCONJ
er,er,PRON
ist,sein,AUX
tot,tot,ADV
",",--,PUNCT
Ihr,ihr,PRON
müßt,müßen,VERB
es,es,PRON
wissen,wissen,VERB
.,--,PUNCT
«,--,PUNCT
–,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
wollt,wollten,VERB
',--,PUNCT
",",--,PUNCT
ich,ich,PRON
könnt,können,VERB
',--,PUNCT
euch,euch,PRON
beid,beid,NOUN
',--,PUNCT
austauschen,austauschen,VERB
",",--,PUNCT
«,--,PUNCT
Sagt,Sagt,PROPN
Rembrandt,Rembrandt,PROPN
",",--,PUNCT
»,--,PUNCT
jenem,jener,DET
möcht,möchen,VERB
',--,PUNCT
ich,ich,PRON
lauschen,lauschen,VERB
",",--,PUNCT
Das,der,PRON
war,sein,AUX
ein,ein,DET
Meister,Meister,NOUN
;,--,PUNCT
–,--,PUNCT
doch,doch,CCONJ
verzeiht,verzeihen,VERB
",",--,PUNCT
Ich,ich,PRON
will,wollen,AUX
mit,mit,ADP
Euch,euch,PRON
jetzt,jetzt,ADV
keinen,kein,DET
Streit,Streit,NOUN
",",--,PUNCT
Inzwischen,inzwischen,ADV
nehmt,nehmt,ADV
mit,mit,ADP
mir,mir,PRON
vorlieb,vorleiben,NOUN
",",--,PUNCT
Wer,wer,PRON
mehr,mehr,ADV
gibt,geben,VERB
",",--,PUNCT
als,als,SCONJ
er,er,PRON
hat,haben,VERB
",",--,PUNCT
ist,sein,AUX
Dieb,Dieb,NOUN
.,--,PUNCT
Ein,ein,DET
blöder,blöd,ADJ
Hund,Hund,NOUN
wird,werden,AUX
niemals,niemals,ADV
fett,Fett,NOUN
",",--,PUNCT
Greift,greifen,VERB
zu,zu,ADP
",",--,PUNCT
es,es,PRON
ist,sein,AUX
ein,ein,DET
Käs,Käs,NOUN
",",--,PUNCT
ich,ich,PRON
