Token,Lemma,POS
vor,vor,ADP
mir,mir,PRON
stehn,stehn,NUM
und,und,CCONJ
jene,jener,DET
englische,englisch,ADJ
Uhr,Uhr,NOUN
mir,mir,PRON
die,der,DET
Stunde,Stunde,NOUN
richtig,richtig,ADV
zeigt,zeigen,VERB
.,--,PUNCT
Jetzt,jetzt,ADV
trat,treten,VERB
der,der,DET
geschäftige,geschäftig,ADJ
",",--,PUNCT
redselige,redselig,ADJ
Arzt,Arzt,NOUN
herein,herein,ADV
.,--,PUNCT
Die,der,DET
gewöhnlichen,gewöhnlich,ADJ
Krankenberichte,Krankenbericht,NOUN
",",--,PUNCT
Ermahnung,Ermahnung,NOUN
zur,zu,ADP
Ruhe,Ruhe,NOUN
fielen,fallen,VERB
vor,vor,ADP
und,und,CCONJ
wurden,werden,AUX
abgehandelt,abgehandelt,VERB
.,--,PUNCT
Sie,sie,PRON
haben,haben,AUX
unserm,unser,ADP
Freunde,Freund,NOUN
nichts,nichts,PRON
von,von,ADP
Ihrem,ihr,DET
Vorsatze,Vorsatze,NOUN
mitgetheilt,mitgetheilen,VERB
",",--,PUNCT
fing,fing,VERB
der,der,DET
Geistliche,geistliche,NOUN
an,an,ADP
",",--,PUNCT
nachdem,nachdem,SCONJ
der,der,DET
Arzt,Arzt,NOUN
sich,sich,PRON
entfernt,entfernen,VERB
hatte,haben,AUX
.,--,PUNCT
Davor,davor,ADV
werde,werden,AUX
ich,ich,PRON
mich,sich,PRON
wohl,wohl,ADV
hüten,hüt,VERB
",",--,PUNCT
erwiederte,erwiedern,VERB
die,der,DET
Gräfin,Gräfin,NOUN
",",--,PUNCT
warum,warum,SCONJ
mich,mich,PRON
mit,mit,ADP
dem,der,DET
Rechthaber,Rechthaber,NOUN
zanken,zanken,VERB
",",--,PUNCT
der,der,PRON
mich,mich,PRON
schon,schon,ADV
seit,seit,ADP
einem,ein,DET
Jahre,Jahr,NOUN
wie,wie,ADP
einen,ein,DET
Leichnam,Leichnam,NOUN
behandelt,behandeln,VERB
",",--,PUNCT
der,der,PRON
durch,durch,ADP
seine,sein,DET
Kunst,Kunst,NOUN
nur,nur,ADV
noch,noch,ADV
in,in,ADP
beigebrachten,beigebracht,ADJ
Springfedern,Springfeder,NOUN
sich,sich,PRON
bewegt,bewegen,VERB
!,--,PUNCT
Er,er,PRON
würde,werden,AUX
mir,sich,PRON
die,der,DET
Unmöglichkeit,Unmöglichkeit,NOUN
beweisen,beweisen,VERB
",",--,PUNCT
denn,denn,CCONJ
er,er,PRON
versteht,verstehen,VERB
nichts,nichts,PRON
von,von,ADP
Seele,Seele,NOUN
und,und,CCONJ
Geist,Geist,NOUN
",",--,PUNCT
die,der,PRON
er,er,PRON
höchstens,höchstens,ADV
auch,auch,ADV
nur,nur,ADV
für,für,ADP
Gas,Gas,NOUN
",",--,PUNCT
oder,oder,CCONJ
Electricität,Electricität,NOUN
und,und,CCONJ
Galvanismus,Galvanismus,NOUN
hält,halten,VERB
.,--,PUNCT
Eine,ein,DET
Fürstin,Fürstin,NOUN
aus,aus,ADP
der,der,DET
Nachbarschaft,Nachbarschaft,NOUN
",",--,PUNCT
