Token,Lemma,POS
genügt,genügen,VERB
",",--,PUNCT
Dir,dir,PRON
zu,zu,PART
sagen,sagen,VERB
",",--,PUNCT
daß,daß,SCONJ
um,um,ADP
unser,unser,DET
leuchtendes,leuchtend,ADJ
Haus,Haus,NOUN
ein,ein,DET
wonniger,wonniger,ADJ
Frühlingstag,Frühlingstag,NOUN
strahlt,strahlen,VERB
.,--,PUNCT
Alles,alle,PRON
ist,sein,AUX
Glanz,Glanz,NOUN
!,--,PUNCT
Wo,wo,ADV
bleibt,bleiben,VERB
Ihr,ihr,PRON
nur,nur,ADV
dieses,dieser,DET
Jahr,Jahr,NOUN
?,--,PUNCT
Die,der,DET
Mandelblüte,Mandelblüt,NOUN
kann,können,AUX
doch,doch,ADV
unmöglich,unmöglich,ADV
ohne,ohne,ADP
Euch,euch,PRON
vorübergehen,vorübergehen,VERB
!,--,PUNCT
Und,und,CCONJ
bereits,bereits,ADV
legt,legen,VERB
sich,sich,PRON
um,um,ADP
die,der,DET
braunen,braun,ADJ
Bignen,Bign,NOUN
der,der,DET
kokette,Kokett,NOUN
blaßrote,blaßrot,ADJ
Blumensaum,Blumensaum,NOUN
",",--,PUNCT
bereits,bereits,ADV
durchschimmert,durchschimmeren,VERB
es,es,PRON
überall,überall,ADV
rosig,rosig,ADV
die,der,DET
Oliveten,Oliveten,NOUN
.,--,PUNCT
Im,in,ADP
Hause,Haus,NOUN
ist,sein,AUX
es,es,PRON
freilich,freilich,ADV
immer,immer,ADV
noch,noch,ADV
bitter,bitter,ADV
kalt,kalt,ADV
.,--,PUNCT
Erschreckt,erschreckt,ADV
nicht,nicht,PART
zu,zu,PART
sehr,sehr,ADV
:,--,PUNCT
Ihr,ihr,PRON
sollt,sollen,VERB
es,es,PRON
warm,warm,ADV
bei,bei,ADP
uns,uns,PRON
haben,haben,VERB
.,--,PUNCT
Maria,Maria,PROPN
fuhr,fahren,VERB
in,in,ADP
eigener,eigen,ADJ
Person,Person,NOUN
nach,nach,ADP
Rom,Rom,PROPN
–,--,PUNCT
Ihr,ihr,PRON
wißt,wissen,VERB
",",--,PUNCT
was,wer,PRON
das,der,PRON
sagen,sagen,VERB
will,wollen,AUX
–,--,PUNCT
um,um,SCONJ
für,für,ADP
Frau,Frau,NOUN
Melanies,Melanie,PROPN
neuen,neu,ADJ
Salon,Salon,NOUN
in,in,ADP
einem,ein,DET
Magazin,Magazin,NOUN
der,der,DET
Via,Via,NOUN
Tritone,Tritone,PROPN
(,--,PUNCT
oder,oder,CCONJ
Territone,Territone,PROPN
",",--,PUNCT
um,um,SCONJ
in,in,ADP
Rosas,Rosa,PROPN
Markendialekt,Markendialekt,NOUN
zu,zu,PART
reden,reden,VERB
),--,PUNCT
einen,ein,DET
kleinen,klein,ADJ
eisernen,eisern,ADJ
Ofen,Ofen,NOUN
einzuhandeln,einhandeln,VERB
",",--,PUNCT
der,der,PRON
direkt,direkt,ADV
aus,aus,ADP
Eurem,Eurem,NOUN
winterlichen,winterlich,ADJ
häßlichen,häßlich,ADJ
Deutschland,Deutschland,PROPN
kommt,kommen,VERB
.,--,PUNCT
Sie,sie,PRON
begreift,begreifen,VERB
zwar,zwar,ADV
noch,noch,ADV
immer,immer,ADV
nicht,nicht,PART
",",--,PUNCT
zu,zu,ADP
welchem,welcher,DET
Zweck,Zweck,NOUN
es,es,PRON
auf,auf,ADP
der,der,DET
Welt,Welt,NOUN
Oefen,Oefe,NOUN
gibt,geben,VERB
und,und,CCONJ
wie,wie,ADP
ein,ein,DET
Mensch,Mensch,NOUN
in,in,ADP
unsern,unsern,NOUN
gewölbten,gewölbt,ADJ
steingepflasterten,steingepflastert,ADJ
Hallen,Halle,NOUN
bei,bei,ADP
neun,neun,NUM
Grad,Grad,NOUN
Réaumur,Réaumur,X
frieren,frieren,VERB
kann,können,AUX
;,--,PUNCT
doch,doch,CCONJ
Frau,Frau,NOUN
Melanie,Melanie,PROPN
zuliebe,zuliebe,ADV
fuhr,fahren,VERB
sie,sie,PRON
dennoch,dennoch,ADV
nach,nach,ADP
Rom,Rom,PROPN
.,--,PUNCT
