Token,Lemma,POS
»,--,PUNCT
Frauengangs,Frauengang,NOUN
«,--,PUNCT
hart,hart,ADV
vor,vor,ADP
der,der,DET
Klostermauer,Klostermauer,NOUN
!,--,PUNCT
Wann,wann,ADV
dann,dann,ADV
die,der,DET
Welle,Welle,NOUN
",",--,PUNCT
ganz,ganz,ADV
sacht,sacht,ADV
ersterbend,ersterbend,ADV
im,in,ADP
sanften,sanft,ADJ
Abendwind,Abendwind,NOUN
",",--,PUNCT
die,der,DET
Kiesel,Kiesel,NOUN
leise,leise,ADV
raschelnd,raschelnd,ADV
an,an,ADP
das,der,DET
flache,flach,ADJ
Ufer,Ufer,NOUN
schob,schieben,VERB
",",--,PUNCT
wann,wann,SCONJ
nur,nur,ADV
die,der,DET
scheue,scheu,ADJ
Fledermaus,Fledermaus,NOUN
noch,noch,ADV
durch,durch,ADP
die,der,DET
Dämmerung,Dämmerung,NOUN
huschte,huschen,VERB
und,und,CCONJ
aus,aus,ADP
dem,der,DET
uralten,uralt,ADJ
Kirchenturm,Kirchenturm,NOUN
herab,herab,ADV
die,der,DET
ernste,ernst,ADJ
",",--,PUNCT
tiefstimmige,tiefstimmig,ADJ
Glocke,Glocke,NOUN
das,der,DET
Ave,Ave,NOUN
Maria,Maria,PROPN
durch,durch,ADP
die,der,DET
Lüfte,Lüft,NOUN
hallte,halln,VERB
",",--,PUNCT
wann,wann,SCONJ
nun,nun,ADV
der,der,DET
letzte,letzter,ADJ
Tonhauch,Tonhauch,NOUN
",",--,PUNCT
klingend,klingend,ADV
und,und,CCONJ
schwingend,schwingend,ADV
",",--,PUNCT
über,über,ADP
den,der,DET
See,See,NOUN
hin,hin,ADV
verschwebte,verschwebn,VERB
",",--,PUNCT
–,--,PUNCT
dann,dann,ADV
brauchte,brauchen,VERB
man,man,PRON
Poesie,Poesie,NOUN
wahrlich,wahrlich,ADV
nicht,nicht,PART
zu,zu,PART
dichten,dichten,VERB
:,--,PUNCT
–,--,PUNCT
sie,sie,PRON
lebte,leben,VERB
und,und,CCONJ
webte,weben,VERB
ringsum,ringsum,ADV
!,--,PUNCT
–,--,PUNCT
Auch,auch,ADV
»,--,PUNCT
auf,auf,ADP
der,der,DET
Hachel,Hachel,PROPN
«,--,PUNCT
lag,liegen,VERB
ich,ich,PRON
oft,oft,ADV
mit,mit,ADP
meinem,mein,DET
»,--,PUNCT
Einbaum,Einbaum,NOUN
«,--,PUNCT
",",--,PUNCT
dem,der,PRON
aus,aus,ADP
Einem,Einer,PROPN
Eichenstamm,Eichenstamm,NOUN
gehöhlten,gehöhlt,ADJ
Schiff,Schiff,NOUN
",",--,PUNCT
wie,wie,SCONJ
wir,wir,PRON
solche,solcher,PRON
den,der,DET
bald,bald,ADV
zweitausend,zweitausend,ADV
Jahre,Jahr,NOUN
alten,alt,ADJ
germanischen,germanisch,ADJ
Grabhügeln,Grabhügel,NOUN
entnehmen,entnehmen,VERB
",",--,PUNCT
wo,wo,SCONJ
sie,sie,PRON
als,als,ADP
»,--,PUNCT
Totenbäume,Totenbaum,NOUN
«,--,PUNCT
",",--,PUNCT
das,der,PRON
heißt,heißen,VERB
Särge,Särge,PROPN
",",--,PUNCT
die,der,DET
Leichen,Leiche,NOUN
aufnahmen,aufnahmen,VERB
.,--,PUNCT
Die,der,DET
»,--,PUNCT
Hachel,Hachel,PROPN
«,--,PUNCT
ist,sein,AUX
eine,ein,DET
schmale,schmal,ADJ
",",--,PUNCT
nicht,nicht,PART
ganz,ganz,ADV
leicht,leicht,ADV
–,--,PUNCT
nur,nur,ADV
mittels,mittels,ADP
gewisser,gewiß,NOUN
Merkmale,Merkmal,NOUN
–,--,PUNCT
zu,zu,PART
findende,findend,ADJ
Stelle,Stelle,NOUN
zwischen,zwischen,ADP
Frauenwörth,Frauenwörth,PROPN
und,und,CCONJ
der,der,DET
kleinen,klein,ADJ
»,--,PUNCT
Krautinsel,Krautinsel,NOUN
«,--,PUNCT
",",--,PUNCT
von,von,ADP
beträchtlicher,beträchtlich,ADJ
Tiefe,Tiefe,NOUN
",",--,PUNCT
wo,wo,SCONJ
auf,auf,ADP
dem,der,DET
Seegrund,Seegrund,NOUN
im,in,ADP
Sommer,Sommer,NOUN
und,und,CCONJ
Herbst,Herbst,NOUN
ungezählte,ungezählt,ADJ
Völker,Volk,NOUN
von,von,ADP
Bürschlingen,Bürschlinge,NOUN
(,--,PUNCT
Barschen,barschen,NOUN
",",--,PUNCT
Krätzern,Krätzer,NOUN
",",--,PUNCT
perca,perca,ADV
fluviatilis,Fluviatilis,NOUN
),--,PUNCT
stehen,stehen,VERB
.,--,PUNCT
Man,man,PRON
festigt,festigen,VERB
den,der,DET
Kahn,Kahn,NOUN
mittels,mittels,ADP
eines,ein,DET
schweren,schwer,ADJ
",",--,PUNCT
angeseilten,angeseilten,VERB
Steines,Steines,PROPN
–,--,PUNCT
an,an,ADP
des,der,DET
Ankers,Anker,NOUN
Statt,statt,PROPN
–,--,PUNCT
und,und,CCONJ
fischt,fischen,VERB
mit,mit,ADP
der,der,DET
Fingerleine,Fingerleine,NOUN
",",--,PUNCT
ohne,ohne,ADP
Angelrute,Angelrut,NOUN
und,und,CCONJ
Kork,Kork,PROPN
;,--,PUNCT
die,der,DET
viele,vieler,DET
Klafter,Klafter,NOUN
lange,lang,ADV
Schnur,Schnur,NOUN
wird,werden,AUX
",",--,PUNCT
um,um,SCONJ
den,der,DET
rechten,rechter,ADJ
Zeigefinger,Zeigefinger,NOUN
gebunden,binden,VERB
",",--,PUNCT
hinabgelassen,hinabgelassen,VERB
bis,bis,ADP
auf,auf,ADP
den,der,DET
tiefen,tief,ADJ
Grund,Grund,NOUN
:,--,PUNCT
ein,ein,DET
Riß,Riß,NOUN
an,an,ADP
der,der,DET
Schnur,Schnur,NOUN
zeigt,zeigen,VERB
an,an,ADP
",",--,PUNCT
»,--,PUNCT
der,der,DET
Fisch,Fisch,NOUN
will,wollen,AUX
mit,mit,ADP
dem,der,DET
Hamen,Hamen,NOUN
fahren,fahren,VERB
«,--,PUNCT
:,--,PUNCT
nun,nun,ADV
rasch,rasch,ADV
ein,ein,DET
kräftiger,kräftig,ADJ
Ruck,Ruck,NOUN
in,in,ADP
der,der,DET
der,der,DET
Bewegung,Bewegung,NOUN
des,der,DET
Fisches,Fisch,NOUN
entgegengesetzten,entgegengesetzt,ADJ
Richtung,Richtung,NOUN
",",--,PUNCT
–,--,PUNCT
die,der,DET
Angel,Angel,NOUN
hat,haben,AUX
gefaßt,fassen,VERB
!,--,PUNCT
Und,und,CCONJ
dann,dann,ADV
sofort,sofort,ADV
die,der,DET
lange,lang,ADJ
Schnur,Schnur,NOUN
aufgehaspelt,aufgehaspelt,VERB
und,und,CCONJ
in,in,ADP
das,der,DET
Schiff,Schiff,NOUN
gereiht,reihen,VERB
mit,mit,ADP
der,der,DET
Linken,linke,NOUN
",",--,PUNCT
wahrend,wahrend,VERB
die,der,DET
Rechte,Recht,NOUN
die,der,DET
Spannung,Spannung,NOUN
der,der,DET
Schnur,Schnur,NOUN
nie,nie,ADV
locker,locker,ADV
werden,werden,AUX
lassen,lassen,VERB
darf,dürfen,AUX
",",--,PUNCT
bis,bis,SCONJ
die,der,DET
Beute,Beute,NOUN
über,über,ADP
den,der,DET
Kahnrand,Kahnrand,NOUN
hereingeschnellt,hereingeschnellt,VERB
ist,sein,AUX
.,--,PUNCT
Jede,jeder,DET
Stunde,Stunde,NOUN
des,der,DET
Tages,Tag,NOUN
",",--,PUNCT
–,--,PUNCT
das,der,DET
Morgengrauen,Morgengrauen,NOUN
und,und,CCONJ
das,der,DET
heraufziehende,heraufziehend,ADJ
Abenddunkel,Abenddunkel,NOUN
–,--,PUNCT
hab,hab,PROPN
',--,PUNCT
ich,ich,PRON
dort,dort,ADV
in,in,ADP
dem,der,DET
schaukelnden,schaukelnd,ADJ
Schifflein,Schifflein,NOUN
verlebt,verleben,VERB
:,--,PUNCT
es,es,PRON
war,sein,AUX
gut,gut,ADV
dort,dort,ADV
träumen,träumen,VERB
",",--,PUNCT
von,von,ADP
den,der,DET
Wellen,Welle,NOUN
gewiegt,wiegen,VERB
und,und,CCONJ
doch,doch,ADV
von,von,ADP
