Token,Lemma,POS
darauf,darauf,ADV
zu,zu,PART
drücken,drücken,VERB
",",--,PUNCT
so,so,ADV
–,--,PUNCT
Auch,auch,ADV
das,der,DET
Eckchen,eckchen,NOUN
war,sein,AUX
abgesprungen,abgesprungen,VERB
–,--,PUNCT
es,es,PRON
war,sein,AUX
ein,ein,DET
unverschlossener,unverschlossen,ADJ
Brief,Brief,NOUN
;,--,PUNCT
man,man,PRON
hatte,haben,AUX
ihn,ihn,PRON
nur,nur,ADV
aus,aus,ADP
dem,der,DET
Kuvert,Kuvert,NOUN
zu,zu,PART
nehmen,nehmen,VERB
und,und,CCONJ
zu,zu,PART
entfalten,entfalten,VERB
.,--,PUNCT
Vier,vier,NUM
Quartseiten,Quartseite,NOUN
",",--,PUNCT
eng,eng,ADV
beschrieben,beschreiben,VERB
–,--,PUNCT
schwerlich,schwerlich,ADV
von,von,ADP
einem,ein,DET
Verwundeten,verwundeter,NOUN
!,--,PUNCT
Der,der,DET
schreibt,schreiben,VERB
nicht,nicht,PART
so,so,ADV
viel,viel,ADV
und,und,CCONJ
nicht,nicht,PART
mit,mit,ADP
einer,ein,DET
solchen,solcher,DET
Hand,Hand,NOUN
–,--,PUNCT
einer,ein,DET
Kaufmannshand,Kaufmannshand,NOUN
fast,fast,ADV
",",--,PUNCT
wenigstens,wenigstens,ADV
was,was,PRON
die,der,DET
Sauberkeit,Sauberkeit,NOUN
und,und,CCONJ
die,der,DET
Deutlichkeit,Deutlichkeit,NOUN
betraf,betreffen,VERB
–,--,PUNCT
aber,aber,CCONJ
der,der,DET
Mann,Mann,NOUN
war,sein,AUX
ja,ja,ADV
in,in,ADP
allem,alle,PRON
immer,immer,ADV
die,der,DET
Akkuratesse,Akkuratesse,NOUN
und,und,CCONJ
die,der,DET
Ordnung,Ordnung,NOUN
selbst,selbst,ADV
gewesen,sein,AUX
–,--,PUNCT
ein,ein,DET
vollendeter,vollendet,ADJ
Edelmann,Edelmann,NOUN
–,--,PUNCT
und,und,CCONJ
dessen,der,PRON
Degen,Deg,NOUN
aus,aus,ADP
der,der,DET
Scheide,Scheide,PROPN
fahren,fahren,VERB
