Token,Lemma,POS
!,--,PUNCT
Und,und,CCONJ
damit,damit,ADV
gerieth,gerieth,PROPN
die,der,DET
ganze,ganz,ADJ
Gesellschaft,Gesellschaft,NOUN
",",--,PUNCT
aus,aus,ADP
Krämern,Krämer,NOUN
und,und,CCONJ
Handwerksburschen,Handwerksburschen,NOUN
und,und,CCONJ
Fuhrleuten,Fuhrleut,NOUN
bestehend,bestehend,ADV
",",--,PUNCT
über,über,ADP
die,der,DET
armen,arm,ADJ
Schelmen,Schelm,NOUN
her,her,ADV
und,und,CCONJ
durchgriff,durchgriff,VERB
sie,sie,PRON
so,so,ADV
tüchtig,tüchtig,ADV
",",--,PUNCT
daß,daß,SCONJ
ihnen,ihnen,PRON
nichts,nichts,DET
Bedeutendes,Bedeutend,NOUN
mehr,mehr,ADV
auf,auf,ADP
dem,der,DET
Leibe,Leib,NOUN
blieb,bleiben,VERB
",",--,PUNCT
als,als,SCONJ
blaue,blau,ADJ
Flecken,Flecken,NOUN
und,und,CCONJ
rothe,Rothe,PROPN
Striemen,striemen,NOUN
.,--,PUNCT
Zwar,zwar,ADV
ward,werden,VERB
mein,mein,DET
Loos,Loos,NOUN
gleich,gleich,ADV
anfangs,anfangs,ADV
bei,bei,ADP
dem,der,PRON
",",--,PUNCT
der,der,PRON
hatte,haben,AUX
wegreiten,wegreien,ADJ
wollen,wollen,AUX
",",--,PUNCT
gefunden,finden,VERB
",",--,PUNCT
das,der,PRON
hinderte,hinderen,VERB
aber,aber,ADV
keineswegs,keineswegs,ADV
den,der,DET
Untersuchungseifer,Untersuchungseifer,NOUN
gegen,gegen,ADP
die,der,DET
Uebrigen,Uebrig,NOUN
",",--,PUNCT
die,der,PRON
am,an,ADP
Ende,Ende,NOUN
",",--,PUNCT
als,als,SCONJ
sie,sie,PRON
die,der,DET
Uebermacht,Uebermacht,NOUN
empfanden,empfinden,VERB
",",--,PUNCT
still,still,ADV
und,und,CCONJ
geduldig,geduldig,ADV
sich,sich,PRON
der,der,DET
Mißhandlung,Mißhandlung,NOUN
hingaben,hingaben,VERB
",",--,PUNCT
und,und,CCONJ
den,der,DET
Verlust,Verlust,NOUN
mancher,mancher,DET
Habseligkeit,Habseligkeit,NOUN
",",--,PUNCT
denn,denn,CCONJ
ohne,ohne,ADP
dieß,dassen,VERB
war,sein,AUX
die,der,DET
christliche,christlich,ADJ
Bemühung,Bemühung,NOUN
nicht,nicht,PART
abgelaufen,ablaufen,VERB
",",--,PUNCT
wenig,wenig,PRON
zu,zu,PART
achten,achten,VERB
",",--,PUNCT
ja,ja,ADV
sich,sich,PRON
derselben,derselbe,PRON
noch,noch,ADV
heimlich,heimlich,ADV
zu,zu,PART
freuen,freuen,VERB
schienen,scheinen,VERB
",",--,PUNCT
um,um,SCONJ
desto,desto,ADV
wirksamer,wirksam,ADV
vor,vor,ADP
dem,der,DET
Richter,Richter,NOUN
auftreten,auftreten,VERB
zu,zu,PART
können,können,AUX
.,--,PUNCT
Der,der,DET
Lärm,Lärm,NOUN
war,sein,AUX
indessen,indessen,ADV
außer,außer,ADP
das,der,DET
Haus,Haus,NOUN
gedrungen,dringen,VERB
;,--,PUNCT
es,es,PRON
kam,kommen,VERB
Befehl,Befehl,NOUN
",",--,PUNCT
die,der,DET
Juden,Jude,NOUN
festzusetzen,festzusetzen,VERB
und,und,CCONJ
uns,uns,PRON
andere,anderer,PRON
nicht,nicht,PART
fortzulassen,fortzulassen,VERB
.,--,PUNCT
–,--,PUNCT
Aber,aber,CCONJ
die,der,DET
Juden,Jude,NOUN
sind,sein,AUX
immer,immer,ADV
besonnen,besonnen,ADV
;,--,PUNCT
schon,schon,ADV
während,während,ADP
der,der,DET
stürmischen,stürmisch,ADJ
Untersuchung,Untersuchung,NOUN
hatte,haben,AUX
der,der,DET
",",--,PUNCT
bei,bei,ADP
welchem,welcher,PRON
mein,mein,DET
Lotterieloos,Lotterieloos,NOUN
gefunden,finden,VERB
worden,werden,AUX
",",--,PUNCT
keck,Keck,PROPN
behauptet,behaupten,VERB
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
das,der,DET
Seinige,Seinige,NOUN
und,und,CCONJ
schon,schon,ADV
lang,lang,ADV
in,in,ADP
seinem,sein,DET
Besitz,Besitz,NOUN
sei,sein,AUX
",",--,PUNCT
und,und,CCONJ
dabei,dabei,ADV
blieb,bleiben,VERB
er,er,PRON
auch,auch,ADV
den,der,DET
folgenden,folgend,ADJ
Tag,Tag,NOUN
vor,vor,ADP
dem,der,DET
Richter,Richter,NOUN
und,und,CCONJ
immerfort,Immerfort,NOUN
.,--,PUNCT
Nun,nun,ADV
fehlte,fehlen,VERB
es,es,PRON
mir,mir,PRON
zwar,zwar,ADV
