Token,Lemma,POS
Röckchen,Röckchen,NOUN
;,--,PUNCT
so,so,ADV
hatte,haben,AUX
das,der,DET
Kind,Kind,NOUN
niemand,niemand,PRON
",",--,PUNCT
dem,der,PRON
es,es,PRON
sein,sein,DET
Herzlein,Herzlein,NOUN
ausleeren,ausleeren,VERB
konnte,können,AUX
",",--,PUNCT
als,als,ADP
den,der,DET
lieben,lieb,ADJ
Gott,Gott,NOUN
",",--,PUNCT
zu,zu,ADP
dem,der,PRON
es,es,PRON
die,der,DET
Mutter,Mutter,NOUN
frühe,frühen,VERB
beten,beten,VERB
gelehrt,lehren,VERB
.,--,PUNCT
Der,der,PRON
hatte,haben,AUX
ihr,ihr,PRON
aber,aber,ADV
eine,ein,DET
köstliche,köstlich,ADJ
Mitgabe,Mitgabe,NOUN
gegeben,geben,VERB
:,--,PUNCT
einen,ein,DET
allzeit,allzeit,ADV
fröhlichen,Fröhliche,VERB
und,und,CCONJ
zufriedenen,zufrieden,ADJ
Sinn,Sinn,NOUN
",",--,PUNCT
der,der,PRON
alles,aller,DET
Trübe,trübe,NOUN
",",--,PUNCT
das,der,PRON
ihr,ihr,PRON
widerfuhr,widerfuhr,VERB
",",--,PUNCT
abschüttelte,abschüttelen,VERB
wie,wie,ADP
ein,ein,DET
Täublein,Täublein,NOUN
den,der,DET
Regen,Regen,NOUN
von,von,ADP
seinen,sein,DET
Flügeln,Flügel,NOUN
.,--,PUNCT
Ich,ich,PRON
weiß,wissen,VERB
gar,gar,ADV
manches,mancher,DET
glückliche,glücklich,ADJ
Kind,Kind,NOUN
guter,gut,ADJ
Eltern,Eltern,NOUN
",",--,PUNCT
das,der,PRON
in,in,ADP
einem,ein,DET
Tage,Tag,NOUN
mehr,mehr,ADV
zu,zu,PART
schmollen,schmollen,VERB
und,und,CCONJ
zu,zu,PART
