Token,Lemma,POS
Berthold,Berthold,PROPN
Auerbach,Auerbach,PROPN
Auf,auf,ADP
der,der,DET
Höhe,Höhe,NOUN
Vierter,Vierter,NOUN
Band,Band,NOUN
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,PROPN
━,━,PROPN
Vom,von,ADP
einsamen,einsam,ADJ
Weltkind,Weltkind,NOUN
.,--,PUNCT
Siebentes,Siebent,ADJ
Buch,Buch,NOUN
.,--,PUNCT
(,--,PUNCT
Irmas,Irma,X
Tagebuch,Tagebuch,NOUN
.,--,PUNCT
),--,PUNCT
Ans,ans,ADP
Ufer,Ufer,NOUN
geschleudert,schleudern,VERB
–,--,PUNCT
was,was,PRON
soll,sollen,AUX
ich,ich,PRON
nun,nun,ADV
?,--,PUNCT
Bloß,bloß,ADV
leben,leben,VERB
",",--,PUNCT
weil,weil,SCONJ
ich,ich,PRON
nicht,nicht,PART
tot,tot,ADV
bin,sein,AUX
?,--,PUNCT
Tagelang,tagelang,ADV
",",--,PUNCT
nächtelang,Nächtelang,PROPN
",",--,PUNCT
hielt,halten,VERB
mich,mich,PRON
diese,dieser,DET
Rätselfrage,Rätselfrage,NOUN
wie,wie,ADP
in,in,ADP
der,der,DET
Schwebe,Schwebe,NOUN
zwischen,zwischen,ADP
Himmel,Himmel,NOUN
und,und,CCONJ
Erde,Erde,NOUN
",",--,PUNCT
wie,wie,SCONJ
in,in,ADP
jener,jener,DET
grauenhaften,grauenhaft,ADJ
Minute,Minute,NOUN
",",--,PUNCT
da,da,SCONJ
ich,ich,PRON
vom,von,ADP
Felsen,Fels,NOUN
niederglitt,Niederglitt,NOUN
.,--,PUNCT
Jetzt,jetzt,ADV
bin,sein,AUX
ich,ich,PRON
das,der,DET
Rätsel,Rätsel,NOUN
los,los,ADV
.,--,PUNCT
Ich,ich,PRON
arbeite,arbeiten,VERB
.,--,PUNCT
Ich,ich,PRON
will,wollen,AUX
festhalten,festhalten,VERB
",",--,PUNCT
was,wer,PRON
aus,aus,ADP
mir,mir,PRON
wird,werden,AUX
.,--,PUNCT
Es,es,PRON
befreit,befreien,VERB
mich,mich,PRON
",",--,PUNCT
indem,indem,SCONJ
ich,ich,PRON
aufzeichne,aufzeichnen,VERB
.,--,PUNCT
Ich,ich,PRON
war,sein,AUX
krank,krank,ADV
",",--,PUNCT
im,in,ADP
Fieber,Fieber,NOUN
sagen,sagen,VERB
sie,sie,PRON
.,--,PUNCT
Und,und,CCONJ
jetzt,jetzt,ADV
arbeite,arbeiten,VERB
ich,ich,PRON
.,--,PUNCT
Ich,ich,PRON
hatte,haben,VERB
der,der,DET
Großmutter,Großmutter,NOUN
berichtet,berichten,VERB
",",--,PUNCT
was,was,PRON
ich,ich,PRON
zu,zu,PART
arbeiten,arbeiten,VERB
verstehe,verstehen,VERB
.,--,PUNCT
Ich,ich,PRON
kann,können,AUX
hier,hier,ADV
nichts,nichts,PRON
davon,davon,ADV
anwenden,anwenden,VERB
.,--,PUNCT
Sie,sie,PRON
führte,führen,VERB
mich,mich,PRON
in,in,ADP
den,der,DET
Garten,Garten,NOUN
;,--,PUNCT
wir,wir,PRON
sammelten,sammeln,VERB
die,der,DET
Aepfel,Aepfel,NOUN
",",--,PUNCT
die,der,DET
der,der,DET
Ohm,Ohm,NOUN
Peter,Peter,PROPN
vom,von,ADP
Baume,Baume,NOUN
schüttelte,schütteln,VERB
.,--,PUNCT
Da,da,ADV
kam,kommen,VERB
der,der,DET
alte,alt,ADJ
Auszügler,Auszügler,NOUN
",",--,PUNCT
der,der,PRON
über,über,ADP
mir,mir,PRON
wohnt,wohnen,VERB
",",--,PUNCT
und,und,CCONJ
schrie,schreien,VERB
scheltend,scheltend,ADV
",",--,PUNCT
daß,daß,SCONJ
von,von,ADP
den,der,DET
Aepfeln,Aepfel,NOUN
ihm,ihm,PRON
ein,ein,DET
bestimmtes,bestimmt,ADJ
Maß,Maß,NOUN
gehöre,gehören,VERB
.,--,PUNCT
Er,er,PRON
suchte,suchen,VERB
nach,nach,ADP
einem,ein,DET
Apfel,Apfel,NOUN
und,und,CCONJ
wollte,wollen,AUX
schmecken,schmecken,VERB
",",--,PUNCT
welcher,welcher,DET
Baum,Baum,NOUN
jetzt,jetzt,ADV
geschüttelt,schütteln,VERB
wird,werden,AUX
.,--,PUNCT
Ich,ich,PRON
reichte,reichen,VERB
ihm,ihm,PRON
einen,ein,DET
Apfel,Apfel,NOUN
und,und,CCONJ
erklärte,erklären,VERB
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
unter,unter,ADP
ihm,ihm,PRON
wohne,wohnen,VERB
.,--,PUNCT
Als,als,SCONJ
wir,wir,PRON
noch,noch,ADV
so,so,ADV
im,in,ADP
Garten,Garten,NOUN
standen,stehen,VERB
",",--,PUNCT
kam,kommen,VERB
ein,ein,DET
Mann,Mann,NOUN
",",--,PUNCT
der,der,DET
Hansei,Hansei,NOUN
zwei,zwei,NUM
am,an,ADP
Feldwege,Feldweg,NOUN
stehende,stehend,ADJ
Ahornbäume,Ahornbaum,NOUN
abkaufen,abkaufen,VERB
wollte,wollen,AUX
",",--,PUNCT
um,um,SCONJ
daraus,daraus,ADV
Holzschnitzereien,Holzschnitzerei,NOUN
zu,zu,PART
machen,machen,VERB
.,--,PUNCT
Wie,wie,ADP
eine,ein,DET
rettende,rettend,ADJ
Hand,Hand,NOUN
erschien,erscheinen,VERB
mir,mir,PRON
das,der,PRON
.,--,PUNCT
Ich,ich,PRON
sagte,sagen,VERB
der,der,DET
Großmutter,Großmutter,NOUN
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
aus,aus,ADP
Thon,Thon,PROPN
Figuren,Figur,NOUN
zu,zu,PART
bilden,bilden,VERB
verstünde,verstünd,NOUN
",",--,PUNCT
und,und,CCONJ
wohl,wohl,ADV
leicht,leicht,ADV
die,der,DET
Holzschnitzerei,Holzschnitzerei,NOUN
lernen,lernen,VERB
könnte,können,AUX
.,--,PUNCT
Nun,nun,ADV
bin,sein,AUX
ich,ich,PRON
als,als,ADP
Lehrling,Lehrling,NOUN
in,in,ADP
der,der,DET
Werkstatt,Werkstatt,NOUN
.,--,PUNCT
Jetzt,jetzt,ADV
",",--,PUNCT
am,an,ADP
ersten,erster,ADJ
freien,frei,ADJ
Sonntag,Sonntag,NOUN
",",--,PUNCT
während,während,SCONJ
alles,alle,PRON
in,in,ADP
der,der,DET
Kirche,Kirche,NOUN
ist,sein,AUX
",",--,PUNCT
schreibe,schreiben,VERB
ich,ich,PRON
das,der,PRON
.,--,PUNCT
*,*,NOUN
Ich,ich,PRON
kannte,kennen,VERB
einen,ein,DET
Mann,Mann,NOUN
",",--,PUNCT
er,er,PRON
hatte,haben,AUX
schon,schon,ADV
auf,auf,ADP
dem,der,DET
Sandhaufen,Sandhaufe,NOUN
gekniet,geknaten,VERB
",",--,PUNCT
die,der,PRON
