Token,Lemma,POS
gab,geben,VERB
es,es,PRON
gewiß,gewiß,ADV
kein,kein,DET
seligeres,seliger,ADJ
Gemüth,Gemüth,NOUN
als,als,ADP
das,der,PRON
meine,meinen,VERB
.,--,PUNCT
Ich,ich,PRON
liebte,lieben,VERB
ihn,ihn,PRON
mit,mit,ADP
jener,jener,DET
Unbewußtheit,Unbewußtheit,NOUN
",",--,PUNCT
die,der,PRON
stets,stets,ADV
das,der,DET
Merkmal,Merkmal,NOUN
echter,echt,ADJ
Liebe,Liebe,NOUN
ist,sein,AUX
",",--,PUNCT
weil,weil,SCONJ
nur,nur,ADV
sie,sie,PRON
uneigennützig,uneigennützig,ADV
ist,sein,AUX
.,--,PUNCT
Ich,ich,PRON
könnte,können,AUX
mich,mich,PRON
auch,auch,ADV
nicht,nicht,PART
erinnern,erinnern,VERB
",",--,PUNCT
ob,ob,SCONJ
ich,ich,PRON
jemals,jemals,ADV
von,von,ADP
Rebb,Rebb,PROPN
Eisik,Eisik,NOUN
ein,ein,DET
anderes,anderer,ADJ
Zeichen,Zeichen,NOUN
der,der,DET
Gunst,Gunst,NOUN
erfahren,erfahren,VERB
habe,haben,AUX
",",--,PUNCT
als,als,SCONJ
daß,daß,SCONJ
er,er,PRON
mir,mir,PRON
am,an,ADP
Vorabend,Vorabend,NOUN
des,der,DET
›Freudenfestes,›Freudenfest,NOUN
der,der,DET
Thora‹,Thora‹,NOUN
ein,ein,DET
buntes,bunt,ADJ
Panierchen,Panierchen,NOUN
schenkte,schenken,VERB
",",--,PUNCT
das,der,PRON
er,er,PRON
mir,mir,PRON
eigens,eigens,ADV
ins,in,ADP
väterliche,väterlich,ADJ
Haus,Haus,NOUN
mit,mit,ADP
den,der,DET
Worten,Wort,NOUN
geschickt,schicken,VERB
hatte,haben,AUX
:,--,PUNCT
es,es,PRON
komme,kommen,VERB
von,von,ADP
Rebb,Rebb,PROPN
Eisik,Eisik,NOUN
Maier,Maier,NOUN
!,--,PUNCT
Aber,aber,CCONJ
dieses,dieser,DET
Panierchen,Panierch,NOUN
hielt,halten,VERB
ich,ich,PRON
hoch,hoch,ADV
und,und,CCONJ
theuer,Theuer,ADV
",",--,PUNCT
kein,kein,DET
Fähnrich,Fähnrich,NOUN
in,in,ADP
blutiger,blutig,ADJ
Schlacht,Schlacht,NOUN
hätte,haben,AUX
sich,sich,PRON
muthiger,Muthiger,NOUN
gewehrt,wehren,VERB
",",--,PUNCT
wenn,wenn,SCONJ
einer,einer,PRON
von,von,ADP
meinen,mein,DET
Feinden,Feind,NOUN
gewagt,wagen,VERB
hätte,haben,AUX
",",--,PUNCT
es,es,PRON
mir,mir,PRON
zu,zu,ADP
entreißen,entreißen,VERB
.,--,PUNCT
Es,es,PRON
kam,kommen,VERB
von,von,ADP
Rebb,Rebb,PROPN
Eisik,Eisik,NOUN
–,--,PUNCT
und,und,CCONJ
so,so,ADV
ward,werden,VERB
das,der,DET
Panierchen,Panierchen,NOUN
auch,auch,ADV
nicht,nicht,PART
zum,zu,ADP
Trödel,Trödel,NOUN
geworfen,werfen,VERB
",",--,PUNCT
nachdem,nachdem,SCONJ
es,es,PRON
am,an,ADP
Freudenfest,Freudenfest,NOUN
seine,sein,DET
Schuldigkeit,Schuldigkeit,NOUN
gethan,Gethan,PROPN
",",--,PUNCT
auch,auch,ADV
nicht,nicht,PART
zerrissen,zerrissen,VERB
",",--,PUNCT
sondern,sondern,CCONJ
heilig,heilig,ADV
und,und,CCONJ
unverletzlich,unverletzlich,ADV
aufbewahrt,aufbewahren,VERB
",",--,PUNCT
wie,wie,SCONJ
der,der,DET
Glaube,Glaube,NOUN
an,an,ADP
ein,ein,DET
Märchen,Märchen,NOUN
",",--,PUNCT
und,und,CCONJ
gleich,gleich,ADV
diesem,dieser,PRON
ging,gehen,VERB
es,es,PRON
auch,auch,ADV
im,in,ADP
Laufe,Lauf,NOUN
der,der,DET
Zeiten,Zeit,NOUN
verloren,verlieren,VERB
!,--,PUNCT
Rebb,Rebb,PROPN
Eisik,Eisik,NOUN
wohnte,wohnen,VERB
in,in,ADP
dem,der,DET
schönsten,schön,ADJ
Hause,Haus,NOUN
der,der,DET
ganzen,ganz,ADJ
›Gasse‹,›Gasse‹,NOUN
;,--,PUNCT
er,er,PRON
galt,gelten,VERB
allgemein,allgemein,ADV
als,als,ADP
ein,ein,DET
sehr,sehr,ADV
reicher,reich,ADJ
Mann,Mann,NOUN
.,--,PUNCT
Spiegelhell,spiegelhell,ADV
glänzten,glänzten,VERB
die,der,DET
Fenster,Fenster,NOUN
dieses,dieser,DET
Hauses,Haus,NOUN
",",--,PUNCT
aber,aber,CCONJ
eben,eben,ADV
so,so,ADV
rein,rein,ADV
erschien,erscheinen,VERB
der,der,DET
alte,alt,ADJ
Mann,Mann,NOUN
in,in,ADP
seinem,sein,DET
Anzuge,Anzug,NOUN
und,und,CCONJ
sonstigem,sonstig,ADJ
Benehmen,Benehme,NOUN
.,--,PUNCT
Er,er,PRON
trug,tragen,VERB
stets,stets,ADV
ein,ein,DET
weißes,weiß,ADJ
Halstuch,Halstuch,NOUN
",",--,PUNCT
das,der,PRON
schon,schon,ADV
aus,aus,ADP
der,der,DET
Ferne,Ferne,NOUN
festtäglich,festtäglich,ADV
glänzte,glänzen,VERB
",",--,PUNCT
sonst,sonst,ADV
trug,tragen,VERB
er,er,PRON
sich,sich,PRON
ganz,ganz,ADV
nach,nach,ADP
der,der,DET
herrschenden,herrschend,ADJ
Mode,Mode,NOUN
.,--,PUNCT
Er,er,PRON
war,sein,AUX
überhaupt,überhaupt,ADV
von,von,ADP
keiner,keiner,PRON
hervorstechenden,hervorstechend,ADJ
Eigenthümlichkeit,Eigenthümlichkeit,NOUN
;,--,PUNCT
sein,sein,DET
mildes,mild,ADJ
Wesen,Wesen,NOUN
bewahrte,bewahrten,VERB
ihn,ihn,PRON
davor,davor,ADV
.,--,PUNCT
Bei,bei,ADP
keiner,kein,DET
Gelegenheit,Gelegenheit,NOUN
drängte,drängen,VERB
er,er,PRON
sich,sich,PRON
vor,vor,ADP
",",--,PUNCT
weder,weder,CCONJ
in,in,ADP
der,der,DET
Gemeinde,Gemeinde,NOUN
",",--,PUNCT
noch,noch,ADV
im,in,ADP
geselligen,gesellig,ADJ
Verkehre,Verkehr,NOUN
.,--,PUNCT
Mit,mit,ADP
der,der,DET
Stille,Stille,NOUN
eines,ein,DET
gefaßten,gefaßt,ADJ
Gemüthes,Gemüth,NOUN
ging,gehen,VERB
er,er,PRON
seinen,sein,DET
Weg,Weg,NOUN
;,--,PUNCT
nur,nur,ADV
selten,selten,ADV
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
davon,davon,ADV
abwich,abwich,ADV
.,--,PUNCT
Das,der,PRON
geschah,geschehen,VERB
nur,nur,ADV
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
Streitigkeiten,Streitigkeit,NOUN
in,in,ADP
der,der,DET
Gemeinde,Gemeinde,NOUN
zu,zu,PART
schlichten,schlichten,VERB
hatte,haben,AUX
",",--,PUNCT
wie,wie,SCONJ
sie,sie,PRON
selten,selten,ADV
lange,lange,ADV
ausblieben,ausblieben,VERB
.,--,PUNCT
Dann,dann,ADV
konnte,können,AUX
er,er,PRON
wohl,wohl,ADV
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
auf,auf,ADP
Widerstand,Widerstand,NOUN
und,und,CCONJ
Widerspruchsgeist,Widerspruchsgeist,NOUN
stieß,stoßen,VERB
",",--,PUNCT
in,in,ADP
einige,einiger,DET
Heftigkeit,Heftigkeit,NOUN
gerathen,gerathen,VERB
;,--,PUNCT
seine,sein,DET
Stimme,Stimme,NOUN
begann,beginnen,VERB
dann,dann,ADV
unsicher,unsicher,ADV
zu,zu,PART
werden,werden,AUX
und,und,CCONJ
seine,sein,DET
Wangen,Wang,NOUN
sich,sich,PRON
höher,hoch,ADV
zu,zu,PART
färben,färben,VERB
.,--,PUNCT
»,--,PUNCT
Will,wollen,VERB
denn,denn,ADV
keiner,keiner,PRON
bei,bei,ADP
Zeit,Zeit,NOUN
die,der,DET
Brill,Brill,X
',--,PUNCT
herunternehmen,herunternehmen,VERB
?,--,PUNCT
«,--,PUNCT
rief,rufen,VERB
er,er,PRON
dann,dann,ADV
gewöhnlich,gewöhnlich,ADV
mit,mit,ADP
überlauter,überlaut,ADJ
Stimme,Stimme,NOUN
.,--,PUNCT
Es,es,PRON
war,sein,AUX
merkwürdig,merkwürdig,ADV
",",--,PUNCT
welche,welcher,DET
Kraft,Kraft,NOUN
diesen,dieser,PRON
wenigen,weniger,DET
Worten,Wort,NOUN
innewohnte,innewohnte,VERB
;,--,PUNCT
es,es,PRON
war,sein,AUX
als,als,SCONJ
hätte,haben,AUX
ein,ein,DET
Zauberer,Zauberer,NOUN
seine,sein,DET
Formel,Formel,NOUN
über,über,ADP
eine,ein,DET
sturmbewegte,sturmbewegt,ADJ
Fluth,Fluth,NOUN
ausgesprochen,aussprechen,VERB
.,--,PUNCT
Sobald,sobald,SCONJ
die,der,DET
Leute,Leute,NOUN
das,der,DET
von,von,ADP
der,der,DET
Brille,Brille,NOUN
hörten,hören,VERB
",",--,PUNCT
lächelten,lächelen,VERB
sie,sie,PRON
still,still,ADV
vor,vor,ADP
sich,sich,PRON
hin,hin,ADV
",",--,PUNCT
und,und,CCONJ
die,der,DET
Streitigkeit,Streitigkeit,NOUN
nahm,nehmen,VERB
dann,dann,ADV
gewöhnlich,gewöhnlich,ADV
ein,ein,DET
gutes,gut,ADJ
Ende,Ende,NOUN
.,--,PUNCT
Es,es,PRON
hat,haben,AUX
gar,gar,ADV
Mancher,mancher,PRON
gelächelt,gelächeln,VERB
",",--,PUNCT
wenn,wenn,SCONJ
Rebb,Rebb,PROPN
Eisik,Eisik,NOUN
das,der,DET
Wort,Wort,NOUN
»,--,PUNCT
von,von,ADP
der,der,DET
Brille,Brille,NOUN
«,--,PUNCT
sprach,sprechen,VERB
",",--,PUNCT
und,und,CCONJ
es,es,PRON
lächelt,lächeln,VERB
noch,noch,ADV
jetzt,jetzt,ADV
Mancher,Mancher,PRON
",",--,PUNCT
wenn,wenn,SCONJ
es,es,PRON
sich,sich,PRON
ihm,ihm,PRON
unwillkürlich,unwillkürlich,ADV
auf,auf,ADP
die,der,DET
Lippen,Lippe,NOUN
drängt,drängen,VERB
.,--,PUNCT
Denn,denn,CCONJ
Rebb,Rebb,PROPN
Eisik,Eisik,NOUN
gieng,gieng,VERB
damit,damit,ADV
nicht,nicht,PART
haushälterisch,haushälterisch,ADV
um,um,ADP
und,und,CCONJ
brauchte,brauchen,VERB
es,es,PRON
bei,bei,ADP
jeder,jeder,DET
Gelegenheit,Gelegenheit,NOUN
",",--,PUNCT
wo,wo,SCONJ
er,er,PRON
es,es,PRON
schicklich,schicklich,ADV
anbringen,anbringen,VERB
konnte,können,AUX
",",--,PUNCT
jedesmal,jedesmal,ADV
traf,treffen,VERB
es,es,PRON
aber,aber,ADV
",",--,PUNCT
wie,wie,SCONJ
ein,ein,DET
Nagel,Nagel,NOUN
in,in,ADP
die,der,DET
Holzwand,Holzwand,PROPN
fährt,fahren,VERB
.,--,PUNCT
Nie,nie,ADV
gieng,gieng,VERB
die,der,DET
volle,voll,ADJ
Wirkung,Wirkung,NOUN
um,um,ADP
eines,ein,DET
Härchens,Härchen,NOUN
Breite,Breite,NOUN
verloren,verlieren,VERB
.,--,PUNCT
Rebb,Rebb,DET
Eisik,Eisik,NOUN
hatte,haben,AUX
einen,ein,DET
guten,gut,ADJ
Freund,Freund,NOUN
",",--,PUNCT
den,der,DET
Gemeindesänger,Gemeindesänger,NOUN
Daniel,Daniel,PROPN
Kremsier,Kremsier,PROPN
",",--,PUNCT
der,der,PRON
zu,zu,ADP
ihm,ihm,PRON
in,in,ADP
dem,der,DET
Verhältnisse,Verhältnis,NOUN
eines,ein,DET
Haus-,Haus,X
und,und,CCONJ
Hofministers,Hofminister,NOUN
zu,zu,ADP
seinem,sein,DET
Potentaten,Potentat,NOUN
stand,stehen,VERB
.,--,PUNCT
Daniel,Daniel,PROPN
Kremsier,Kremsier,PROPN
hatte,haben,AUX
die,der,DET
bei,bei,ADP
Sängern,Sänger,NOUN
und,und,CCONJ
Musikantenvolk,Musikantenvolk,PROPN
nicht,nicht,PART
selten,selten,ADV
anzutreffende,anzutreffend,ADJ
Schwachheit,Schwachheit,NOUN
",",--,PUNCT
eine,ein,DET
nicht,nicht,PART
geringe,gering,ADJ
Leidenschaft,Leidenschaft,NOUN
für,für,ADP
ein,ein,DET
gutes,gut,ADJ
Glas,Glas,NOUN
Wein,Wein,NOUN
zu,zu,PART
besitzen,besitzen,VERB
.,--,PUNCT
Den,der,PRON
fand,finden,VERB
er,er,PRON
nun,nun,ADV
jedesmal,jedesmal,ADV
bei,bei,ADP
Rebb,Rebb,PROPN
Eisik,Eisik,NOUN
so,so,ADV
gut,gut,ADV
und,und,CCONJ
so,so,ADV
schlecht,schlecht,ADV
er,er,PRON
ihn,ihn,PRON
selber,selber,ADV
trank,trinken,VERB
",",--,PUNCT
und,und,CCONJ
es,es,PRON
war,sein,AUX
daher,daher,ADV
wahrhaftig,wahrhaftig,ADV
kein,kein,DET
Wunder,Wunder,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
sich,sich,PRON
die,der,DET
durstige,durstig,ADJ
Kehle,Kehle,NOUN
des,der,DET
Gemeindesängers,Gemeindesänger,NOUN
als,als,ADP
täglicher,täglich,ADJ
Gast,Gast,NOUN
bei,bei,ADP
dem,der,DET
reichen,reich,ADJ
Manne,Manne,NOUN
einstellte,einstellen,VERB
.,--,PUNCT
Dafür,dafür,ADV
zeigte,zeigen,VERB
er,er,PRON
sich,sich,PRON
aber,aber,ADV
auch,auch,ADV
in,in,ADP
seiner,sein,DET
Art,Art,NOUN
dankbar,dankbar,ADV
",",--,PUNCT
wie,wie,ADV
weit,weit,ADV
dies,dieser,PRON
ein,ein,DET
so,so,ADV
durstiges,durstig,ADJ
Gemüth,Gemüth,NOUN
zugibt,zugeben,VERB
.,--,PUNCT
Daniel,Daniel,PROPN
Kremsier,Kremsier,PROPN
kam,kommen,VERB
regelmäßig,regelmäßig,ADV
",",--,PUNCT
sobald,sobald,SCONJ
das,der,DET
Abendgebet,Abendgebet,NOUN
vorüber,vorüber,ADV
war,sein,AUX
",",--,PUNCT
und,und,CCONJ
berichtete,berichten,VERB
Rebb,Rebb,PROPN
Eisik,Eisik,NOUN
",",--,PUNCT
der,der,PRON
nur,nur,ADV
wenig,wenig,PRON
aus,aus,ADP
dem,der,DET
Hause,Haus,NOUN
kam,kommen,VERB
",",--,PUNCT
Alles,alle,PRON
",",--,PUNCT
was,wer,PRON
sich,sich,PRON
in,in,ADP
der,der,DET
Gemeinde,Gemeinde,NOUN
zutrug,zutragen,VERB
:,--,PUNCT
von,von,ADP
der,der,DET
Kindbetterin,Kindbetterin,NOUN
an,an,ADP
",",--,PUNCT
die,der,DET
am,an,ADP
nächsten,nächster,ADJ
Sabbath,Sabbath,PROPN
ihren,ihr,DET
ersten,erster,ADJ
›Schulgang‹,›Schulgang‹,PUNCT
machen,machen,VERB
sollte,sollen,AUX
",",--,PUNCT
bis,bis,ADP
zur,zu,ADP
kleinsten,kleinsen,VERB
›Parthie‹,›Parthie‹,PUNCT
in,in,ADP
der,der,DET
Gasse,Gasse,NOUN
",",--,PUNCT
die,der,PRON
von,von,ADP
irgend,irgend,ADV
einem,ein,DET
›Schadchin‹,›Schadchin‹,NOUN
unter,unter,ADP
dem,der,DET
Schleier,Schleier,NOUN
des,der,DET
tiefsten,tief,ADJ
Geheimnisses,Geheimniss,NOUN
vorbereitet,vorbereiten,VERB
wurde,werden,AUX
.,--,PUNCT
Daniel,Daniel,PROPN
Kremsier,Kremsier,PROPN
war,sein,AUX
ein,ein,DET
lebendiges,lebendig,ADJ
Zeitungsblatt,Zeitungsblatt,NOUN
",",--,PUNCT
nur,nur,ADV
mit,mit,ADP
dem,der,DET
Unterschiede,Unterschied,NOUN
",",--,PUNCT
daß,daß,SCONJ
Zeitungsblätter,Zeitungsblätter,NOUN
öfters,öfter,PROPN
lügen,lügen,VERB
",",--,PUNCT
der,der,PRON
Gemeindesänger,Gemeindesänger,NOUN
aber,aber,ADV
niemals,niemals,ADV
log,log,X
.,--,PUNCT
Denn,denn,CCONJ
dafür,dafür,ADV
hatte,haben,AUX
er,er,PRON
",",--,PUNCT
wie,wie,ADP
bereits,bereits,ADV
gesagt,sagen,VERB
",",--,PUNCT
eine,ein,DET
zu,zu,ADP
durstige,durstig,ADJ
Seele,Seele,NOUN
",",--,PUNCT
und,und,CCONJ
eine,ein,DET
solche,solcher,DET
spricht,sprechen,VERB
bekanntlich,bekanntlich,ADV
nur,nur,ADV
Wahrheit,Wahrheit,NOUN
.,--,PUNCT
Durch,durch,ADP
diesen,dieser,DET
Daniel,Daniel,PROPN
Kremsier,Kremsier,PROPN
sind,sein,AUX
nun,nun,ADV
eine,ein,DET
Menge,Menge,NOUN
von,von,ADP
Äußerungen,Äußerung,NOUN
und,und,CCONJ
Urtheilen,Urtheile,NOUN
",",--,PUNCT
wie,wie,SCONJ
sie,sie,PRON
Rebb,Rebb,PROPN
Eisik,Eisik,NOUN
in,in,ADP
den,der,DET
vertrauten,vertraut,ADJ
Unterredungen,Unterredung,NOUN
mit,mit,ADP
seinem,sein,DET
Zeitungsblatt,Zeitungsblatt,NOUN
zum,zu,ADP
Besten,Besten,NOUN
gab,geben,VERB
",",--,PUNCT
bekannt,bekannt,VERB
geworden,werden,AUX
.,--,PUNCT
Sie,sie,PRON
laufen,laufen,VERB
alle,alle,PRON
auf,auf,ADP
die,der,DET
»,--,PUNCT
Brille,Brille,NOUN
«,--,PUNCT
hinaus,hinaus,ADV
",",--,PUNCT
und,und,CCONJ
man,man,PRON
wird,werden,AUX
sogleich,sogleich,ADV
sehen,sehen,VERB
",",--,PUNCT
wie,wie,SCONJ
sich,sich,PRON
die,der,DET
ganze,ganz,ADJ
Lebenssumme,Lebenssumme,NOUN
von,von,ADP
Erfahrungen,Erfahrung,NOUN
",",--,PUNCT
die,der,PRON
gesammte,gesammt,ADJ
Ladung,Ladung,NOUN
möchte,möchten,AUX
ich,ich,PRON
sagen,sagen,VERB
",",--,PUNCT
die,der,PRON
mein,mein,DET
alter,alt,ADJ
Rebb,Rebb,NOUN
Eisik,Eisik,NOUN
aus,aus,ADP
den,der,DET
Stürmen,Sturm,NOUN
und,und,CCONJ
Fluthen,Fluth,NOUN
seines,sein,DET
Daseins,Dasein,NOUN
ans,an,ADP
Land,Land,NOUN
gerettet,retten,VERB
hatte,haben,AUX
",",--,PUNCT
in,in,ADP
