Token,Lemma,POS
Georg,Georg,PROPN
Venlot,Venlot,PROPN
Herausgegeben,Herausgegebe,VERB
von,von,ADP
Julius,Julius,PROPN
Mosen,Mose,PROPN
Eine,ein,DET
Novelle,Novelle,NOUN
mit,mit,ADP
Arabesken,Arabesk,NOUN
.,--,PUNCT
1831.,1831.,PUNCT
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,PROPN
━,━,PROPN
Seinem,Seinem,DET
Freunde,Freund,NOUN
Dr.,Dr.,NOUN
August,August,PROPN
Kluge,Kluge,PROPN
der,der,DET
Verfasser,Verfasser,NOUN
.,--,PUNCT
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,DET
━,━,PROPN
━,━,PROPN
━,━,PROPN
━,━,PROPN
Freund,Freund,NOUN
!,--,PUNCT
Wo,wo,SCONJ
du,du,PRON
auch,auch,ADV
in,in,ADP
diesem,dieser,DET
Augenblicke,Augenblick,NOUN
verweilen,verweilen,VERB
magst,Magst,ADV
",",--,PUNCT
ob,ob,SCONJ
im,in,ADP
Räthsellande,Räthsellande,ADJ
Aegypten,Aegypten,NOUN
an,an,ADP
den,der,DET
Ufern,Ufer,NOUN
des,der,DET
Nils,Nil,PROPN
",",--,PUNCT
ob,ob,SCONJ
in,in,ADP
jener,jener,DET
Weltstadt,Weltstadt,NOUN
am,an,ADP
Tiberstrome,Tiberstrom,NOUN
",",--,PUNCT
oder,oder,CCONJ
ob,ob,SCONJ
wieder,wieder,ADV
an,an,ADP
Deinem,Deinem,DET
geliebten,geliebt,ADJ
See,See,NOUN
in,in,ADP
der,der,DET
Schweiz,Schweiz,PROPN
–,--,PUNCT
auf,auf,ADP
heimathlichem,heimathlich,ADJ
Boden,Boden,NOUN
;,--,PUNCT
–,--,PUNCT
Dich,dich,PRON
sucht,suchen,VERB
überall,überall,ADV
dieses,dieser,DET
Buch,Buch,NOUN
mit,mit,ADP
seinen,sein,DET
Mährchen,Mährche,NOUN
",",--,PUNCT
um,um,SCONJ
Dir,dir,PRON
zu,zu,PART
sagen,sagen,VERB
:,--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
Deiner,Deiner,NOUN
fortwährend,fortwährend,ADV
gedenken,gedenken,VERB
muß,müssen,AUX
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
die,der,DET
schönen,schön,ADJ
Tage,Tag,NOUN
",",--,PUNCT
welche,welcher,PRON
wir,wir,PRON
in,in,ADP
großer,groß,ADJ
",",--,PUNCT
weltgeschichtlicher,weltgeschichtlich,ADJ
Rückerinnerung,Rückerinnerung,NOUN
verlebt,verleben,VERB
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
die,der,DET
Stunden,Stunde,NOUN
",",--,PUNCT
welche,welcher,PRON
wir,wir,PRON
in,in,ADP
heiterer,heiterer,ADJ
Kunstanschauung,Kunstanschauung,NOUN
genossen,nossen,VERB
",",--,PUNCT
–,--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
die,der,DET
Augenblicke,Augenblick,NOUN
",",--,PUNCT
welche,welcher,PRON
wir,wir,PRON
in,in,ADP
edelster,edelst,ADJ
Begeisterung,Begeisterung,NOUN
gleich,gleich,ADV
farbigen,farbig,ADJ
",",--,PUNCT
duftigen,duftig,ADJ
Blumen,Blume,NOUN
uns,uns,PRON
aufblühen,aufblühen,VERB
