Token,Lemma,POS
wenn,wenn,SCONJ
diese,dieser,DET
Angst,Angst,NOUN
jetzt,jetzt,ADV
ihre,ihr,DET
Frucht,Frucht,NOUN
trägt,tragen,VERB
",",--,PUNCT
ein,ein,DET
gläubiges,gläubig,ADJ
Vertrauen,vertrauen,NOUN
!,--,PUNCT
Der,der,DET
Winter,Winter,NOUN
",",--,PUNCT
welcher,welcher,PRON
bereits,bereits,ADV
im,in,ADP
Oktober,Oktober,NOUN
1836,1836,NUM
angefangen,anfangen,VERB
",",--,PUNCT
den,der,DET
1.,1.,ADJ
November,November,NOUN
eilf,eilf,VERB
Grad,Grad,NOUN
Kälte,Kälte,NOUN
gebracht,bringen,VERB
hatte,haben,AUX
",",--,PUNCT
wollte,wollen,AUX
nie,nie,ADV
aufhören,aufhören,VERB
",",--,PUNCT
der,der,DET
Frühling,Frühling,NOUN
nie,nie,ADV
kommen,kommen,VERB
.,--,PUNCT
Am,an,ADP
Ostersonntag,Ostersonntag,NOUN
den,der,DET
26.,26.,ADJ
März,März,NOUN
fuhren,fahren,VERB
viele,vieler,DET
Herren,Herr,NOUN
lustig,lustig,ADV
Schlitten,Schlitten,NOUN
;,--,PUNCT
lustig,lustig,ADV
gings,Ging,ADV
auch,auch,ADV
von,von,ADP
Biel,Biel,NOUN
nach,nach,ADP
Solothurn,Solothurn,NOUN
",",--,PUNCT
wo,wo,SCONJ
sonst,sonst,ADV
mancher,mancher,DET
Winter,Winter,NOUN
keine,kein,DET
Bahn,Bahn,NOUN
bringt,bringen,VERB
.,--,PUNCT
Während,während,SCONJ
es,es,PRON
lustig,lustig,ADV
ging,gehen,VERB
auf,auf,ADP
den,der,DET
breiten,breit,ADJ
Straßen,Straße,NOUN
",",--,PUNCT
konnte,können,AUX
auch,auch,ADV
manch,manch,DET
arm,arm,ADV
Mütterchen,Mütterche,NOUN
nicht,nicht,PART
an,an,ADP
den,der,DET
auferstandenen,auferstanden,ADJ
Herrn,Herr,NOUN
denken,denken,VERB
.,--,PUNCT
Es,es,PRON
hatte,haben,AUX
kein,kein,DET
Holz,Holz,NOUN
mehr,mehr,ADV
",",--,PUNCT
die,der,DET
zitternden,zitternd,ADJ
Glieder,Glied,NOUN
zu,zu,PART
wärmen,wärmen,VERB
;,--,PUNCT
die,der,DET
Kälte,Kälte,NOUN
drang,drang,VERB
ihm,ihm,PRON
durch,durch,ADP
die,der,DET
gebrechlichen,gebrechlich,NOUN
Kleider,Kleid,NOUN
bis,bis,ADP
ans,an,ADP
Herz,Herz,NOUN
hinan,hinan,ADV
.,--,PUNCT
Es,es,PRON
mußte,müssen,AUX
hinaus,hinaus,ADV
in,in,ADP
den,der,DET
schneeichten,schneeichten,ADJ
",",--,PUNCT
kalten,kalt,ADJ
Wald,Wald,NOUN
",",--,PUNCT
einige,einiger,DET
Reiser,Reiser,NOUN
zu,zu,PART
suchen,suchen,VERB
",",--,PUNCT
oder,oder,CCONJ
mußte,müssen,AUX
den,der,DET
schlotternden,schlotternd,ADJ
Körper,Körper,NOUN
zusammendrücken,zusammendrücken,VERB
in,in,ADP
eine,ein,DET
Ecke,Ecke,NOUN
",",--,PUNCT
in,in,ADP
den,der,DET
eigenen,eigen,ADJ
Gliedern,Glieder,NOUN
noch,noch,ADV
irgendwo,irgendwo,ADV
nach,nach,ADP
einem,ein,DET
Restchen,restch,ADJ
Wärme,Wärme,NOUN
spürend,spürend,ADV
.,--,PUNCT
Wenn,wenn,SCONJ
diese,dieser,DET
frierenden,frierend,ADJ
Mütterchen,Mütterche,NOUN
den,der,DET
Zehnten,zehnter,NOUN
gehabt,haben,VERB
hätten,haben,AUX
von,von,ADP
dem,der,DET
an,an,ADP
selbem,Selbem,ADJ
Tage,Tag,NOUN
zum,zu,ADP
Überfluß,Überfluß,NOUN
getrunknen,getrunkn,ADJ
Wein,Wein,NOUN
",",--,PUNCT
wie,wie,ADV
glücklich,glücklich,ADV
hätten,haben,AUX
sie,sie,PRON
am,an,ADP
Abend,Abend,NOUN
ihre,ihr,DET
erwärmten,erwärmt,ADJ
Herzen,Herz,NOUN
ins,in,ADP
Bett,Bett,NOUN
gelegt,legen,VERB
!,--,PUNCT
Aber,aber,CCONJ
auch,auch,ADV
mancher,mancher,DET
Bauer,Bauer,NOUN
drückte,drücken,VERB
sich,sich,PRON
in,in,ADP
die,der,DET
engste,eng,ADJ
Ecke,Ecke,NOUN
seiner,sein,DET
Stube,Stube,NOUN
",",--,PUNCT
um,um,ADP
das,der,PRON
Brüllen,brüllen,NOUN
der,der,DET
hungrigen,hungrig,ADJ
Kühe,Kuh,NOUN
an,an,ADP
der,der,DET
leeren,leer,ADJ
Krippe,Krippe,NOUN
nicht,nicht,PART
zu,zu,PART
hören,hören,VERB
",",--,PUNCT
um,um,SCONJ
nicht,nicht,PART
hinauszusehen,hinauszusehen,NOUN
in,in,ADP
die,der,DET
Hofstatt,Hofstatt,PROPN
",",--,PUNCT
wo,wo,SCONJ
der,der,DET
Schnee,Schnee,NOUN
so,so,ADV
dicht,dicht,ADV
in,in,ADP
den,der,DET
Bäumen,Baum,NOUN
hing,hing,VERB
",",--,PUNCT
so,so,ADV
hoch,hoch,ADV
am,an,ADP
Boden,Boden,NOUN
lag,liegen,VERB
",",--,PUNCT
kein,kein,DET
Gräschen,Gräschen,NOUN
sich,sich,PRON
regte,regen,VERB
.,--,PUNCT
Er,er,PRON
hätte,haben,AUX
gerne,gerne,ADV
geschlafen,schlafen,VERB
",",--,PUNCT
um,um,SCONJ
nicht,nicht,PART
an,an,ADP
seine,sein,DET
Bühne,Bühne,NOUN
denken,denken,VERB
zu,zu,PART
müssen,müssen,AUX
",",--,PUNCT
auf,auf,ADP
der,der,PRON
kein,kein,DET
Heu,Heu,NOUN
mehr,mehr,ADV
war,sein,AUX
",",--,PUNCT
durch,durch,ADP
die,der,PRON
der,der,DET
Wind,Wind,NOUN
so,so,ADV
schaurig,schaurig,ADV
pfiff,Pfiff,VERB
;,--,PUNCT
doch,doch,CCONJ
Sorgen,Sorge,NOUN
sind,sein,AUX
Wächter,Wächter,NOUN
",",--,PUNCT
die,der,PRON
nicht,nicht,PART
schlafen,schlafen,VERB
lassen,lassen,VERB
.,--,PUNCT
Am,an,ADP
ersten,erster,ADJ
Apriltage,Apriltage,NOUN
wehten,weht,ADJ
Frühlingslüfte,Frühlingslüft,NOUN
durchs,durch,ADP
Land,Land,NOUN
",",--,PUNCT
und,und,CCONJ
frohe,froh,ADJ
Hoffnungen,Hoffnung,NOUN
schwellten,schwellen,VERB
alle,aller,DET
Herzen,Herz,NOUN
;,--,PUNCT
aber,aber,CCONJ
alle,aller,DET
Hoffnungen,Hoffnung,NOUN
wurden,werden,AUX
in,in,ADP
den,der,DET
April,April,NOUN
geschickt,schicken,VERB
.,--,PUNCT
Schnee,Schnee,NOUN
wehte,wehen,VERB
wieder,wieder,ADV
durch,durch,ADP
alle,aller,DET
Lande,Land,NOUN
",",--,PUNCT
legte,legen,VERB
in,in,ADP
Deutschland,Deutschland,PROPN
mannshoch,mannshoch,ADV
sich,sich,PRON
;,--,PUNCT
er,er,PRON
lagerte,lageren,VERB
sich,sich,PRON
ordentlich,ordentlich,ADV
",",--,PUNCT
als,als,SCONJ
ob,ob,SCONJ
er,er,PRON
übersömmern,übersömmern,VERB
wollte,wollen,AUX
im,in,ADP
erstaunten,erstaunt,ADJ
Lande,Land,NOUN
.,--,PUNCT
Zum,zu,ADP
eigentlichen,eigentlich,ADJ
Schneemonat,Schneemonat,NOUN
ward,werden,VERB
der,der,DET
April,April,NOUN
",",--,PUNCT
selten,selten,ADV
leuchtete,leuchten,VERB
die,der,DET
Sonne,Sonne,NOUN
",",--,PUNCT
und,und,CCONJ
ob,ob,SCONJ
sie,sie,PRON
warm,warm,ADV
sei,sein,AUX
",",--,PUNCT
erfuhr,erfahren,VERB
man,man,PRON
nicht,nicht,PART
;,--,PUNCT
Gras,Gras,ADV
sah,sehen,VERB
man,man,PRON
nicht,nicht,PART
",",--,PUNCT
kein,kein,DET
Lebenszeichen,Lebenszeichen,NOUN
gaben,geben,VERB
die,der,DET
Bäume,Baum,NOUN
.,--,PUNCT
