Token,Lemma,POS
Führung,Führung,NOUN
Gottes,Gott,NOUN
durch,durch,ADP
meinen,mein,DET
ganzen,ganz,ADJ
Lebenslauf,Lebenslauf,NOUN
versinnbildet,versinnbilden,VERB
.,--,PUNCT
So,so,ADV
ungefähr,ungefähr,ADV
muß,müssen,AUX
es,es,PRON
im,in,ADP
Himmel,Himmel,NOUN
oder,oder,CCONJ
auch,auch,ADV
in,in,ADP
der,der,DET
Hölle,Hölle,NOUN
sein,sein,AUX
",",--,PUNCT
daß,daß,SCONJ
wir,wir,PRON
klar,klar,ADV
wieder,wieder,ADV
schauen,schauen,VERB
jeglichen,jeglicher,DET
Tag,Tag,NOUN
",",--,PUNCT
den,der,PRON
wir,wir,PRON
auf,auf,ADP
Erden,Erde,NOUN
verlebt,verleben,VERB
",",--,PUNCT
doch,doch,CCONJ
aber,aber,ADV
nicht,nicht,PART
im,in,ADP
irdischen,irdisch,ADJ
Licht,Licht,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
im,in,ADP
Glanze,Glanze,NOUN
der,der,DET
himmlischen,himmlisch,ADJ
Herrlichkeit,Herrlichkeit,NOUN
oder,oder,CCONJ
im,in,ADP
Widerschein,Widerschein,NOUN
des,der,DET
höllischen,höllisch,ADJ
Feuers,Feuer,NOUN
.,--,PUNCT
Als,als,SCONJ
ich,ich,PRON
nun,nun,ADV
genas,genas,PROPN
",",--,PUNCT
da,da,SCONJ
wühlte,wühln,VERB
es,es,PRON
in,in,ADP
mir,mir,PRON
",",--,PUNCT
und,und,CCONJ
ich,ich,PRON
hatte,haben,VERB
nicht,nicht,PART
Ruhe,Ruhe,NOUN
",",--,PUNCT
bis,bis,SCONJ
ich,ich,PRON
diese,dieser,DET
Erinnerungen,Erinnerung,NOUN
alle,aller,PRON
aufgezeichnet,aufgezeichnen,VERB
",",--,PUNCT
wie,wie,SCONJ
sie,sie,PRON
in,in,ADP
meinem,mein,DET
Geiste,Geist,NOUN
neu,neu,ADV
und,und,CCONJ
verklärt,verklärt,ADV
auferstanden,auferstanden,VERB
waren,sein,AUX
",",--,PUNCT
während,während,SCONJ
mein,mein,DET
Leib,Leib,NOUN
in,in,ADP
Schmerzen,Schmerz,NOUN
gefesselt,fesseln,VERB
lag,liegen,VERB
.,--,PUNCT
Da,da,ADV
überströmte,überströmen,VERB
mich,mich,PRON
das,der,DET
selige,selig,ADJ
Gefühl,Gefühl,NOUN
der,der,DET
Genesung,Genesung,NOUN
",",--,PUNCT
das,der,PRON
ich,ich,PRON
nie,nie,ADV
zuvor,zuvor,ADV
gekannt,kennen,VERB
–,--,PUNCT
gleich,gleich,ADV
wie,wie,ADP
einer,einer,PRON
",",--,PUNCT
der,der,PRON
sich,sich,PRON
nie,nie,ADV
auf,auf,ADP
die,der,DET
Haut,Haut,NOUN
naßregnen,naßregn,VERB
läßt,lassen,VERB
",",--,PUNCT
gar,gar,ADV
nicht,nicht,PART
weiß,wissen,VERB
",",--,PUNCT
welche,welcher,DET
Wonne,Wonne,NOUN
es,es,PRON
ist,sein,AUX
",",--,PUNCT
trockene,trockene,ADV
Kleider,Kleid,NOUN
anzulegen,anlegen,VERB
.,--,PUNCT
«,--,PUNCT
Mit,mit,ADP
diesen,dieser,DET
Worten,Wort,NOUN
übergab,übergeben,VERB
der,der,DET
Meister,Meister,NOUN
seiner,sein,DET
Ehefrau,Ehefrau,NOUN
die,der,DET
Handschrift,Handschrift,NOUN
;,--,PUNCT
sie,sie,PRON
führte,führen,VERB
den,der,DET
Titel,Titel,NOUN
:,--,PUNCT
»,--,PUNCT
Chronik,Chronik,NOUN
des,der,DET
Meisters,Meister,NOUN
Martin,Martin,PROPN
Hildebrand,Hildebrand,PROPN
.,--,PUNCT
«,--,PUNCT
Mitten,mitten,ADV
aus,aus,ADP
den,der,DET
Blättern,Blatt,NOUN
aber,aber,ADV
nahm,nehmen,VERB
er,er,PRON
vorerst,vorerst,ADV
einen,ein,DET
Abschnitt,Abschnitt,NOUN
heraus,heraus,ADV
",",--,PUNCT
von,von,ADP
dem,der,PRON
er,er,PRON
der,der,DET
Frau,Frau,NOUN
sagte,sagen,VERB
",",--,PUNCT
sie,sie,PRON
möge,mögen,AUX
ihn,ihn,PRON
für,für,ADP
sich,sich,PRON
ansehen,ansehen,VERB
wie,wie,ADP
eine,ein,DET
Widmung,Widmung,NOUN
des,der,DET
Buches,Buch,NOUN
.,--,PUNCT
Und,und,CCONJ
nachdem,nachdem,SCONJ
sich,sich,PRON
die,der,DET
beiden,beide,DET
Alten,alte,NOUN
die,der,DET
Sessel,Sessel,NOUN
zurecht,zurecht,ADV
gerückt,rücken,VERB
",",--,PUNCT
begann,beginnen,VERB
der,der,DET
Meister,Meister,NOUN
zu,zu,ADP
lesen,lesen,VERB
",",--,PUNCT
was,was,PRON
folgt,folgen,VERB
.,--,PUNCT
I.,I.,ADJ
In,in,ADP
der,der,DET
Herberge,Herberge,NOUN
.,--,PUNCT
Ich,ich,PRON
",",--,PUNCT
Martin,Martin,PROPN
Hildebrand,Hildebrand,PROPN
",",--,PUNCT
habe,haben,AUX
mir,mir,PRON
auf,auf,ADP
den,der,DET
linken,linker,ADJ
Arm,Arm,NOUN
drei,drei,NUM
Buchstaben,Buchstabe,NOUN
eingeritzt,eingeritzen,VERB
