Token,Lemma,POS
gradlinig,gradlinig,ADV
neben,neben,ADP
der,der,DET
Straße,Straße,NOUN
herläuft,herläufen,VERB
.,--,PUNCT
Plätschernd,plätschernd,ADV
tönt,tönen,VERB
der,der,DET
Fall,Fall,NOUN
seiner,sein,DET
Wellen,Welle,NOUN
an,an,ADP
den,der,DET
Wanderer,Wanderer,NOUN
herauf,herauf,ADV
und,und,CCONJ
der,der,DET
frische,frisch,ADJ
Geruch,Geruch,NOUN
des,der,DET
Wassers,Wasser,NOUN
streicht,streichen,VERB
kühl,kühl,ADV
neben,neben,ADP
ihm,ihm,PRON
her,her,ADV
.,--,PUNCT
Verführerischer,Verführerischer,ADJ
Anhauch,Anhauch,NOUN
am,an,ADP
Abend,Abend,NOUN
eines,ein,DET
heißen,heiß,ADJ
Sommertags,Sommertag,NOUN
!,--,PUNCT
Wenn,wenn,SCONJ
jedes,jeder,PRON
Element,Element,NOUN
zur,zu,ADP
Pein,Pein,NOUN
und,und,CCONJ
Plage,Plage,NOUN
des,der,DET
Menschen,Mensch,NOUN
da,da,ADV
war,sein,AUX
:,--,PUNCT
das,der,DET
Feuer,Feuer,NOUN
der,der,DET
Sonne,Sonne,NOUN
",",--,PUNCT
die,der,PRON
abgespannte,abgespannt,ADJ
Luft,Luft,NOUN
",",--,PUNCT
die,der,DET
hartschollige,hartschollig,ADJ
Erde,Erde,NOUN
",",--,PUNCT
–,--,PUNCT
dann,dann,ADV
bist,sein,AUX
du,du,PRON
",",--,PUNCT
labendes,labend,ADJ
Wasser,Wasser,NOUN
",",--,PUNCT
der,der,PRON
Trost,Trost,NOUN
des,der,DET
Müden,Müde,NOUN
allein,allein,ADV
und,und,CCONJ
aller,aller,DET
denkbare,denkbar,ADJ
Genuß,Genuß,NOUN
",",--,PUNCT
alle,aller,DET
Vorstellungen,Vorstellung,NOUN
und,und,CCONJ
Bilder,Bild,NOUN
der,der,DET
Lust,Lust,NOUN
liegen,liegen,VERB
an,an,ADP
feuchten,feucht,ADJ
Moosufern,Moosufer,NOUN
",",--,PUNCT
in,in,ADP
den,der,DET
triefenden,triefend,ADJ
Urnen,Urne,NOUN
der,der,DET
Najaden,Najad,NOUN
!,--,PUNCT
Solches,Solcher,DET
Sinnes,Sinnes,NOUN
muß,müssen,AUX
unser,unser,DET
Nachtgänger,Nachtgänger,NOUN
sein,sein,AUX
",",--,PUNCT
denn,denn,CCONJ
nicht,nicht,PART
lange,lange,ADV
verfolgt,verfolgen,VERB
er,er,PRON
den,der,DET
Bach,Bach,PROPN
",",--,PUNCT
so,so,ADV
fällt,fallen,VERB
seine,sein,DET
Gangart,Gangart,NOUN
ab,ab,ADP
",",--,PUNCT
sein,sein,DET
straffer,straff,ADJ
Marsch,Marsch,NOUN
wird,werden,AUX
ein,ein,DET
bequemer,bequem,ADJ
Spazierschritt,Spazierschritt,NOUN
.,--,PUNCT
Er,er,PRON
visiert,visiern,VERB
",",--,PUNCT
wie,wie,SCONJ
die,der,DET
Haltung,Haltung,NOUN
seines,sein,DET
Körpers,Körper,NOUN
zeigt,zeigen,VERB
",",--,PUNCT
fortwährend,fortwährend,ADV
die,der,DET
Bachrinne,Bachrinn,NOUN
.,--,PUNCT
Endlich,endlich,ADV
hält,halten,VERB
er,er,PRON
an,an,ADP
",",--,PUNCT
lauscht,Lauscht,VERB
durch,durch,ADP
das,der,DET
Ufergestrüpp,Ufergestrüpp,NOUN
vor,vor,ADP
",",--,PUNCT
blickt,blicken,VERB
scheu,scheu,ADV
um,um,ADP
sich,sich,PRON
",",--,PUNCT
geht,gehen,VERB
weiter,weiter,ADV
",",--,PUNCT
kommt,kommen,VERB
wieder,wieder,ADV
zurück,zurück,ADV
und,und,CCONJ
entfernt,entfernen,ADV
sich,sich,PRON
noch,noch,ADV
einmal,einmal,ADV
.,--,PUNCT
Dieses,dieser,DET
Spiel,Spiel,NOUN
sehen,sehen,VERB
wir,wir,PRON
einige,einiger,DET
Schritte,Schritt,NOUN
aufwärts,aufwärts,ADV
sich,sich,PRON
wiederholen,wiederholen,VERB
.,--,PUNCT
Allmählich,allmählich,ADV
zerflattert,zerflattern,VERB
der,der,DET
ganze,ganz,ADJ
Gang,Gang,NOUN
in,in,ADP
ein,ein,DET
Suchen,suchen,NOUN
",",--,PUNCT
Wählen,Wähl,NOUN
",",--,PUNCT
Prüfen,Prüfen,NOUN
längs,längs,ADV
des,der,DET
Bachrandes,Bachrand,NOUN
.,--,PUNCT
Dies,dieser,PRON
unstäte,unstäte,ADJ
Treiben,treiben,NOUN
hat,haben,AUX
etwas,etwas,PRON
von,von,ADP
den,der,DET
Bewegungen,Bewegung,NOUN
der,der,DET
Libelle,Libelle,NOUN
:,--,PUNCT
jetzt,jetzt,ADV
schwärmt,schwärmen,VERB
sie,sie,PRON
hinauf,hinauf,ADV
",",--,PUNCT
jetzt,jetzt,ADV
hinab,hinab,ADV
",",--,PUNCT
jetzt,jetzt,ADV
in,in,ADP
ruhender,ruhend,ADJ
Schwebe,Schwebe,NOUN
verharrt,verharren,VERB
sie,sie,PRON
auf,auf,ADP
einem,ein,DET
Punkte,Punkt,NOUN
",",--,PUNCT
bis,bis,SCONJ
sie,sie,PRON
",",--,PUNCT
auf,auf,ADP
einer,ein,DET
Weiden-,Weide,X
oder,oder,CCONJ
Binsenblüte,Binsenblüte,NOUN
sich,sich,PRON
wiegend,wiegend,ADV
",",--,PUNCT
ihr,ihr,DET
kurzes,kurz,NOUN
Genügen,Genügen,NOUN
findet,finden,VERB
.,--,PUNCT
Freilich,freilich,ADV
verrät,verraten,VERB
die,der,DET
Natur,Natur,NOUN
in,in,ADP
den,der,DET
größten,groß,ADJ
wie,wie,CCONJ
in,in,ADP
den,der,DET
kleinsten,klein,ADJ
Zügen,Zug,NOUN
gern,gern,ADV
",",--,PUNCT
wie,wie,ADV
sehr,sehr,ADV
sie,sie,PRON
sich,sich,PRON
Selbstzweck,Selbstzweck,NOUN
ist,sein,AUX
.,--,PUNCT
Der,der,DET
unbedeutendste,unbedeutendst,ADJ
Rieselquell,Rieselquell,NOUN
kann,können,AUX
sich,sich,PRON
der,der,DET
menschlichen,menschlich,ADJ
Hand,Hand,NOUN
",",--,PUNCT
und,und,CCONJ
galt,gelten,VERB
es,es,PRON
ihr,ihr,PRON
nur,nur,ADV
einen,ein,DET
Trunk,Trunk,NOUN
Wassers,Wasser,PROPN
",",--,PUNCT
oft,oft,ADV
auf,auf,ADP
weite,weit,ADJ
Strecken,Strecke,NOUN
entziehen,entziehen,VERB
.,--,PUNCT
Er,er,PRON
hat,haben,AUX
sich,sich,PRON
sein,sein,DET
Bett,Bett,NOUN
in,in,ADP
Berg,Berg,NOUN
und,und,CCONJ
Gestein,Gestein,NOUN
auf,auf,ADP
eigene,eigen,ADJ
Gefahr,Gefahr,NOUN
eingegraben,eingegraben,VERB
",",--,PUNCT
hat,haben,AUX
sich,sich,PRON
mit,mit,ADP
Schründen,Schründe,NOUN
",",--,PUNCT
Stürzen,Stürzen,NOUN
",",--,PUNCT
Trümmern,Trümmer,NOUN
und,und,CCONJ
Steilen,Steile,NOUN
freiheitstrotzig,freiheitstrotzig,ADV
umwallt,umwallen,VERB
",",--,PUNCT
hat,haben,AUX
sich,sich,PRON
mit,mit,ADP
Dorn,Dorn,NOUN
und,und,CCONJ
Gesträuch,Gesträuch,NOUN
dichtschließend,dichtschließend,ADV
vermummt,vermummen,VERB
und,und,CCONJ
nun,nun,ADV
mag,mögen,AUX
der,der,DET
Herr,Herr,NOUN
der,der,DET
Schöpfung,Schöpfung,NOUN
sich,sich,PRON
immer,immer,ADV
bemühen,bemühen,VERB
",",--,PUNCT
seine,sein,DET
Zwecke,Zweck,NOUN
dort,dort,ADV
anzubringen,anzubringen,VERB
.,--,PUNCT
Hier,hier,ADV
aber,aber,ADV
",",--,PUNCT
wie,wie,SCONJ
wir,wir,PRON
sehen,sehen,VERB
",",--,PUNCT
hantiert,hantieren,VERB
nicht,nicht,PART
eben,eben,ADV
das,der,DET
entschlossenste,entschlossenste,ADJ
Herrschergenie,Herrschergenie,NOUN
.,--,PUNCT
Die,der,PRON
bangen,bangen,VERB
",",--,PUNCT
unsicheren,unsicher,ADJ
Bewegungen,Bewegung,NOUN
unsers,unsers,ADP
nächtlichen,nächtlich,ADJ
Einsamen,Einsame,NOUN
atmen,atmen,VERB
einen,ein,DET
Geist,Geist,NOUN
",",--,PUNCT
der,der,PRON
mit,mit,ADP
den,der,DET
Schauern,Schauer,NOUN
der,der,DET
Nacht,Nacht,NOUN
und,und,CCONJ
der,der,DET
Fremde,Fremde,NOUN
herzlich,herzlich,ADV
unbekannt,unbekannt,ADV
ist,sein,AUX
.,--,PUNCT
Wie,wie,ADV
ängstlich,ängstlich,ADV
durchtastet,durchtasten,ADV
sein,sein,DET
Schritt,Schritt,NOUN
die,der,DET
Bachszenerie,Bachszenerie,NOUN
",",--,PUNCT
wie,wie,ADP
schüchtern,schüchtern,VERB
ist,sein,AUX
jeder,jeder,DET
Griff,Griff,NOUN
in,in,ADP
das,der,DET
Weiderich,Weiderich,NOUN
–,--,PUNCT
unnahbare,unnahbar,ADJ
Gardinen,Gardin,NOUN
werden,werden,AUX
nicht,nicht,PART
scheuer,Scheuer,NOUN
berührt,berühren,VERB
!,--,PUNCT
Das,der,DET
ganze,ganz,ADJ
Wesen,Wesen,NOUN
ist,sein,AUX
wie,wie,ADP
gewebt,weben,VERB
aus,aus,ADP
Furcht,Furcht,NOUN
!,--,PUNCT
Das,der,DET
Wesen,Wesen,NOUN
eines,ein,DET
Neulings,Neuling,PROPN
auf,auf,ADP
seinem,sein,DET
Erstlingsausfluge,Erstlingsausflug,NOUN
",",--,PUNCT
dürfen,dürfen,AUX
wir,wir,PRON
sagen,sagen,VERB
",",--,PUNCT
–,--,PUNCT
ein,ein,DET
jugendliches,jugendlich,ADJ
Wesen,Wesen,NOUN
gewiß,gewiß,ADV
.,--,PUNCT
Auch,auch,ADV
Wuchs,Wuchs,NOUN
und,und,CCONJ
Gebärde,Gebärde,NOUN
",",--,PUNCT
wie,wie,SCONJ
wir,wir,PRON
nun,nun,ADV
länger,lang,ADV
sie,sie,PRON
beobachtet,beobachten,VERB
",",--,PUNCT
möchten,möchten,AUX
damit,damit,ADV
übereinstimmen,übereinstimmen,VERB
.,--,PUNCT
Aber,aber,CCONJ
siehe,sehen,VERB
da,da,ADV
",",--,PUNCT
da,da,SCONJ
ladet's,ladet'sn,VERB
",",--,PUNCT
da,da,SCONJ
winkt's,winkt's,ADV
!,--,PUNCT
An,an,ADP
der,der,DET
Böschung,Böschung,NOUN
des,der,DET
Baches,Bach,NOUN
ist,sein,AUX
eine,ein,DET
Stelle,Stelle,NOUN
gefunden,finden,VERB
",",--,PUNCT
von,von,ADP
Wurzelgeschling,Wurzelgeschling,NOUN
und,und,CCONJ
bemoosten,bemoost,ADJ
Steinen,Stein,NOUN
wie,wie,ADP
eine,ein,DET
Treppe,Treppe,NOUN
gestuft,gestufen,VERB
.,--,PUNCT
Da,da,SCONJ
geht's,geht's,VERB
hinab,hinab,ADV
.,--,PUNCT
Und,und,CCONJ
drunten,drunt,VERB
zischt's,zischt's,NOUN
wie,wie,ADP
ein,ein,DET
kleiner,klein,ADJ
Wasserfall,Wasserfall,NOUN
",",--,PUNCT
–,--,PUNCT
der,der,PRON
wird,werden,AUX
sich,sich,PRON
ein,ein,DET
Becken,Becken,NOUN
ausgetieft,austiefen,VERB
haben,haben,AUX
:,--,PUNCT
an,an,ADP
solchen,solcher,DET
Sprudeln,Sprudel,NOUN
bildet,bilden,VERB
ein,ein,DET
armes,arm,ADJ
Wässerchen,Wässercher,NOUN
noch,noch,ADV
",",--,PUNCT
ein,ein,DET
hochsommerdünnes,hochsommerdünn,ADJ
",",--,PUNCT
willkommene,willkommen,ADJ
Badestellen,Badestelle,NOUN
.,--,PUNCT
Der,der,DET
flüchtigste,flüchtig,ADJ
Beobachter,Beobachter,NOUN
der,der,DET
Natur,Natur,NOUN
weiß,wissen,VERB
das,der,PRON
",",--,PUNCT
auch,auch,ADV
unser,unser,DET
kleiner,klein,ADJ
Abenteurer,Abenteurer,NOUN
scheint,scheinen,VERB
es,es,PRON
zu,zu,ADP
wissen,wissen,VERB
.,--,PUNCT
Vorgebückt,vorgebücken,VERB
",",--,PUNCT
die,der,PRON
eine,ein,DET
Hand,Hand,NOUN
mit,mit,ADP
dem,der,DET
Schirmstock,Schirmstock,NOUN
tastend,tastend,ADV
",",--,PUNCT
die,der,DET
andere,anderer,PRON
an,an,ADP
den,der,DET
Weiden,Weide,NOUN
sich,sich,PRON
haltend,haltend,ADV
",",--,PUNCT
schlüpft,schlüpfen,VERB
er,er,PRON
in,in,ADP
das,der,DET
Versteck,Versteck,NOUN
.,--,PUNCT
Elastisch,elastisch,ADV
zurückschnellend,zurückschnellend,ADV
",",--,PUNCT
schließt,schließen,VERB
der,der,DET
Busch,Busch,NOUN
hinter,hinter,ADP
ihm,ihm,PRON
",",--,PUNCT
kühl,kühl,ADV
haucht,hauchen,VERB
die,der,DET
Wasserluft,Wasserluft,NOUN
und,und,CCONJ
die,der,DET
frische,frisch,ADJ
Erde,Erde,NOUN
",",--,PUNCT
vom,von,ADP
Bache,Bach,NOUN
überall,überall,ADV
angebrochen,anbrechen,VERB
",",--,PUNCT
dampft,dampfen,VERB
mit,mit,ADP
kräftigem,kräftig,ADJ
Brodem,Brodem,NOUN
.,--,PUNCT
Jetzt,jetzt,ADV
sehen,sehen,VERB
wir,wir,PRON
ihn,ihn,PRON
nicht,nicht,PART
mehr,mehr,ADV
.,--,PUNCT
Aber,aber,CCONJ
was,was,PRON
ist,sein,AUX
das,der,PRON
?,--,PUNCT
Auf,auf,ADP
einmal,einmal,ADV
erschallt,erschallen,VERB
eine,ein,DET
Stimme,Stimme,NOUN
:,--,PUNCT
»,--,PUNCT
Immer,immer,ADV
herab,herab,ADV
",",--,PUNCT
Kamerad,Kamerad,NOUN
",",--,PUNCT
du,du,PRON
findest,findest,PROPN
Gesellschaft,Gesellschaft,NOUN
!,--,PUNCT
«,--,PUNCT
–,--,PUNCT
Aufschreit,Aufschreit,NOUN
der,der,DET
Fremdling,Fremdling,PROPN
",",--,PUNCT
er,er,PRON
stürzt,stürzen,VERB
fort,fort,ADV
",",--,PUNCT
pfeilschnell,pfeilschnell,ADV
der,der,DET
Straße,Straße,NOUN
zu,zu,ADP
",",--,PUNCT
die,der,DET
Nacht,Nacht,NOUN
wirft,werfen,VERB
schützend,schützend,ADV
ihren,ihr,DET
Mantel,Mantel,NOUN
ihm,ihm,PRON
nach,nach,ADP
–,--,PUNCT
er,er,PRON
ist,sein,AUX
verschwunden,verschwinden,VERB
.,--,PUNCT
Das,der,DET
Ganze,ganze,NOUN
war,sein,AUX
der,der,DET
Blitz,Blitz,NOUN
eines,ein,DET
Augenblicks,Augenblick,NOUN
.,--,PUNCT
Vom,von,ADP
Bache,Bache,NOUN
herauf,herauf,ADV
aber,aber,ADV
tauchen,tauchen,VERB
jetzt,jetzt,ADV
zwei,zwei,NUM
Gestalten,Gestalt,NOUN
auf,auf,ADP
.,--,PUNCT
Reglos,Reglos,ADV
stehen,stehen,VERB
sie,sie,PRON
da,da,ADV
auf,auf,ADP
der,der,DET
Uferhöhe,Uferhöhe,NOUN
",",--,PUNCT
dem,der,DET
Schrei,Schrei,NOUN
",",--,PUNCT
der,der,DET
Flucht,Flucht,NOUN
nachstaunend,nachstaunend,ADV
wie,wie,ADP
im,in,ADP
versteinerten,versteinerter,ADJ
Traume,Traume,NOUN
.,--,PUNCT
Wir,wir,PRON
könnten,können,AUX
sie,sie,PRON
für,für,ADP
Statuen,Statue,NOUN
in,in,ADP
einem,ein,DET
Parke,Park,NOUN
halten,halten,VERB
",",--,PUNCT
wären,sein,AUX
wir,wir,PRON
dieser,dieser,PRON
Szene,Szene,NOUN
nicht,nicht,PART
Zeuge,Zeug,NOUN
gewesen,sein,AUX
.,--,PUNCT
Weiß,weiße,NOUN
wie,wie,ADP
Marmor,Marmor,NOUN
schimmert,schimmern,VERB
der,der,DET
Leib,Leib,NOUN
des,der,DET
einen,einer,PRON
–,--,PUNCT
ein,ein,DET
schlanker,schlank,ADV
",",--,PUNCT
hochwüchsiger,hochwüchsig,ADJ
Stamm,Stamm,NOUN
:,--,PUNCT
der,der,DET
andere,anderer,PRON
",",--,PUNCT
derb,derbr,ADV
und,und,CCONJ
gedrungen,dringen,VERB
",",--,PUNCT
hebt,heben,VERB
sich,sich,PRON
