Token,Lemma,POS
Wein,Wein,NOUN
gezahlt,zahlen,VERB
ein,ein,DET
paar,paar,DET
Mädchen,Mädchen,NOUN
",",--,PUNCT
es,es,PRON
weiß,wissen,VERB
kein,kein,DET
Mensch,Mensch,NOUN
",",--,PUNCT
wie,wie,SCONJ
manche,mancher,PRON
Halbe,Halbe,PROPN
.,--,PUNCT
»,--,PUNCT
«,--,PUNCT
So,so,ADV
het,het,PROPN
ers,ers,X
chönne,Chönne,PROPN
»,--,PUNCT
",",--,PUNCT
antwortete,antworten,VERB
die,der,DET
Zweite,Zweiter,NOUN
;,--,PUNCT
«,--,PUNCT
er,er,PRON
het,het,PROPN
nit,nit,DET
dra,dra,PRON
gsinnet,gsinnet,VERB
",",--,PUNCT
wie,wie,ADV
kurz,kurz,ADV
es,es,PRON
währt,währt,VERB
",",--,PUNCT
wenn,wenn,SCONJ
mans,Man,PROPN
z'stark,Z'stark,PROPN
treibt,treiben,VERB
.,--,PUNCT
Letzten,Letzten,ADJ
Dienstag,Dienstag,NOUN
am,an,ADP
Morgen,Morgen,NOUN
fand,finden,VERB
man,man,PRON
ihn,ihn,PRON
tot,tot,ADV
im,in,ADP
Bette,Bette,NOUN
.,--,PUNCT
Am,an,ADP
Abend,Abend,NOUN
vorher,vorher,ADV
ist,sein,AUX
er,er,PRON
noch,noch,ADV
wohlaufgewesen,wohlaufgewesen,VERB
",",--,PUNCT
hat,haben,AUX
mit,mit,ADP
ein,ein,DET
paar,paar,DET
Kameraden,Kamerad,NOUN
gramset,gramset,PROPN
bis,bis,ADP
nach,nach,ADP
Mitternacht,Mitternacht,NOUN
",",--,PUNCT
man,man,PRON
hat,haben,AUX
ihm,ihm,PRON
von,von,ADP
Krankheit,Krankheit,NOUN
gar,gar,ADV
nichts,nichts,PRON
angemerkt,anmerken,VERB
;,--,PUNCT
nur,nur,ADV
hat,haben,AUX
er,er,PRON
sie,sie,PRON
nie,nie,ADV
fortlassen,fortlassen,VERB
wollen,wollen,AUX
",",--,PUNCT
sie,sie,PRON
waren,sein,AUX
manchmal,manchmal,ADV
zweg,zweg,ADV
zum,zu,ADP
Gehen,gehen,NOUN
.,--,PUNCT
Nur,nur,ADV
noch,noch,ADV
eine,einer,PRON
",",--,PUNCT
hat,haben,AUX
er,er,PRON
gesagt,sagen,VERB
",",--,PUNCT
nur,nur,ADV
noch,noch,ADV
eine,ein,PRON
",",--,PUNCT
ins,in,ADP
Bett,Bett,NOUN
mög,mög,ADV
er,er,PRON
nicht,nicht,PART
",",--,PUNCT
man,man,PRON
könne,können,AUX
ja,ja,ADV
morgen,morgen,ADV
liggen,Ligg,NOUN
",",--,PUNCT
so,so,ADV
lang,lang,ADV
man,man,PRON
wolle,wollen,VERB
",",--,PUNCT
es,es,PRON
sei,sein,AUX
ihm,ihm,PRON
afe,afe,VERB
nichts,nichts,PRON
so,so,ADV
zwider,zwid,ADJ
als,als,ADP
i,i,PROPN
ds,ds,ADP
Bett,Bett,NOUN
z'gah,z'gah,PROPN
.,--,PUNCT
Sie,sie,PRON
haben,haben,AUX
sich,sich,PRON
dessen,der,PRON
nicht,nicht,PART
sövli,sövli,ADV
gachtet,gachtet,VERB
",",--,PUNCT
er,er,PRON
hats,hats,VERB
immer,immer,ADV
so,so,ADV
gehabt,haben,VERB
;,--,PUNCT
je,je,ADV
länger,lang,ADV
es,es,PRON
des,der,DET
Abends,Abends,NOUN
bei,bei,ADP
ihm,ihm,PRON
gegangen,gehen,VERB
",",--,PUNCT
desto,desto,ADV
lieber,lieb,ADV
war,sein,AUX
es,es,PRON
ihm,ihm,PRON
.,--,PUNCT
Am,an,ADP
andern,anderer,ADJ
Tage,Tag,NOUN
aber,aber,ADV
",",--,PUNCT
als,als,SCONJ
sie,sie,PRON
hörten,hören,VERB
",",--,PUNCT
er,er,PRON
sei,sein,AUX
tot,tot,ADV
gefunden,finden,VERB
worden,werden,AUX
",",--,PUNCT
dachten,denken,VERB
die,der,DET
Kameraden,Kamerad,NOUN
",",--,PUNCT
ob,ob,SCONJ
es,es,PRON
ihm,ihm,PRON
wohl,wohl,ADV
vorgewesen,vorgewes,ADJ
wegem,wegem,ADJ
lang,lang,ADV
Ligge,Ligge,NOUN
?,--,PUNCT
Von,von,ADP
wegen,wegen,ADP
jetzt,jetzt,ADV
könne,können,AUX
er,er,PRON
ligge,Ligge,PROPN
länger,lang,ADV
",",--,PUNCT
als,als,SCONJ
ihm,ihm,PRON
wohl,wohl,ADV
lieb,leiben,NOUN
sei,sein,AUX
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
er,er,PRON
endlich,endlich,ADV
aufstehen,aufstehen,VERB
müsse,müssen,AUX
",",--,PUNCT
so,so,ADV
könne,können,AUX
ihm,ihm,PRON
das,der,DET
Aufstehen,aufstehen,NOUN
noch,noch,ADV
schwerer,schwer,ADV
werden,werden,AUX
als,als,ADP
das,der,DET
Ligge,Ligge,NOUN
.,--,PUNCT
Allweg,Allweg,ADV
hets,hets,PROPN
ihnen,ihnen,PRON
agfange,agfang,ADJ
gruse,Gruse,NOUN
vor,vor,ADP
dem,der,DET
Höckle,Höckle,NOUN
bis,bis,ADP
nach,nach,ADP
Mitternacht,Mitternacht,NOUN
",",--,PUNCT
sie,sie,PRON
wollen,wollen,AUX
lieber,lieber,ADV
früh,früh,ADV
nieder,nieder,ADV
und,und,CCONJ
früh,früh,ADV
wieder,wieder,ADV
auf,auf,ADP
",",--,PUNCT
als,als,SCONJ
ungsinnet,ungsinnet,ADV
so,so,ADV
lang,lang,ADV
müesse,müesse,PROPN
z'ligge,Z'ligge,NOUN
wie,wie,ADP
dr,--,X
Wirt,Wirt,NOUN
uf,uf,X
dr,dr,X
Gnepfi,Gnepfi,PROPN
.,--,PUNCT
«,--,PUNCT
Aber,aber,CCONJ
lueg,lueg,ADJ
",",--,PUNCT
dort,dort,ADV
kommen,kommen,VERB
sie,sie,PRON
",",--,PUNCT
potz,potz,PROPN
",",--,PUNCT
was,wer,PRON
für,für,ADP
e,e,ADJ
große,groß,ADJ
Lycht,Lycht,NOUN
.,--,PUNCT
Aber,aber,CCONJ
so,so,ADV
ists,ist,ADV
",",--,PUNCT
wo,wo,SCONJ
es,es,PRON
eine,ein,DET
gute,gut,ADJ
Gräbt,Gräbt,NOUN
gibt,geben,VERB
",",--,PUNCT
gibts,Gibts,PRON
viel,viel,DET
Leute,Leute,NOUN
",",--,PUNCT
wo,wo,SCONJ
es,es,PRON
keine,kein,PRON
gibt,geben,VERB
",",--,PUNCT
gibt,geben,VERB
es,es,PRON
auch,auch,ADV
keine,kein,DET
Leute,Leute,NOUN
",",--,PUNCT
auf,auf,ADP
den,der,DET
Menschen,Mensch,NOUN
kommt,kommen,VERB
es,es,PRON
dabei,dabei,ADV
nicht,nicht,PART
an,an,ADP
",",--,PUNCT
und,und,CCONJ
sei,sein,AUX
er,er,PRON
in,in,ADP
Gottes,Gott,NOUN
Namen,Name,NOUN
gestorben,sterben,VERB
oder,oder,CCONJ
in,in,ADP
einem,ein,DET
andern,anderer,PRON
.,--,PUNCT
»,--,PUNCT
Voran,Voran,ADV
kam,kommen,VERB
auf,auf,ADP
einem,ein,DET
Wägelchen,Wägelchen,NOUN
der,der,DET
schwarze,schwarz,ADJ
Sarg,Sarg,NOUN
.,--,PUNCT
Arme,arm,ADJ
Leute,Leute,NOUN
verköstigen,verköstigen,VERB
sich,sich,PRON
nicht,nicht,PART
mit,mit,ADP
der,der,DET
Farbe,Farbe,NOUN
",",--,PUNCT
lassen,lassen,VERB
weiß,wissen,VERB
den,der,DET
Sarg,Sarg,NOUN
",",--,PUNCT
sie,sie,PRON
werden,werden,AUX
denken,denken,VERB
",",--,PUNCT
wenn,wenn,SCONJ
Trauer,Trauer,NOUN
sei,sein,AUX
in,in,ADP
den,der,DET
Herzen,Herz,NOUN
der,der,DET
Begleitenden,Begleitend,NOUN
und,und,CCONJ
weiß,wissen,VERB
das,der,DET
Herz,Herz,NOUN
des,der,DET
Gestorbenen,Gestorben,NOUN
",",--,PUNCT
so,so,ADV
sei,sein,AUX
es,es,PRON
alles,alle,PRON
",",--,PUNCT
was,wer,PRON
vor,vor,ADP
Gott,Gott,NOUN
nötig,nötig,ADV
sei,sein,AUX
;,--,PUNCT
die,der,DET
Welt,Welt,NOUN
habe,haben,AUX
sich,sich,PRON
nie,nie,ADV
viel,viel,PRON
um,um,ADP
den,der,DET
armen,arm,NOUN
Gestorbenen,Gestorbene,NOUN
bekümmert,bekümmeren,VERB
",",--,PUNCT
warum,warum,SCONJ
sollte,sollen,AUX
man,man,PRON
sich,sich,PRON
nun,nun,ADV
um,um,ADP
die,der,DET
Welt,Welt,NOUN
kümmern,kümmern,VERB
bei,bei,ADP
seiner,sein,DET
Begräbnis,Begräbnis,NOUN
?,--,PUNCT
Hinter,hinter,ADP
dem,der,DET
Wägelein,Wägelein,NOUN
her,her,ADP
kamen,kommen,VERB
Knaben,Knabe,NOUN
des,der,DET
Gestorbenen,Gestorbe,NOUN
",",--,PUNCT
pfausbäckige,pfausbäckig,ADJ
Jungens,jungens,PROPN
mit,mit,ADP
falben,falben,ADJ
Haaren,Haar,NOUN
.,--,PUNCT
Sie,sie,PRON
trampelten,trampelen,VERB
ziemlich,ziemlich,ADV
gedankenlos,gedankenlos,ADV
einher,einher,ADV
",",--,PUNCT
man,man,PRON
konnte,können,AUX
ihnen,ihnen,PRON
nicht,nicht,PART
ansehen,ansehen,VERB
",",--,PUNCT
waren,sein,AUX
sie,sie,PRON
Weinens,Weinen,PROPN
satt,satt,ADV
oder,oder,CCONJ
hatten,haben,AUX
sie,sie,PRON
es,es,PRON
noch,noch,ADV
nicht,nicht,PART
zum,zu,ADP
Weinen,Weinen,NOUN
bringen,bringen,VERB
können,können,AUX
.,--,PUNCT
Bloß,bloß,ADV
der,der,DET
Jüngste,Jüngst,NOUN
",",--,PUNCT
ein,ein,DET
sechsjähriger,sechsjährig,ADJ
Bube,Bube,NOUN
",",--,PUNCT
weinte,weinen,VERB
stark,stark,ADV
und,und,CCONJ
schluchzte,schluchzen,VERB
laut,laut,ADV
;,--,PUNCT
er,er,PRON
war,sein,AUX
des,der,DET
Vaters,Vater,NOUN
Liebling,Liebling,NOUN
gewesen,sein,AUX
",",--,PUNCT
was,wer,PRON
er,er,PRON
wollte,wollen,AUX
",",--,PUNCT
hatte,haben,AUX
er,er,PRON
vom,von,ADP
Vater,Vater,NOUN
gehabt,haben,VERB
;,--,PUNCT
so,so,ADV
oft,oft,ADV
der,der,DET
Vater,Vater,NOUN
trank,trank,VERB
",",--,PUNCT
kriegte,kriegen,VERB
der,der,DET
Junge,Junge,NOUN
auch,auch,ADV
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
er,er,PRON
sagte,sagen,VERB
:,--,PUNCT
«,--,PUNCT
Vater,Vater,NOUN
",",--,PUNCT
der,der,PRON
ist,sein,AUX
mir,mir,PRON
z'sure,z'sure,VERB
»,--,PUNCT
",",--,PUNCT
so,so,ADV
holte,holen,VERB
der,der,DET
Vater,Vater,NOUN
bessern,bessern,VERB
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
der,der,DET
Vater,Vater,NOUN
aß,aß,VERB
",",--,PUNCT
so,so,ADV
kriegte,kriegen,VERB
der,der,DET
Junge,Junge,NOUN
ebenfalls,ebenfalls,ADV
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
der,der,DET
Vater,Vater,NOUN
Rindfleisch,Rindfleisch,ADV
aß,aß,VERB
und,und,CCONJ
der,der,DET
Junge,Junge,NOUN
sagte,sagen,VERB
:,--,PUNCT
«,--,PUNCT
Vater,Vater,NOUN
",",--,PUNCT
mag,mögen,AUX
nit,nit,PROPN
Rindfleisch,rindfleisch,NOUN
",",--,PUNCT
möchte,möchten,AUX
lieber,lieb,ADV
Hamme,Hamme,NOUN
oder,oder,CCONJ
es,es,PRON
Prägelwürstli,Prägelwürstli,PROPN
»,--,PUNCT
",",--,PUNCT
so,so,ADV
holte,holen,VERB
ihm,ihm,PRON
der,der,DET
Vater,Vater,NOUN
das,der,DET
eine,einer,PRON
oder,oder,CCONJ
das,der,PRON
andere,anderer,PRON
.,--,PUNCT
Seit,seit,ADP
drei,drei,NUM
Tagen,Tag,NOUN
",",--,PUNCT
seitdem,seitdem,SCONJ
der,der,DET
Vater,Vater,NOUN
tot,tot,ADV
war,sein,AUX
",",--,PUNCT
bekümmerte,bekümmern,VERB
sich,sich,PRON
niemand,niemand,PRON
viel,viel,PRON
um,um,ADP
ihn,ihn,PRON
.,--,PUNCT
Niemand,niemand,PRON
holte,holen,VERB
ihm,ihm,PRON
bessern,bessern,ADJ
Wein,Wein,NOUN
",",--,PUNCT
niemand,niemand,PRON
ein,ein,DET
Prägelwürstli,Prägelwürstli,NOUN
;,--,PUNCT
da,da,SCONJ
fühlte,fühlen,VERB
er,er,PRON
",",--,PUNCT
wie,wie,ADV
übel,übel,ADV
es,es,PRON
ihm,ihm,PRON
mit,mit,ADP
des,der,DET
Vaters,Vater,NOUN
Tode,Tod,NOUN
gegangen,gehen,VERB
",",--,PUNCT
darum,darum,ADV
weinte,weinen,VERB
er,er,PRON
so,so,ADV
sehr,sehr,ADV
.,--,PUNCT
Großes,groß,ADJ
Bedauern,bedauern,NOUN
hatte,haben,AUX
mit,mit,ADP
dem,der,DET
Jungen,Junge,NOUN
die,der,DET
Welt,Welt,NOUN
.,--,PUNCT
«,--,PUNCT
Das,der,PRON
ist,sein,AUX
e,e,X
bsungerbar,bsungerbar,ADV
e,e,X
Witzige,Witzige,NOUN
für,für,ADP
son,son,PROPN
e,e,X
Junge,Junge,NOUN
»,--,PUNCT
",",--,PUNCT
sagten,sagen,VERB
die,der,DET
Leute,Leute,NOUN
",",--,PUNCT
«,--,PUNCT
der,der,PRON
merkt,merken,VERB
",",--,PUNCT
wie,wie,ADV
übel,übel,ADV
es,es,PRON
ihm,ihm,PRON
gegangen,gehen,VERB
",",--,PUNCT
daß,daß,SCONJ
der,der,DET
Vater,Vater,NOUN
gestorben,sterben,VERB
.,--,PUNCT
»,--,PUNCT
Es,es,PRON
sei,sein,AUX
sich,sich,PRON
auch,auch,ADV
nicht,nicht,PART
zu,zu,PART
verwundern,verwundern,VERB
",",--,PUNCT
er,er,PRON
sei,sein,AUX
dem,der,DET
Vater,Vater,NOUN
bsunderbar,bsunderbar,ADV
wert,wert,ADV
gewesen,sein,AUX
",",--,PUNCT
und,und,CCONJ
dann,dann,ADV
wisse,wissen,VERB
man,man,PRON
nicht,nicht,PART
",",--,PUNCT
ob,ob,SCONJ
die,der,DET
Leute,Leute,NOUN
das,der,DET
Wirtshaus,Wirtshaus,NOUN
behalten,behalten,VERB
könnten,können,AUX
",",--,PUNCT
sövli,sövli,VERB
King,King,PROPN
u,u,PROPN
sövli,sövli,ADV
jung,jung,ADV
und,und,CCONJ
sövli,sövli,NOUN
e,e,X
lüftige,lüftig,NOUN
Mutter,Mutter,NOUN
;,--,PUNCT
es,es,PRON
wüsse,wüsse,VERB
kei,kei,PROPN
Mönsch,Mönsch,PROPN
",",--,PUNCT
was,wer,PRON
die,der,DET
anstelle,anstelle,ADP
.,--,PUNCT
U,U,X
das,der,DET
merk,Merk,NOUN
dä,dä,ADP
Jung,Jung,PROPN
scho,Scho,PROPN
u,u,ADP
heygs,Heygs,PROPN
i,i,ADP
dr,dr,X
Nase,Nase,NOUN
.,--,PUNCT
Hintenher,Hintenher,NOUN
kamen,kommen,VERB
viele,vieler,DET
Männer,Mann,NOUN
in,in,ADP
schwarzen,schwarz,ADJ
Mänteln,Mantel,NOUN
und,und,CCONJ
Wollhüten,Wollhüt,NOUN
auf,auf,ADP
den,der,DET
Köpfen,Kopf,NOUN
;,--,PUNCT
schwarze,schwarz,ADJ
Strohhüte,Strohhüte,NOUN
haben,haben,VERB
nicht,nicht,PART
Gültigkeit,Gültigkeit,NOUN
",",--,PUNCT
weder,weder,CCONJ
bei,bei,ADP
Leichen,Leiche,NOUN
noch,noch,CCONJ
beim,bei,ADP
Abendmahl,Abendmahl,NOUN
.,--,PUNCT
Bei,bei,ADP
Leichen,Leiche,NOUN
tragen,tragen,VERB
sie,sie,PRON
nur,nur,ADV
die,der,PRON
",",--,PUNCT
welche,welcher,PRON
es,es,PRON
nicht,nicht,PART
besser,gut,ADV
vermögen,vermögen,VERB
",",--,PUNCT
und,und,CCONJ
beim,bei,ADP
Abendmahl,Abendmahl,NOUN
nur,nur,ADV
Güterbuben,Güterbube,NOUN
",",--,PUNCT
deren,der,DET
Bauern,Bauer,NOUN
zu,zu,PART
geizig,geizig,ADV
zu,zu,ADP
einem,ein,DET
Wollhut,Wollhut,NOUN
waren,sein,AUX
.,--,PUNCT
«,--,PUNCT
E,E,NOUN
Strauhuet,Strauhuet,PROPN
tuets,tuets,PROPN
sauft,saufen,VERB
",",--,PUNCT
er,er,PRON
ist,sein,AUX
ds,ds,ADP
Halb,Halb,ADV
wöhlfeler,wöhlfel,ADV
und,und,CCONJ
notti,Notti,PROPN
schwarz,schwarz,ADV
",",--,PUNCT
u,u,X
schwarz,schwarz,ADV
wird,werden,AUX
doch,doch,ADV
dHauptsach,dHauptsach,VERB
sy,sy,X
»,--,PUNCT
",",--,PUNCT
sagt,sagen,VERB
so,so,ADV
ein,ein,DET
geizig,geizig,ADV
Mannli,Mannli,NOUN
",",--,PUNCT
das,der,PRON
nicht,nicht,PART
weiß,wissen,VERB
",",--,PUNCT
was,wer,PRON
dHauptsach,dHauptsach,NOUN
bei,bei,ADP
Gott,Gott,NOUN
ist,sein,AUX
",",--,PUNCT
bei,bei,ADP
dem,der,PRON
aber,aber,ADV
dWöhlfeli,dWöhlfeli,PROPN
dHauptsach,dHauptsach,ADV
ist,sein,AUX
.,--,PUNCT
Unter,unter,ADP
den,der,DET
Wollhüten,Wollhüt,NOUN
sah,sehen,VERB
man,man,PRON
ernsthafte,ernsthaft,ADJ
Gesichter,Gesicht,NOUN
",",--,PUNCT
aber,aber,CCONJ
gerührte,gerührt,ADJ
hätte,haben,AUX
man,man,PRON
vergeblich,vergeblich,ADV
gesucht,suchen,VERB
.,--,PUNCT
Die,der,DET
Gedanken,Gedanke,NOUN
hinter,hinter,ADP
den,der,DET
Gesichtern,Gesicht,NOUN
sah,sehen,VERB
man,man,PRON
nicht,nicht,PART
;,--,PUNCT
es,es,PRON
kam,kommen,VERB
Manchem,Mancher,DET
wohl,wohl,ADV
.,--,PUNCT
Es,es,PRON
hätte,haben,AUX
es,es,PRON
sicher,sicher,ADV
Mancher,mancher,PRON
ungern,ungern,ADV
gehabt,haben,VERB
",",--,PUNCT
wenn,wenn,SCONJ
man,man,PRON
hinter,hinter,ADP
seinen,sein,DET
Augen,Auge,NOUN
hätte,haben,AUX
lesen,lesen,VERB
können,können,AUX
:,--,PUNCT
Hätte,haben,VERB
ich,ich,PRON
nur,nur,ADV
das,der,DET
Geld,Geld,NOUN
für,für,ADP
das,der,DET
letzte,letzter,ADJ
