Token,Lemma,POS
deren,der,DET
matter,Matter,ADJ
Brust,Brust,NOUN
sich,sich,PRON
kein,kein,DET
Laut,laut,NOUN
des,der,DET
Frohsinns,Frohsinn,PROPN
zu,zu,PART
entwinden,entwinden,VERB
vermag,vermögen,VERB
.,--,PUNCT
–,--,PUNCT
Es,es,PRON
sind,sein,AUX
die,der,DET
Bilder,Bild,NOUN
unserer,unser,DET
Jugend,Jugend,NOUN
",",--,PUNCT
die,der,DET
leise,leise,ADV
grüßend,grüßend,ADV
an,an,ADP
uns,uns,PRON
vorüber,vorüber,ADV
gleiten,gleiten,VERB
;,--,PUNCT
es,es,PRON
sind,sein,AUX
die,der,DET
Erinnerungen,Erinnerung,NOUN
an,an,ADP
eine,ein,DET
Zeit,Zeit,NOUN
",",--,PUNCT
wo,wo,SCONJ
die,der,DET
Welt,Welt,NOUN
noch,noch,ADV
in,in,ADP
überirdischem,überirdisch,ADJ
Glanze,Glanze,NOUN
vor,vor,ADP
den,der,DET
jugendlichen,jugendlich,ADJ
Sinnen,Sinn,NOUN
lag,liegen,VERB
",",--,PUNCT
und,und,CCONJ
Alles,alle,PRON
",",--,PUNCT
was,wer,PRON
herrlich,herrlich,ADV
und,und,CCONJ
groß,groß,ADV
und,und,CCONJ
lieblich,lieblich,ADV
sich,sich,PRON
dem,der,DET
kindlichen,kindlich,ADJ
Auge,Auge,NOUN
darstellte,darstellen,VERB
",",--,PUNCT
so,so,ADV
leicht,leicht,ADV
zu,zu,PART
erreichen,erreichen,VERB
schien,scheinen,VERB
",",--,PUNCT
die,der,PRON
mit,mit,ADP
ihren,ihr,DET
harten,hart,ADJ
Schwingen,Schwing,NOUN
das,der,DET
enttäuschte,enttäuscht,ADJ
Herz,Herz,NOUN
beschwichtigen,beschwichtigen,VERB
und,und,CCONJ
es,es,PRON
noch,noch,ADV
einmal,einmal,ADV
zurückführen,zurückführen,VERB
in,in,ADP
die,der,DET
Tage,Tag,NOUN
der,der,DET
heitern,heitern,ADJ
Kindheit,Kindheit,NOUN
;,--,PUNCT
es,es,PRON
sind,sein,AUX
die,der,DET
Freuden,Freude,NOUN
längst,längst,ADV
vergangener,vergangen,ADJ
Zeit,Zeit,NOUN
",",--,PUNCT
deren,der,DET
verwelkte,verwelkt,ADJ
Blumen,Blume,NOUN
sich,sich,PRON
uns,uns,PRON
noch,noch,ADV
einmal,einmal,ADV
auffrischen,auffrischen,VERB
",",--,PUNCT
und,und,CCONJ
deren,der,PRON
Andenken,Andenken,NOUN
wir,wir,PRON
in,in,ADP
der,der,DET
Sorge,Sorge,NOUN
um,um,ADP
die,der,DET
",",--,PUNCT
welchen,welcher,DET
an,an,ADP
unserer,unser,DET
Statt,Statt,NOUN
nun,nun,ADV
die,der,PRON
Genüsse,Genüß,NOUN
der,der,DET
frohen,froh,ADJ
Jugend,Jugend,NOUN
gegeben,geben,VERB
sind,sein,AUX
",",--,PUNCT
festzuhalten,festhalten,NOUN
streben,streben,VERB
.,--,PUNCT
Auch,auch,ADV
die,der,DET
ärmsten,ärmsten,NOUN
jener,jener,DET
Kleinen,kleine,NOUN
